Other,English
der,site
der,without
der,place
der,locus
der,except
der,spot
dêr,church
der barê,about
derb,hit
derbasbûn,outdo
derbasbûn,surpass
derben,checkroom
derd,woe
derdor,entourage
derdor,environs
derek,indefinite
derence,stair
derence,stairway
derence,step
derence,staircase
dereng,late
derew,story
derew,lie
derfet,possibility
derfet,facility
dergûş,cradle
derhûd,guarantor
derhûd,surety
derhûde,bail
derhûde,guarantee
derhûde,security
derî,door
dêrîn,noble
derizandin,split
derizandin,fissure
derkenar,anecdote
derketin,exit
dermanfiroş,druggist
derûder,environs
derûder,entourage
derûnî,psychic
derve,outside
derve,without
derve,out
dervekirin,rob
dervekirin,heist
derveyî,extrinsic
derveyî,exterior
derveyî,external
derveyî,outward
derya,sea
dest,hands
dest,hand
dest pê kir,began
destavxane,toilet
destdan,touch
desthilatdar,ruler
desthilatî,power
destik,helve
destik,stem
destik,handle
destik,stalk
destjêberdan,desert
destmal,handkerchief
destpêk,start
destpêk,beginning
destpêkirin,begin
destûr,permission
destûr,rule
destûr,allowance
destûr da,allowed
destûrname,diploma
dev,mouth
dever,region
deverî,local
devik,lid
devik,cover
devkî,verbal
devkî,oral
dewisandin,press
dewisandin,print
dewlemend,rich
dewlemend,wealthy
dewlemendî,opulence
dewlemendî,wealth
dewlet,state
dews,sign
dexl,corn
dexl,grain
di ... de,in
di demê nêzîk de,soon
di nav de,within
dibe ku,perhaps
dibêje,says
dibistan,school
dibistan,schools
difikire,think
difn,nose
digel,together
digel,common
digire,takes
digre,gets
dij,contra
dijber,versus
dijber,against
dijmin,foe
dijwar,tough
dijwar,difficult
dik,stage
dik,scene
dîk,cock
dîk,rooster
dîk,chanticleer
dikare,can
dikare,might
dikare,may
dike,makes
dike,does
dil,heart
dilawêr,brave
dilawêr,gritty
dilawêr,gamy
dilawêr,bold
dilawêr,courageous
dilawêr,valiant
dilawêr,plucky
dilbikul,sad
dilbikul,mournful
dilbikul,doleful
dilbikul,sorrowful
dilbikul,woeful
dilbikul,sorry
dilîn,sentiment
dilîn,sense
dilîn,feel
dilîn,emotion
dilîn,feeling
dilîn,sensation
dilkirin,claim
dilkirin,postulate
dilkirin,demand
dilkirin,require
dilop,drop
dilopkirin,drip
dilopkirin,drop
dilsoz,devoted
dilsoz,trusty
dilsoz,faithful
dilteng,impatient
dîmen,image
din,another
din,other
dîn,demented
dîn,insane
dîn,screwy
dîn,maniac
dîn,daft
dîn,crazy
dînkirin,madden
dinya,world
dinyadîtin,experience
dirav,money
diravname,budget
dirêj,long
dirêjbûn,lie
dirêjbûn,lengthen
dirêjbûn,extend
dirêjkirin,elongate
dirêjkirin,lengthen
dirêjkirin,extend
dirêjkirin,prolong
dirî,spine
dîrok,story
dîrok,date
dîrok,history
dîrokî,historical
dîrokî,historic
dîroknas,historian
dirûtin,stitch
dirûv,face
dirûvpêketin,resemble
dîsa,again
dît,saw
dît,found
dîtî,seen
dîtin,spot
dîtin,see
dîtin,view
dîtin,meet
dîtin,look
dîtin,find
dîtin,behold
divê,must
divêtî,need
divêtî,necessity
divêtin,demand
dîwar,wall
diwaroj,future
diwaroj,futurity
dixwîne,reads
diyar,broad
diyar,evident
diyar,clear
diyar,manifest
diyar,obvious
diyar,conspicuous
diyar,apparent
diyarde,phenomenon
diyarî,present
diyarî,gift
diyarkirin,explain
dizane,knows
dizîn,heist
dizîn,steal
dizîn,cabbage
dizîn,purloin
dizîn,pilfer
do,yesterday
dol,valley
dolmendî,opulence
dolmendî,wealth
doman,process
doman,operation
domdar,constant
domdar,always
domdar,permanent
domîn,last
domîn,continue
dor,entourage
doran,horizon
dorî,nearly
dorpêçkirin,encircle
dost,friend
dostanî,amity
dot,girl
doz,struggle
doz,case
doz,fight
doz,contest
dozîn,instinct
dû,fume
dû,back
dû car,twice
dubare,repetition
ducan,pregnant
duçerxe,bicycle
dudil,irresolute
dudilî,indecision
duh,yesterday
dukar,rumor
dûpatkirin,explain
dûr,far
