Other,English
pummelung,carousal
pummeldama,carouse
karussell,carousel
pummeldaja,carouser
"karpkala, karpkalad ; halvustama",carp
norima,carp at
randme- ; randmeluu,carpal
randmenärvipõletik,carpal tunnel syndrome
Karpaadid,Carpathians
"puusepp, tisler ; puusepatööd tegema",carpenter
puusepahaamer,carpenter's hammer
puusepahöövel,carpenter's plane
"puusepatöö, puutöö",carpentry
"halvustaja, norija",carper
vaip ; vaibaga katma,carpet
vaipmeriroos,carpet anemone
koi,carpet beetle
vaibakuduja,carpet maker
koi,carpet moth
toasuss,carpet slipper
vaibapuhastaja,carpet sweeper
reisikott ; avantüristlik,carpetbag
"avantürist, õnnekütt",carpetbagger
vaibaklopits,carpetbeater
vaibaga kaetud,carpeted
vaipkate,carpeting
väiklane kriitika ; noriv,carping
karmiinleevike,Carpodacus
auto ühiskasutus,carpool
puuviljatoiduline,carpophagous
"auto varikatus, katusealune",carport
karakk,carrack
karrageen,carrageenan
"ristmik, ülesõit",carrefour
"töötuba (raamatukogus), üksiktööruum",carrel
töötuba (raamatukogus),carrell
"hoiak, kelk, rüht, transport, tõld, vagun, vedu",carriage
supordipõll,carriage apron
veo eest tasutud,carriage free
tõllakuur,carriage house
veo eest tasutud,carriage paid
"kelgu tagasijooks, reavahetus",carriage return
sõidurada,carriageway
hoogu sattunud,carried away
"emalaev, juht, kandja, kirjakandja, kuller, pakiraam",carrier
"kilekott, paberist kandekott",carrier bag
"kuller, käskjalg",carrier courier
kirjatuvi,carrier pigeon
kandelaine,carrier wave
kirjatuvi,carrier-pigeon
"korjus, raibe",carrion
vares (Corvus corone),carrion crow
porgand (Daucus),carrot
piits ja präänik,carrot and stick
punapea,carrot-head
punapäine,carrot-headed
punapea,carrottop
punapea,carrot-top
porgandipunane,carroty
"edendama, hoidma, kandma, omama, vilja kandma",carry
< carry current,carry a current
(laev) hästi rooli kuulama,carry a good helm
viisi pidama,carry a tune
"relva kandma, relva kandma",carry arms
"kaasa haarama, ära viima",carry away
kulusid maha arvama,carry back
kilplasetööd tegema,carry coals to Newcastle
veenvalt mõjuma,carry conviction
voolu juhtima,carry current
"edasi viima, üle kandma",carry forward
intresse kandma,carry interest
jõustama,carry into effect
"kaasa viima, ära viima",carry off
"jätkama, läbi viima, tegutsema",carry on
vestlust jätkama,carry on a conversation
uurimist läbi viima,carry on an inquiry
sõda pidama,carry on war
läbi viima,carry out
"kanduma, üle kandma",carry over
"palli tooma, põrgatades edasi liikuma",carry the ball
"lõpuni vastu pidama, teostama",carry through
"liiga kaugele minema, pilli lõhki ajama",carry too far
kaalukas olema,carry weight
oma seisukohta läbi suruma,carry your point
end ülal pidama,carry yourself
"suur kott, turukorv",carryall
imiku kandekott,carry-cot
"kasum, ülekanne",carry-forward
"kande- ; kohaletoimetus, kandmine",carrying
tegevuskulud,carrying cost
"kuuldekaugus, laskekaugus",carrying distance
"lõpule viimine, toime tulemine",carrying out
käsi-,carry-on
"kasum, üldistatud kogemus",carry-over
"kaarik ; kärutama, kaasa tassima, käru, vedama",cart
minema sõidutama,cart away
vankermatus,cart burial
"minema sõidutama, minema vedama",cart off
vankritee,cart road
vankritee,cart track
Cartagena,Cartagena
Kartaago,Cartago
menüü,carte
kartell,cartel
"troskajuht, voorimees",carter
kartesiaanlik,cartesian
kartesiaanlik,Cartesian
kartesiaanlik kahtlus,Cartesian doubt
"Cartesiuse korrutis, kartesiaanlik korrutis",Cartesian product
Kartaago,Carthage
safloor (Carthamus),Carthamus
kartusiaan ; kartusiaanlik,Carthusian
"krõmpsluu, kõhr",cartilage bone
vintske,cartilagineous
kõhrkala,cartilaginous fish
"koorem, kärutäis, vankritäis",cartload
kartograaf,cartographer
kartograafiline,cartographic
kartograafiline,cartographical
kartograafia,cartography
kaartidelt ennustamine,cartomancy
"karbitäis, kartong, kartongkarp, pakk, pappkarp",carton
"sigaretipakk, suitsupakk",carton of cigarettes
"karbitäis, pakitäis",cartonful
"joonisfilm, karikatuur",cartoon
koomiksilaadne,cartoonish
"joonisfilmi tegija, karikaturist",cartoonist
"helipea, kassett, kolbampull, padrun",cartridge
padrunivöö,cartridge belt
padrunikest,cartridge case
magasin,cartridge clip
"hülsipaber, joonistuspaber",cartridge paper
padrunsulepea,cartridge pen
"hundiratas, hõbedollar, vankriratas",cartwheel
vankriratas,cart-wheel
tõllassepp,cartwright
köömen,Carum
"lahti lõikama, nikerdama, uuristama",carve
looma,carve out
"tükeldama, tükkideks jagama",carve up
"nikerdatud, tahutud",carved
nikerdatud,carven
"lõikaja, nikerdaja",carver
"nikerdamine, nikerdis, tahumine",carving
lihakahvel,carving fork
lihanuga,carving knife
"autopesu, autopesula",carwash
nelgilised,Caryophyllaceae
Casablanca,Casablanca
Casanova,Casanova
< Casbah,casbah
vanalinn (Põhja-Aafika linnas),Casbah
"astmeliselt langema, kaskaad, kärestik ; kaskaadima",cascade
"joana langema, tulvama",cascade down
Kaskaadid,Cascade Range
"alam-, kaskaad-",cascading
kasko,casco
"asi, juhtum, kaasus, kapp, karp, kääne, püür, ümbris",case
"haiguslugu, toimik",case history
"hea näide, kaasus",case in point
"lauanuga, tupes nuga",case knife
pretsedendiõigus,case law
vajadus,case of need
juhtumiuuring,case study
juustuks muutma,caseate
"toimik ; õpiku-, tüüpiline",casebook
toimikud,casebooks
"sissepakitud, ümbrises",cased
"karastunud, küüniline",casehardened
karastatud välispinnaga teras,case-hardened steel
kaseiin,casein
läbivaatamiskiirus,caseload
siidiuss,casemaking clothes moth
"aknaluuk, raam",casement
"aknatiib, tiibaken",casement window
kasarm,casern
"maksmine ; rahaks tegema, raha, sularaha",cash
sularahakonto,cash account
ettemaks,cash advance
kassapõhine,cash basis
kindel sissetulekuallikas,cash cow
sularahaautomaat,cash dispenser
sulas kinni taguma,cash down
kassasahtel,cash drawer
"rahakäive, rahavoog",cash flow
"lõpparvet tegema, rahaks tegema",cash in
"rahalised varad, vaba raha",cash in hand
"profiiti lõikama, ära kasutama",cash in on
tekki rahaks vahetama,cash in your checks
"võitu välja võtma, ˛etoone rahaks tegema",cash in your chips
"lunasaadetis, tasumine kättetoimetamisel",cash on delivery
sularahas maksmine,cash payment
kassaaparaat,cash register
sularahavarud,cash reserves
müük sularaha eest,cash sale
"rahaks muudetav, sissekasseeritav",cashable
selve-hulgihall,cash-and-carry
kassapõhine,cash-based
kassapõhine,cash-basis
arveraamat,cashbook
rahakarp,cashbox
"anakard, nakar",cashew
nakar,cashew nut
"kassiir, teller",cashier
kamiir (vill ja kangas),cashmere
Kamiir,Cashmere
"kest, raam, raketis, väliskumm, ümbris",casing
kasiino,casino
kasiinod,casinos
"tünn, vaat",cask
Vaat amontilladot,Cask of Amontillado
"ehtelaegas, puusärk",casket
Kaspia madalik,Caspian Depression
Kaspia meri,Caspian Sea
räusktiir (Sterna caspia),Caspian tern
kiiver,casque
peaturvis,casquet
peaturvis,casquetel
Kassandra,Cassandra
maniokk,cassava
"haudenõu, vormiroog",casserole
kassett,cassette
kassia,cassia
kasiino (kaardimäng),cassino
tundrakanarbik,Cassiope
Kassiopeia (tähtkuju),Cassiopeia
luteetsium (Lu),cassiopeium
sutaan,cassock
kaasuar (Casuarius),cassowary
"(Am) lahas ; heitma, näitlejad, vise, vormi valama",cast
hääletama,cast a ballot
pilku heitma,cast a glance
sünget varju heitma,cast a gloom over
varju heitma,cast a gloom upon
horoskoopi koostama,cast a horoscope
"ennustama, horoskoopi koostama",cast a nativity
varju heitma,cast a shadow
loitsima,cast a spell
"otsima, tuuseldama",cast about
"otsima, ringi vaatama",cast about for
madalikule paiskama,cast aground
ankrusse heitma,cast anchor
kõrvale heitma,cast aside
ära viskama,cast away
silma tegema,cast coquettish glances
täringut heitma,cast dice
"maha lööma, maha viskama, masendama",cast down
kadetsevalt vaatama,cast envious eyes
hoopis teisest puust olema,cast in a different mold
vangi heitma,cast in prison
saatust siduma,cast in your lot with
malm,cast iron
valgust heitma,cast light upon
lahti andma (ja merele minema),cast loose
loosi tõmbama,cast lots
"valamine, valu",cast moulding
näitetrupi koosseis,cast of characters
vaimulaad,cast of mind
täringuvise,cast of the dice
"kõrvale heitma, lahti andma, otsi andma, ära tõukama",cast off
silmi looma,cast on
välja ajama,cast out
pärleid sigade ette viskama,cast pearls before swine
terasevalu,cast steel
ära kaema,cast the evil eye
esimest kivi viskama,cast the first stone
vallama,cast to leeward
"kokku liitma, oksendama, randa uhtuma, üles viskama",cast up
arveid kokku liitma,cast up accounts
silmi maha lööma,cast your eyes down
tulevikku ennustama,cast your fortune
hääletama,cast your vote
"häält andma, poolt hääletama",cast your vote for
kastanipuu,Castanea
kastanjetid,castanets
"heidik, merehädaline",castaway
"kast (ühiskonnakiht, seisus) ; kasti-",caste
kastellaan,castellan
"kaitseehitistega, kindlustatud",castellated
castellum (Rooma kindlustus),castellum
"ratas (mööblil), rullik, valaja",caster
"läbi pragama, peapesu tegema",castigate
"noomimine, peapesu",castigation
Kastiilia,Castile
oliivõliseep,Castile soap
"hispaania keel, kastiillane",Castilian
"(õnge) viskamine, heitmine, rollijaotus, valamine",casting
loosi tõmbamine,casting lots
"paindumatu, teraskindel",cast-iron
"loss, vanker ; vangerdama",castle
õhuloss,castle in Spain
õhuloss,castle in the sky
lossimüür,castle wall
lossivaht,castle-guard
"vangerdamine, vangerdus",castling
"hüljatu, kantud rõivad, utiil- ; heidik, vana-",cast-off
"kopranahkne müts, ratas, rullik",castor
"Castor, kobras, piiber",Castor
Castor ja Pollux,Castor and Pollux
riitsinuseseeme,castor bean
"kastoorõli, riitsinusõli",castor oil
"ratas, rullik",castor wheel
riitsinus,castor-oil plant
"kastreerima, kohitsema ; kastraat",castrate
kastreeritud,castrated
kastreerimis- ; kohitsev,castrating
"kastreerimine, kohitsus",castration
kastraat (meeslaulja),castrato
"argi-, pealiskaudne, põgus",casual
"juhututtav, põgus tutvus",casual acquaintance
"argirõivad, vaba-aja riietus",casual clothes
juhuslik avastus,casual discovery
juhutööline,casual laborer
"juhumärkus, möödaminnes öeldud repliik",casual remark
kasualism (juhuslikkusõpetus),casualism
"juhuslikult, põgusalt",casually
pealiskaudsus,casualness
kaotused,casualties
"kaotus, langenu, vigastatu, õnnetusjuhtum",casualty
traumatoloogiaosakond,casualty department
õnnetuskindlustus,casualty insurance
langenute nimekiri,casualty list
traumapunkt,casualty ward
kasuariin,casuarina
kaasuar,Casuarius
kasuist,casuist
kasuistlik,casuistic
kasuistlikult,casuistically
"casus belli (sõja ajend, sõja põhjused)",casus belli
"9haruline piits, kass, klat ; oksendama, kõuts",cat
röntgenläbivaatus,CAT
katalüsaatori järgne,cat back
murdvaras,cat burglar
koerakirp,cat flea
kassitoit,cat food
kass tulisel plekk-katusel,cat on a hot tin roof
Kass kuumal plekk-katusel,Cat on a Hot Tin Roof
"põgus uinak, tukastus",cat sleep
Kass kes kõndis omapead,Cat that Walked by Himself
palderjan,cat thyme
katabolistlik,catabolic
katabolism (lagunemine),catabolism
vigadest kubisev (kõne),catachretic
kataklüsm,cataclysm
"kataklüsmiline, purustav, vapustav",cataclysmal
"kataklüsmiline, vapustav",cataclysmic
katakomb,catacomb
katakombid,catacombs
diagonaalselt asetsev,catacorner
katafalk (kirstu alus),catafalque
"katalaan, katalaani keel ; katalaani",Catalan
katalaas,catalase
katalektiline (vaegsilbiline),catalectic
"kangustõbi, katalepsia (kangestus)",catalepsy
kataleptik ; kataleptiline,cataleptic
kataloog ; kataloogima,catalog
kataloogi alusel tellima,catalog buying
kataloogikaart,catalog card
kataloogikaubad,catalog goods
kataloogija,cataloger
kataloogima,catalogize
"kataloog, nimekiri ; kataloogima",catalogue
lugejaterminal,catalogue terminal
kataloogija,cataloguer
kataloogid,catalogues
kataloogimine,cataloguing
kataloogija,cataloguist
Kataloonia,Catalonia
katalüüs,catalysis
"esilekutsuja, katalüsaator, kiirendi",catalyst
katalüütiline,catalytic
katalüüsneutralisaator,catalytic converter
katalüüsima,catalyze
"katamaraan, parv",catamaran
menstruatsioon,catamenia
katafaasia (sõnade kordamine),cataphasia
katafoor,cataphora
"katapult, ragulka ; katapulteerima, välja paiskama",catapult
"(sirge) kosk, juga, katarakt (läätsekae), uputus",cataract
"katarr, limaskestapõletik",catarrh
katarraal-,catarrhal
katarraalpõletik,catarrhal inflammation
katastroof,catastrophe
"hävitav, katastroofiline",catastrophic
katastroofiliselt,catastrophically
katatoonia,catatonia
"katatooniline, paralüseeritud",catatonic
juhtiv koht ; juubeldav,catbird seat
purjepaat,catboat
"rahulolematushüüded, väljavilistamine",catcall
"haarama ; saak, jõudma, kinni jääma, konks, püüdma",catch
vilksamisi nägema,catch a glimpse of
rongile jõudma,catch a train
"lõunauinakut tegema, silma kinni laskma",catch a wink
"haarama, krabama",catch at
"külmetuma, nohu saama",catch cold
tuld võtma,catch fire
kinni haarama,catch hold of
teolt tabama,catch in the act
karistust kätte saama,catch it
nõrkushetkel tabama,catch off-guard
"populaarseks muutuma, sotti saama",catch on
"alt tõmbama, tabama (valelt)",catch out
"lööksõna, menuväljend",catch phrase
konksuga küsimus,catch question
"asitõenditega tabama, otse teolt tabama",catch red-handed
ootamatult tabama,catch short
"märkama, vilksamisi nägema",catch sight of
norinal magama,catch some Z's
tähelepanu püüdma,catch the attention
"pilku püüdma, silma hakkama",catch the eye
süttima,catch the flame
nakatuma,catch the infection
"järele jõudma, järjele jõudma",catch up
võlgnevused likvideerima,catch up in
"järgi tegema, võlgnevused likvideerima",catch up on
"järele jõudma, võlgnevusi likvideerima",catch up with
"hinge tõmbama, hingetuks jääma",catch your breath
otsa leidma,catch your death
kopsupõletikku saama,catch your death of cold
tähelepanu tõmbama,catch your eye
"lõks-22, nokk kinni saba lahti, paradoks",catch-22
Lõks-22,Catch-22
"kolikast ; muid välistav, sorteerimata asjade riiul",catchall
"kolikast ; muid välistav, sorteerimata asjade riiul",catch-all
püüdja,catcher
Kuristik rukkis,Catcher in the Rye
põisrohi,catchfly
nakkav,catching
"kaasakiskuvalt, nakkavalt",catchingly
veehoidla,catchment
"valgala, vesistu",catchment area
"valgala, vesistu",catchment basin
ketup,catchup
"lemmikväljend, lööksõna",catchword
"deviis, lööksõna",catch-word
"atraktiivne, konksuga, meeldejääv",catchy
katehheetiline,catechetic
"katekismus, küsitlus (vaadete, programmi vms kohta)",catechism
"katehhu, kauu",catechu
"algaja õpilane, leerilaps",catechumen
kategoremaatiline,categorematic
"kategooriatesse puutuv, kategoriaal-, kategoriaalne",categorial
kategoriaalkomponent,categorial component
kategoriaalne tähendus,categorial meaning
harunemisreegel,categorial rule
kategooriline,categoric
"kategooriatesse puutuv, kategooriline",categorical
kategooriline väide,categorical proposition
kategooriliselt,categorically
kategooriliselt tagasi lükkama,categorically reject
"kategoriseerimine, liigitamine",categorisation
liigitama,categorise
"kategoriseerimine, liigitamine",categorization
liigitama,categorize
kategooria,category
kategooriate sisaldusvahekord,category inclusion relation
kategooriate sisaldusreegel,category inclusion rule
ahel-,catenary
ahelaisse koonduma,catenate
katenoid (ahelpind),catenoid
"korraldama, teenindama, toitlustama, varustama",cater
"diagonaalselt üle, põiki üle, vastasnurgas",catercorner
"hankija, toitlustaja, ürituse korraldaja",caterer
"peoteenindus, toitlustamine, varustamine",catering
"roomik-, röövik ; lint-, tõuk",caterpillar
"linttraktor, roomiktraktor",caterpillar tractor
"kassikontsert ; kräunuma, kisama, lärmakalt vaidlema",caterwaul
"kassikontsert, kisa-kära",caterwauling
säga (Silurus glanis),catfish
kassiluuk,catflap
katarsis,catharsis
katartiline (puhastav),cathartic
kraanapalk,cathead
kateeder,cathedra
katedraal,cathedral
harkhabe,cathedral beard
Catherine,Catherine
Katariina Suur,Catherine the Great
tuliratas,catherine wheel
rosettaken,Catherine wheel
tuliratas,Catherine-wheel window
"kateeter, õõnessond",catheter
kateeterdama,catheterize
katood,cathode
katoodkiir,cathode ray
katoodtoru,cathode-ray tube
katoodikaitse,cathodic protection
"kõikehõlmav, tolerantne",catholic
"katoliiklane ; katoliku, katoliiklik",Catholic
katoliku kirik,Catholic Church
katoliiklus,catholicism
katoliiklus,Catholicism
"kõikehõlmavus, universaalsus",catholicity
katoliiklik tava,Catholicity
võlurohi,catholicon
katoolikos,catholicos
pordumaja,cathouse
Cathy (= Catherine),Cathy
urb,catkin
kassilik,catlike
amputeerimisnuga,catling
naistenõges (Nepeta),catmint
"tukastus, uinak",catnap
naistenõges (Nepeta),catnip
"üheksasabaline kass, haruline piits",cat-o'-nine-tails
"haruline piits, nuut",cat-o-nine-tails
peegeldus-,catoptric
peegeldus-,catoptrical
kassid,cats
kassikangas,cat's cradle
tuulevirve,cat's paw
kassikangas,cat's-cradle
helkur,cat's-eye
ketup,catsup
"hundinui (Typha), kõrkjas",cattail
Hiina kaaluühik 500g,cattie
õelus,cattiness
kattimine,catting
"pahatahtlik, õel",cattish
"kari, kariloomad, veised",cattle
loomaveolaev,cattle boat
karjakasvatus,cattle breeding
loomavagun,cattle car
karjakoer,cattle dog
veisehaigur (Bubulcus ibis),cattle egret
karjafarm,cattle farm
karjavalvur,cattle guard
kariloomade märgistamine,cattle marking
tarandik,cattle pen
"karjafarm, ranto",cattle ranch
karjamaa,cattle range
loomaveolaev,cattle ship
veisenäitus,cattle show
karjavaras,cattle thief
"karjakasvataja, kauboi",cattleman
pahatahtlik,catty
"diagonaalselt asetsev, põiki üle",catty-corner
"diagonaalselt üle, põiki üle",cattycornered
"diagonaalselt üle, vastasnurgas",catty-wampus
"keel, käigutee (pardaäär), vaatelava, ühendussild",catwalk
