Other,English
"akachan, akanbou, bebi-, chigo, chinomigo, eiji, osanago, youji",baby
"akachan, eiji, nyuuji, osanago, shouni, youji",infant
akachin,merbromin solution
akachin,mercurochrome
akachouchin,restaurant lantern
akachouchin,sake shop
akademi-,academia
"akademi-, gakuen, gakuin, kanrin'in",academy
akademikku,academic
akademishan,academician
akademishizumu,academicism
akademizumu,academism
"akadenwa, koushuudenwa",public telephone
akafuda,goods sold
"akafuda, kuriaransuse-ru",clearance sale
akagai,ark shell (used as neta)
"akagane, dou",copper
"akage, ru-",redhead
akagewashu,type of japanese cow
"akahadaka, isshimatowanu, mappadaka",stark naked
"akahaji, chijoku, fumeiyo, fumenboku, fumenmoku, haji, kyoushuku, shuuchishin",shame
"akairo, sekishoku",red (an)
akaji,go in the red
"akaji, kesson, tarazumae",deficit
akajikokusai,deficit-covering (government) bond
akakabu,red turnip
akakabu,small red radish
akakari,communist hunting
akamurasaki,purplish red
"akan, dame, enuji-, peke",no good
"akan, dame, kainashi, kokorobosoi, shiyounonai",hopeless
"akan, kainashi",useless
akane,madder
akaneiro,madder red
akanesasusora,glowing sky
akantai,subarctic zone
akape-,agape
akapera,a capella
akapuri,Akasaka Prince Hotel (abbr)
akaragao,red faced
"akarameru, akaramu",to blush
"akarameru, akaramu",to redden
akaramu,to become red
akaramu,to turn red
"akarasama, kouzentaru",overt
akari,a light
akari,light (in general)
"akari, kido, kouki, meido, noudo",brightness
"akari, touka",lamplight
akarishouji,paper screen door for admitting light
akaritori,dormer
akaritori,transom
"akaritori, hikimado, sukairaito, tenmado",skylight
"akarui, kigaru, meirou, ukiuki",cheerful
akaruiseiji,clean politics
"akasen, hanamachi, kagai, okabasho",red-light district
"akashi, benshou, kou, neta, puru-fu, ronshou, shouko, shoumei, uragaki",proof
"akashi, jiseki, jiseki, keiseki, shirushi, shougen, shouko",evidence
akashia,acacia
akashio,red tide
akashoubin,large reddish brown Asian kingfisher
akasu,spend
akasu,to glut
akasu,to surfeit
"akasu, akasu",to satiate
"akasu, akasu, tsukarasu, tsukareru",to tire
"akasu, arawasu, morasu, utsushidasu",to reveal
"akasu, eguru, eguru, kurinuku, kuru",to bore
"akasu, heru, kosu, norikosu, sugisaru, tatsu, toorisugiru",to pass
"akasu, tsukarasu",to weary
akatsuki,in the event of
"akatsuki, akebono, akegata, gyouten, keimei, reimei, shinonome, sougyou, tenmei, yoake",dawn
"akatsuki, akebono, reimei, shinonome, sougyou, tenmei, yoake",daybreak
akatsukinosora,dawning sky
akauntabiriti-,accountability
"akauntingu, keiri",accounting
"akaunto, kaikei, kiji, tsukedashi",account
akaza,goosefoot (plant)
akazu,with untiring zeal
"akebono, boutou, hajime, itoguchi, kaishi, kakidashi, kawakiri, kigen, kuchiake, makuake, massaki, saisho, shisome, shote, shotou, tachiagari, tancho, tehajimeni",beginning
akehanasu,to keep open (vt)
"akehanasu, akehanatsu",to leave open
akehanatsu,to throw open
akemashiteomedetougozaimasu,Happy New Year
akeru,to become daylight
akeru,to dawn
akeru,to empty (vt)
"akeru, kurihirogeru",to open
"akesukena, buenryo",outspoken
"akesukena, furanku, gouhou, kyoshintankai, rokotsu, sapparishita, sharaku, tanpaku",frank
aketate,opening and shutting
aki,autumn
"aki, botsuraku, chouraku, fo-ru, geraku, hametsu, kakou, kanraku, kouka, rakka, shikkan, shittsui, teigen, teika, teiraku, tenraku",fall
akiaki,sick of
akibare,clear Autumnal weather
akibeya,available room (hotel)
akibin,empty bottle
akichi,vacant land
akiguchi,beginning of autumn
akikan,empty can
akikaze,autumn breeze
"akinai, baibai, eigyou, goshi, koueki, shoubai, shougyou, shouhou, tore-do, tsuushou",trade
"akinai, bijinesu, eigyou, gyoukai, gyoumu, jigyou, jimu, jitsugyou, kanchi, keizai, ko, koto, shokugyou, shoubai, shougyou, shouhou, shoyou, torihiki, tosei, tsutome, yakume, you, youken",business
akinau,to trade in
"akinau, ashirau, atsukau, sabaku, tegakeru, toriatsukau, tsukau",to handle
"akinau, sabaku, uru",to sell
"akindo, akiudo, akyuudo, chounin, gyousha, ma-chanto, shijin, shoubainin, shouka, shounin",merchant
"akindo, akiudo, akyuudo, gyousha, shounin, tore-da-",trader
"akindo, akiudo, akyuudo, shounin, tenshu",shopkeeper
akinoiro,autumnal tints
"akiraka, azayaka, hanzentaru, hareichijikosame, kiyoi, kuria-, meirou, rekirekitaru, rekizentaru, rourou, sawayaka, senmei, setsuzentaru, sukkiri",clear
"akiraka, busaiku, gen'ya, hara, harappa, heichi, heigen, heii, heiya, hirachi, hiratai, jimi, jimi, kanso, muji, pure-n, purein, rekizentaru, rokotsu, somatsu, taira, tantan, yasashii, youi",plain
"akiraka, hanzentaru",evident
"akiraka, kencho, meihaku, meisai, wakarikitta",obvious
"akirame, akuseputansu, judaku, juri, kyouju, shinnin, shouchi, shouin, ukeire, uketsuke",acceptance
"akirame, fukujuu, jinin, jishoku, kakugo, ninjuu, omoikiri, taisha",resignation
"akirame, isha, kiyasume, nagusame, nagusami",consolation
"akirameru, misuteru, nagedasu, nigiritsubusu",to abandon
"akirameru, yosu",to give up
akirekaeru,to be utterly amazed
akireru,to be amazed
akireru,to be shocked
akiresuken,Achilles tendon
akiresuken,calcaneal tendon
"akisame, shuurin",autumn rain
akishou,fickle nature
akishou,flighty temperament
"akisu, akisunerai",prowler
"akisu, akisunerai, hirutonbi, shinobi, sozoku",sneak thief
"akitaken, aomoriken, fukushimaken, iwateken, miyagiken, yamagataken",prefecture in the Touhoku area
akiya,vacant house
akka,bad money
akka,bad results
akka,growing worse
"akka, fukyuu, henshitsu, kaiaku, rekka, taihai, teika",deterioration
"akka, gekika, juudaika, kachou, kajuu",aggravation
akkaku,sense of pressure
akkan,best part
akkan,ill or unhappy feeling
"akkan, akudama, akunin, akutama, akuto, akutou, akuyaku, kanjin, kusemono, kyoukan, kyouzoku",villain
"akkan, akuto, akutou, kanjin, shitatakamono, warumono",scoundrel
"akkan, akuto, akutou, warumono, yarou",rascal
"akkan, daihyousaku, jousaku, kaisaku, kessaku, masuta-pi-su, meicho, meiga, meisaku",masterpiece
"akkan, futokukan, petenshi, sagishi, wankyoku",crook
"akkan, hairaito",highlight
"akkan, kusemono, rouzekimono, warumono",ruffian
"akkanjou, akui, akukanjou, tai",ill will
"akkanjou, akukanjou",bad impression
"akkanjou, akukanjou, hankan, tekii",animosity
"akkanjou, akukanjou, warugi",ill feeling
"akkanka, gai, mashu",evil influence
"akke, bo-zen, bouzen, kuchianguri",dumbfounded
"akke, hatto",taken aback
"akkei, akukei",evil scheme
"akkei, akukei, bouryaku, geitou, itazura, kankei, karakuri, keiryaku, kibou, saiku, sakuryaku, shikake, takurami, teguchi, torikku, warudakumi",trick
"akkei, akukei, bouryaku, jiken, keiryaku, kontan, kousou, purotto, shikumi, suji, sujigaki",plot
akkenai,not enough
akkenai,too quick (short
"akkenai, anbu, atsudeno, bakechekku, bureru, chuurei, debana, dehana, dengen, desakari, dezakari, fuka, fumiwakeru, fuseji, gan'yuuryou, gashitsu, hasshouchi, hayaokuri, henshuusha, hikko, hikkoshi, hyouki, ikkyoku, ikou, ishokujuu, kaingi, kunizakai, kuragae, makimodoshi, nadareochiru, norikae, saitan, sekigan, sensu, shiki, shinkiroku, shussha, shutsugyo, shuttensha, tabi, taikiroku, tategami, teineigo, tentei, tentetsu, torikumi, toukai, yowakusuru",etc.)
"akkenai, daradara, hisashii, nagai, nagai, naganaga, nagaraku, rongu, suenagaku",long
"akki, akuma, akurei, akuryou, jaki, mashin, tenma",evil spirit
"akki, akuma, de-mon, oni, tenma",demon
"akki, akuma, debiru, enma, ijin, jaki, maou, mashin",devil
"akkon, inpuresshon, inshou, kangeki, kanji, kikime, shinshou, shokan, tsuki",impression
"akkou, aku, akugyou, akuji, hirou, kyokuaku, kyokuji, kyou, yokozama",wickedness
"akkou, akugen, akutareguchi, chuushou, fugen, hibou, nakaguchi, waruguchi, warukuchi, zanbou, zanbu, zangen, zankou",slander
"akkou, akugyou",misdeed
"akkou, akugyou, fuseikoui",wrongdoing
"akkou, akuhei, akutareguchi, akuyou, batou, bouyou, goyou, hibou, kokiorosu, kokushi, ran'you, ran'you, reiba, waruguchi, warukuchi, zougon",abuse
"akkou, akusei, akutareguchi, waruguchi, warukuchi",evil speaking
"akkou, akutareguchi, bugen, bujoku, buman, chijoku, ojoku, waruguchi, warukuchi",insult
akkouzougon,all kinds of malicious gossip
akkyuu,bad pitch
akkyuu,hard ball to hit
ako,my child
"ako-dion, tefuukin",accordion
ako-diondoa,accordion door
ako-dionpuri-tsu,accordion pleats
"ako-do, kyoushin",accord
"ako-sutikku, aku-sutikku",acoustic
ako-sutikkugita-,acoustic guitar
ako-sutikkusaundo,acoustic sound
"akogare, bojou, katsubou, shoukei",longing
"akogare, bojou, shibo",yearning
"akogare, ganbou, ganmou, haki, houfu, kibou, koujoushin, koumyoushin, shigan, shoukei, taimou, taishi, yabou, yashin",aspiration
akogareru,to yearn after
"akogareru, homeru, hometataeru, mederu",to admire
"akogareru, machikogareru",to long for
"akogi, butsuyoku, don'yoku, don'yoku, donran, tan'o, tanran, yoku, yokubari, yokushin",greed
akomode-ta-,accommodator
akou,subclass
aku,harsh taste
aku,lye
aku,puckery juice
aku,to be less crowded
aku,to be open
"aku, akugou, akuhei, ashi, fuzen, kagai, kyou, yaku, yakunan, yokoshima",evil
"aku, suku",to become empty
akuamarin,aquamarine
akuano-to,aquanaut
akuarai,washing vegetables in lye
"akuarai, togu",scour
akuarungu,aqualung
akuatoron,aquatron
akuba,mean old woman
akuba,vilification
"akuba, akume",unmanageable horse
"akuba, akume",wild horse
"akuba, bachi, boutoku, hyoukyo, jubaku, tatari, tsukimono",curse
akubi,yawning
"akubi, akunichi, butsumetsu, imibi, kyoujitsu, yakubi",unlucky day
"akubi, kamikorosu",yawn
akubun,bad style
"akubun, setsubun",poor writing
akubyou,bad health
akubyoudou,leaning over backwards to be impartial
akuchi,marshland
"akuchi, furuchi, oketsu",impure blood
akuchibudifensu,active defense
akuchiniumu,actinium (Ac)
akuchuariti-,actuality
akuchuaru,actual
akuchuarutaimu,actual time
"akudama, akuyaku",baddie
"akudoi, bungai, hanahadashii, kadai, mechakucha, mechamecha, mucha",excessive
"akudoi, hade, kebakeba, kenran, kirabiyaka, kirabiyaka, reireishii",gaudy
"akudoi, hanayaka, hanayaka, itate, reireishii",showy
akudou,wrong course
"akudou, akutarou, nikumarekko",bad boy
"akudou, jadou",evil course
akueikyou,bad influence
"akueki, byoukinoryuukou, densenbyou, ekirei",epidemic
akuen,evil destiny or connection
akuen,unfortunate love
akufu,hand-axe
akufu,wicked woman
akufuu,evil customs
"akufuu, akuhei, akuheki, akushuu, akutoku, futoku, fuzen, shuuheki, waruguse, zaiaku",vice
"akufuu, busahou, bushitsuke, fugyougi",bad manners
akugata,villain's part
akugen,uncomplimentary remarks
"akugi, warufuzake",practical joke
akugou,bad karma
akugou,sinful deed
"akugyaku, akugyakumudou, bourei, gyakusatsu, kyoubou, muzan, zannin",atrocity
"akugyaku, akugyakumudou, futagokoro, futagokoro, hangyaku, hangyaku, ishin, nishin, nishin, uragiri, yabou, yashin",treachery
"akugyaku, akugyakumudou, hangyaku, hangyaku",treason
akugyou,evil or sinful deed
"akuheki, akushuu, akushuukan, waruguse",bad habit
akuhekiganaoru,to get over a bad habit
akuhitsu,poor handwriting
akuhou,bad law
"akuhyou, akumei, akumyou",ill repute
"akuhyou, akumei, akumyou, fuhyou, fuhyouban",bad reputation
"akuhyou, harenchi, omei",infamy
akui,evil intention
"akui, akunen, gouhara, ishu",spite
"akui, han'i, ishu, onnen, tai, urami, warugi",malice
"akui, heii",shabby clothes
akuin'akka,sowing & reaping evil
akuinnen,evil destiny
akuji,evil deed
"akuji, hankou, hanzai, heki, jihan, kyoujou, kyoukou, tsumi, tsumi, zaiaku, zaigou, zaika",crime
akujiki,eating meat
"akujiki, akushoku",eating poor food
akujin,evil god
akujo,wicked or ugly woman
akujouken,unfavorable conditions
akujunkan,vicious circle
akukotowoshiranai,insatiable
akuma,fiend
"akuma, satan",Satan
"akumabarai, da, harai, jorei, na, yakubarai, yakuharai, yakuotoshi",exorcism
akumade,stubbornly
akumade,to the end
akumade,to the last
"akumade, iyatoiuhodo, nehorihahori",persistently
"akume, o-gazumu, orugasumu, orugasumusu",orgasm
"akumei, akumyou",bad name
akumu,nightmare
"akumu, kyoumu",bad dream
"akumyoudakai, akumyoutakai",infamous
"akumyoudakai, akumyoutakai, no-toriasu",notorious
"akunen, akushin",evil thought
"akunen, akushin",malicious motive
akunikatamuku,to be inclined to evil
akunin,bad man
"akunochimata, sukiddoro-",skid row
"akunochimata, yomi",underworld
akunomichiheizanau,to lure a person to evil ways
"akunomichiheizanau, madowaseru",to lead astray
"akuratsu, neichi",craftiness
akurei,bad decree
akurei,bad example
akurei,bad precedent
akurironitoriru,acrylonitrile
akuriru,acrylic
akurirusan,acrylic acid
akuro,bad road
akurobachikku,acrobatic
"akurobatto, kyokugeishi",acrobat
akuromachikkurenzu,achromatic lens
akuroporisu,acropolis
akuru,following (pref)
"akuru, ji, nekusuto, shi, tsugi, tsuide",next
akuruhi,following day
"akuruhi, yokujitsu",next day
akuryoku,grip (of hand)
akusai,bad wife
akusaku,poor policy
"akusaku, gesaku",poor plan
akusei,bad voice
akusei,malignant (cancer)
"akusei, akuseido, akushitsu",malignancy
"akusei, dokusei",virulence
"akusei, shissei",misgovernment
akuseirinpashu,malignant lymphoma
akuseishuyou,malignant tumor
akuseku,busily
akuseku,fussily
akuseku,sedulously
"akuseku, kuyokuyo, yakimoki",worry about
akusen,bad coin
akusen,ill-gotten money
"akusen, akusenkutou, funsen, rikisen",hard fighting
"akusen, sessen",close contest
"akusento, gochou, kyouon, yokuyou",accent
akuseputo,accept
akuserere-ta-,accelerator
akuseru,accelerator (abbr)
"akusesari-, futai, fuzokubutsu, fuzokuhin, tsukatari, tsukimono",accessory
akusesowarisuto,accessoiriste
akusesshingu,accessing
akusesu,access
akusesutaimu,access time
"akusha, pabirion, tenmaku",pavilion
"akushidento, henji, hensai, ihen, ijou, jihen, jiko, kashitsu, koshou, kyuuhen, saika, saiyaku, shougai, sounan, yakusai",accident
akushitsu,bad quality
akushitsu,viciousness
"akushitsu, akushou",malignant or virulent disease
akushitsuka,worsening
akusho,bad place
akusho,harmful book
akusho,house of ill-repute
"akusho, koketsu, kokou",dangerous place
"akushon, dousa, katsudou, koudou, okonai, okonai, sayou, shigusa, shiuchi, shiwaza",action
akushonba-,action bar
akushondorama,action drama
akushonpuroguramu,action program
akushonsuta-,action star
akushou,evil nature
"akushou, fumimochi",licentiousness
"akushou, inpon, inran, intou, koushoku, sukebei",lewdness
akushu,cheap liquor
akushu,poor move
"akushu, handoshe-ku",handshake
akushumi,bad taste
akushuu,bad odor
"akushuu, nioi",stench
"akushuu, shuuki, shuumi",stink
akushuukan,evil practices
akusou,dissolute priest
akusou,evil countenance
akusui,undrinkable water
"akuta-, dan'yuu, geinin, hai, haiyuu, rei, shou, shu, shutsuensha, yakusha, yuu",actor
akutagawaryuunosuke,Akutagawa Ryuunosuke (auth)
"akutai, bougen, dokuzetsu, nikumareguchi",abusive language
akutaiwotsuku,to call a person names
"akutaiwotsuku, norou, tataru, uramu",to curse
akutama,bad character
"akutama, waru",bad person
akutare,a rowdy
akutare,rowdiness
akutareru,to do mischief
akutareru,to use abusive language
"akuten, akutenkou",bad weather
akutenshi,evil angels
akutibe-shon,activation
"akutibiti, binsoku, hataraki, hiyaku, honsou, kakkyou, katsudou, katsuryou, katsuyaku, nigiwai, ugoki",activity
"akutibu, kappatsu, kassei, noudou, noudouteki, sekkyokuteki",active
akutibuho-mingu,active homing
akutibuso-ra-hausu,active solar house
akutibusupo-tsuuea,active sportswear
akutivu,active (an)
"akutoku, baishuu, daraku, odaku, oshoku, shuuwai, taihai, tan'o, zoushuuwai, zouwai",corruption
"akutoku, fugi, fugyoujou, fugyouseki, furin, futoku, inpuu",immorality
akutokushinbun,irresponsible newspaper
"akutoresu, haiyuu, joyuu, yakusha",actress
"akutou, wairudopicchi",wild pitch
"akuun, fuguu, fukitsu, fuun, kyou, yaku, zannen",bad luck
akuyaku,the villain's part
"akuyou, bouyou, ran'you",misuse
"akuyou, tousaku, waikyoku",perversion
akuyuu,bad companion
akuzairyou,adverse stock-market factors
akuzei,irrational tax
akuzetsu,evil tongue
"akuzetsu, chindan, gebahyou, goshippu, higo, kanwa, sekenbanashi, uwasa, yobun, zokuwa",gossip
"akyu-mure-ta, akyumure-ta, akyumure-ta-",accumulator
ama,amateur (abbr)
ama,nun
ama,woman shell diver
"ama, amanuno, amaorimono, amasei, asa, asaito, asanuno, mafu, rinen",linen
"ama, asa",flax
"ama, asa, asanuno, mafu, nawa",hemp
"ama, baita, subeta",bitch (col)
"amaashi, ameashi, murasame",passing shower
"amachua, mongaikan, shirouto",amateur
amachuarizumu,amateurism
"amadare, tenteki, uteki",raindrops
amadera,nunnery
"amadera, shuudouin",convent
amadeusu,Amadeus
amado,sliding storm door
amae,depending on other's kindness
amaekko,spoilt child
amaeru,to behave like a spoiled child
amaeru,to fawn on
amagaeru,tree frog
amagappa,oilcoat
"amagappa, amagi, kappa, reinko-to",raincoat
amagasa,rain hat
"amagasa, kasa, koumorigasa",umbrella
"amagashita, amegashita, amenoshita, hitonaka, ittenshikai, kouko, sedai, seito, sejin, sejou, sekai, tenchi, tenka, ukiyo, yononaka, zokkan, zokujin",the world
"amagashita, amenoshita, hitomae, hitonaka, kouko, koushuu, minjin, sejin, zokkan, zokushuu",the public
"amagashita, amenoshita, zengoku",the whole country
amago,red-spotted masu trout
amagoi,praying for rain
amagu,rain gear
amagumo,clouds in the sky
amagumo,rain cloud
amagumori,overcast weather
amaguri,broiled sweet chestnuts
"amagutsu, uwagutsu",overshoes
amai,easy-going
"amai, ijirashii, kanbashii, kanbashii, karen, kawairashii, koubashii, sui-to",sweet
"amai, kabun, kigaookii, oomaka",generous
"amai, kobonno",indulgent
amaishousetsu,sentimental novel
amaito,flax yarn
amajitaku,preparation for rain
"amake, amamoyou, amemoyou, uki",signs of rain
"amake, uki",threatening to rain
amakuchi,sweet flavour
"amakuchi, ayu, bennei, geigou, kobi, kougen, nei, neiben, obekka, obenchara, odate, oseji, seji",flattery
"amakuchi, buma, gudon, guretsu, okonosata, ukatsu",stupidity
"amakuchi, nyuuwa",mildness
amakudari,command to an inferior
amakudari,outsider taking senior post
amakudaru,to descend from heaven
amakumiru,to not take seriously(id)
amakumiru,to take lightly
"amamizu, tensui, usui",rain water
amamori,roof leak
aman,lover (fem)
aman,lover (male)
"amaneku, fu",widely
"amaneku, fu, gaishite, ittaini, taihan, taitei, zenpantekini, zentaini",generally
amani,flaxseed
amani,linseed
"amaniyu, kanseiyu",linseed oil
"amanogawa, amanokawa, ginga, ginkan, miruki-uxe-, tenkan",Milky Way
"amanogawa, tenga",the Milky Way
amanohara,the sky
"amanohara, tenjou, unjou",the heavens
amanoiwato,Gate of the Celestial Rock Cave
"amanojaku, neiaku",perverse person
amaorimono,flax fabrics
amari,not much
amari,not very
"amari, amarimono, tsukainokori, tsukainokoshi",remnant
"amari, ansei, ansoku, ikoi, kyuukei, kyuushi, kyuusoku, kyuuyou, nakayasumi, resuto, yasumi",rest
"amari, ato, eiyo, tsukainokori, tsukainokoshi, zandaka",remainder
"amarimono, anmari, ei, jouyo, jouyokin, nobi, yobun, yojou, yokei, yoyuu",surplus
"amarimono, ato, igai, ikotsu, itai, nagori, nakigara, shigai, shigai",remains
"amarimono, tsukainokori, tsukainokoshi",leavings
amarini,excessively
"amarini, anmari, hidosugiru, kadai, yokei",too much
"amarini, nimo",too
amaru,to be left over
"amaru, ariamaru",to be in excess
"amaru, fumitodomaru, inokoru, isuwaru, nokoru",to remain
amarugamu,amalgam
amasei,flaxen (a-no)
amashimono,person who is in the way
