Other,English
blaartjie,leaflet
blaas,"blow, bladder, bubble, blister"
blaasgom,bubble-gum
blad,leaf
blade,blad
bladsy,page
bladtin,"silver paper, tin foil, tin-foil"
blaf,bark
blameer,blame
blank,"blank, white"
blanke,"European, white man"
blare,"foliage, leaves"
blasie,bead
bleek,"pale, pallid"
bleek maak,pale
bleek word,pale
bleik,"point out to be, bleach"
bleikmiddel,bleach
blik,"can, tin, tin can, bin, pot"
blikkie,"tin, can, glance, view"
blikkie bier,can of beer
blikkieskos,"tinned food, tinned foodstuffs"
blikkiesmelk,"tinned milk, condensed milk"
bliksem,lightning
blind,blind
blinder,"blind, window blind"
blink,"bright, brilliant"
blink maak,sleek
blinkpapier,"tin-foil, tin foil"
blits,"lightning, flash"
bloed,blood
bloeddorstig,blood-thirsty
bloederig,"underdone, rare"
bloedig,"bloody, scorching"
bloedrooi,"blood red, blood-red"
bloedrou,"underdone, rare"
bloedsmeer,slide
bloedstuwing,congestion
bloei,blossom
bloeisel,blossom
bloeisels,blossoms
bloeityd,spring
bloemis,florist
bloemistewinkel,"florist, florist's shop"
bloese,blouse
blok,"block, pad, log"
blokfluit,recorder
blokhamer,mallet
blokkeer,block
blokkies,dice
blokkies rol,roll the dice
blokletter,type
blom,"bloom, flower, blossom"
blombak,"flower bowl, vase"
blommemeisietjie,flower girl
blompot,"flower-pot, vase"
bloos,flush
bloot,"naked, bare"
blootstel,"expose, compromise, commit"
blootstelling,exposure
blou,blue
bloukol,bruise
bloukraanvoël,blue crane
bloukuifloerie,purplecrested lourie
blus,"extinguish, put out"
bly,"remain, stay, stay over, happy, glad"
bly te kenne,Pleased to meet you
blyk,"appear, seem, be evident"
blykbaar,"apparently, obviously, evidentally, apparent"
blyspel,comedy
blyspelskrywer,comedian
blyvooruitsig,"good outlook, happy expectance"
bo,"above, over, on top, overhead, upstairs, up"
bo-op,over
bobaas,"master, superior, top-dog"
bobaas wees,"be top-dog, be second to none"
bobbejaan,baboon
bobeen,thigh
bodem,"bottom, soil, ground, surface"
boedel,estate
boedelbelasting,estate duty
boef,"rogue, villain, thug"
boei,"handcuff, shackle, chain"
boek,book
boekhandelaar,stationer
boekhou,book-keeping
boekmerk,"book mark, book-mark"
boel,"crowd, lot, heap, fleet"
boemel,"booze, loaf, loaf about"
boemelaar,"loafer, hobo, tramp, reveller"
boepens,"paunch, potbelly, stomach"
boerbul,"mastiff, farmer's bulldog, bull mastiff"
boerdery,farming
boerebeskuit,rusk
boerelewe,country life
boereplaas,"estate, farm, property, ranch"
boereraad,advice
boerpot,jackpot
boet,"brother, comrade, pay, atone, redeem"
boeta,"brother, old chap, my friend"
boetabessie,bush-tick berry
boete,"fine, penalty, forfeit"
boete kaartjie,speed fine
boete kaartjie,speeding fine
boete-kaartjie,speed fine
boete-kaartjie,speeding fine
boetekaartjie,"minutes, protocol, speed fine, speeding fine"
boewerig,thuggish-looking
bof,tee
bof hou,tee shot
bog,"bend, bay, inlet, bad, useless, rotten"
bog van rivier,elbow
bogenoemd,"above, above-mentioned"
bogenoemde,above-mentioned
bogrond,top-soil
bogronds,"elevated, overhead, overground"
bogsnuiter,little blighter
bok,goat
bokkie,goat
boks,"box, jug, container, vessel"
bokser,boxer
bol,"bulb, globe"
bolletjie,bun
bolmakiesie,cart-wheel
bondel,"bunch, bundle, cluster, sheaf, package, pack"
bonop,on top of
bonus,bonus
boodskap,"errand, message"
boodskapper,messenger
boom,"tree, beam"
boonop,on top of
boonste,"top, upper part, uppermost, highest"
boontjie,bean
boontoe,up
boor,"bore, drill"
boord,"orchard, board"
boorgat,bore hole
boos,"angry, cross, wicked, evil"
boosdoos,dogbox
boot,boat
bootjie,canoe
bord,"plate, board"
borde,plates
bordeel,brothel
bordjie,"small plate, notice board"
borg,"sponsor, security, guarantor"
borg staan,vouch
borgskap,suretyship
borgstaan,"become surety, stand bail"
borgstelling,"surety, bail"
borgtog,bail
borrel,bubble
bors,"bosom, breast, chest, bust"
borsbeeld,bust
borsel,brush
borslap,feeder
borsslag,"breast stroke, breast-stroke"
bos,"forest, woods, wood"
bosbok,bushbuck
bose,"evil, odious"
bosland,woodland
bosluis,tick
boswêreld,woodland
bot,"sprout, bud, blunt, dull, stupid, obtuse"
botanies,botanical
boteken,apostrophe
bots,"collide, conflict"
botsing,"collision, crash"
bottel,bottle
bottelier,butler
botteloopmaker,bottle-opener
botter,butter
bou,"build, construct, raise"
boud,"buttock, leg of meat, hind quarter, joint of meat"
bouer,builder
boul,"bowl, bowl at cricket"
bouler,bowler
bound,beperk
boundary line,skeidslyn
boustyl,style
bouval,ruin
bouvalle,ruins
bouvallig,"ruined, tumble-down, dilapidated"
bouvereneging,building society
bouwerk,"building operations, construction work, building"
bowendien,besides
bra,"really, actually, rather, somewhat, very"
braai,"roast, toast, fry"
braaistoof,braiser
braak,"vomit, belch, regurgitate, puke, be sick"
braam,"blackberry, bramble, blueberry"
braambos,bramble-bush
brand,"burn, conflagration, fire"
brandend,hot
brander,wave
branderplank-ry,surfing
branders ry,surf
branders-ry,surf
brandewyn,brandy
brandkas,safe
brandstapel,"funeral pile, pyre, balefire"
brandstigtend,incendiary
brandstigter,"incendiary, arsonist"
brandstigting,"arson, incendiarism"
brandstof,fuel
brandwa,"fire-engine, fire engine"
brandweer,"fire-brigade, fire brigade"
brandweerstasie,"fire-station, fire station"
brandweerwa,"fire-engine, fire engine"
brassière,"bra, brassière"
break,onderbreking
breder,wider
breed,wide
breek,break
breekbaar,"breakable, brittle, fragile"
breekskade,breakage
brei,"knit, prepare, coach, train, knead"
breidel,bridle
breier,"coach, trainer, knitter"
brein,brain
breinvleisontsteking,meningitis
breinvleisontstekking,meningitis
breuk,"breach, break, fracture, failure"
brief,letter
briefhouer,"file, folder"
briefkaart,postcard
briefwisseling,correspondence
briewetas,briefcase
bril,"glasses, spectacles"
briljant,brilliant
brille,glasses
brilmaker,optictician
bring,"bring, fetch, carry"
broei,"incubate, sit"
broek,pants
broekpers,trouser press
broeksak,trouser pocket
broeksknoop,trouser button
broekspyp,"trouser leg, trousers leg"
broer,brother
broerskind,"nephew, niece"
broerskind,"niece, nephew"
brokkel,crumble
brokkie,crumb
brom,"grumble, mutter, growl, hum, buzz"
brommerig,disgruntled
brompot,grumbler
bromvoël,ground hornbill
bron,"fountain, source, spring, origin"
brons,bronze
bronwater,"spring-water, well-water"
brood,"bread, loaf"
broodjie,"bread roll, sandwich"
broodjie (sandwich),roll
broodrooster,toaster
broos,"frail, brittle, fragile"
bros,"brittle, crisp, crumbly, frail, fragile"
brosjure,"leaflet, pamphlet, paperback, brochure"
brouery,brewery
brug,bridge
bruid,bride
bruikbaar,useful
bruilof,wedding
bruilofsgas,wedding-guest
bruin,brown
bruinrooi,maroon
bruis,"foam, froth, roar, bubble"
bruismelk,"milk shake, milk-shake"
bruiswyn,sparkling wine
brusselspruit,brussel sprout
brutaal,cheeky
brutaliteit,cheek
btw,"value added tax, VAT"
buffel,"buffalo, rude person, boor"
buffelagtig,rude
buffer,"buffer, bumper, cushion"
buffet,sideboard
bui,"mood, humour, shower, snow flurry, gush"
bui gevoel,sense of humour
buidel,"pouch, purse"
buideldier,marsupial
buierig,disgruntled
buig,bend
buig of bars,bend or break
buigbaar,"bendable, flexible"
buigsaam,"flexible, pliant"
buigsaamheid,flexibility
buik,"belly, abdomen, stomach"
buikkramp,colic
buis,"barrel, channel, pipe, tube, duct, canal"
buisie,"tube, little tube, small tube, duct"
buite,"outside, outside of"
buite aksie,"out of order, out of action"
buite perke,out of bounds
buitekant,outside
buiteklub,country club
buitel,"tumble, fall head over heels, fall"
buiteland,foreign country
buitelander,"stranger, foreigner"
buitelewe,country life
buiteling,"outdoor, outside, outsider"
buiteman,outsider
buiten,"besides, except, beyond"
buitendien,"besides, moreover, further"
buitengewone gees,mastermind
buitentoe,"outside, outwards"
buitestaander,outsider
bul,bull
bulkak,Bullshit
bundel,collection
burger,"middleclass citizen, hamburger, citizen"
burgerskap,citizenship
buro,"bureau, office"
bus,"bus, autobus, omnibus, box, bin, drum, tin"
bushalte,"bus stop, busstop"
buskruit,gunpowder
buur,neighbour
buurman,"neighbor, neighbour"
buurmanskap,"neighbourliness, neighbourly intercourse"
buurskap,"neighbourhood, neighbourliness"
buurt,"neighbourhood, area, quarter, vicinity"
buurte,neighbourhood
buurtskap,neighbourhood
buurvrou,woman neighbour
buuste,bust
buustelyfie,"bra, brassière"
bv,eg
by,"at, beside, by, near to, next to, with, over, bee"
by benadering,approximate
by uitstek,particularly
bybehore,accessory
bybel,bible
bybetaal,"pay extra, pay in addition"
bybetaling,"extra payment, excess payment, deductible, excess"
byderhand,"close by, near, at hand"
bydra,"contribute, aid, club"
bydraag,contribution
bydrae,"contribution, subscription"
bydrapligtig,liable
byeboer,bee-keeper
byeboerdery,bee-keeping
byeenbring,accumulate
byeenkoms,meeting
byekorf,beehive
bygereg,side-dish
bygevoeg,additional
bygevolg,accordingly
byhet,"include, also has"
bykans,"nearly, almost"
bykom,"revive, regain, come up with, gain weight, reach"
bykomend,"additional, incidental, minor, supporting"
bykomende,"additional, incidental, minor, supporting"
bykos,"side dish, salad"
bykosse,"side dishes, side salads, salads"
byl,"schedule, axe, ax"
byla,schedule
bylaag,"section, appendix, supplement, clause"
bylae,"appendix, codicil, supplement, enclosure, sections"
bylas,"add, append"
bymekaar,"together, besides each other"
bymekaarbring,"collect, gather, pick up, join, unite"
bymekaarkomplek,resort
bymekaarskraap,rake
byna,"almost, nearly"
bynaam,nickname
byplaneet,satellite
bysiende,"short-sighted, near-sighted, short sighted, myopic"
bysin,clause
bysit,"place near, deposit, sit near, put near, mistres"
byskrif,caption
bystaan,"assist, help, back up"
bystand,"assistance, help, support, aid"
bystander,"bystander, spectator"
byt,bite
bytel,"include, count in"
byvoeg,add
byvoeg,"add, annex, append, compliment"
byvoeging,addition
byvoeglik,adjectival
byvoeglike naamwoord,adjective
byvoorbeeld,"for example, for instance"
bywoon,"attend, be present, witness"
bywoord,adverb
bywoordelik,adverbial
bêre,"put away, stow, store, save, put aside"
carbonise,verkool
carry up,opdra
casino,casino
chaos,"chaos, tangle"
char,verkool
chassis,chassis
check,"nagaan, nareken, toets, intoom, stuit"
chemie,chemistry
chirurg,surgeon
clause,appendix
closeness,"nabyheid, vrekkigheid, digtheid"
commission,opdra
compilation,samevatting
confetti,confetti
configure,configure
cool,verkoel
cooler,verkoeler
cork,kurk
cork-screw,kurktrekker
crayon,crayon
culpable,strafbaar
cum,distinction
cum laude,distinction
cuma,distinction
daad,"act, action, deed, fact"
daadwerklik,"actual, real"
daag,"assign, dawn, appear, challenge, summon"
daaglik,daily
daaglike,daily
daagliks,daily
daaglikse,daily
daai,that
daal,"descend, go down, land, fall, decline, reduce"
daar,"there, yonder"
daar gaat jy,"that's it, spot on"
daar iewers,thereabouts
daaraan,"on it, to that, by that, there on"
daaragter,"behind it, behind that"
daarbuite,outside
daarby,"thereto, besides, in addition, not only this"
daardeur,"thereby, by that means, through"
daardie,"that, that one, those"
daardie een,"that, that one"
daarin,"therein, in that, inside"
daarin betrokke,involved
daarmee,"therewith, with that"
daarna,"afterwards, next, subsequently, by that"
daarnaas,"next to that, adjoining, next door, nearby"
daarnatoe,in that direction
daarom,therefore
daaromtrent,"thereabout, concerning that, thereabouts"
daarond,thereabouts
daaronder,"under that, down there"
daaroor,"about that, therefore, over that"
daarop,"thereupon, upon that, on it"
daaropvolgende,ensuing
daarrondom,round that
daarso,"there, yonder"
daarsonder,"without it, without that"
daartoe,"for it, for that purpose, to that end"
daaruit,"out of that, thence, out of"
daarvan,"of that, about that, thereof"
daarvandaan,"from there, thence"
daarvoor,"therefore, for that"
dadelik,"at once, instantly, immediately, without delay"
dae,days
dag,"day, hello"
dagbreek,dawn
dagdief,lazy
dagligbesparing,daylight-saving
dagvaar,"summons, subpoena, cite"
dagvaarding,summons
dakbedekking,roofing
dakhuis,penthouse
daklei,slate
dakpan,tile
dakwoning,penthouse
dakwoonstel,penthouse
dal,vale
daling,slope
dalk,"perhaps, maybe, possibly"
dam,"dam, pond, reservoir, dame, king, queen"
damestudent,"student, female student"
damp,smoke
dan,"then, than"
dan en wan,now and then
dank,thank
dankbaar,thankful
dankie,"thank you, thanks"
danksy,thanks to
dans,dance
danseuse,ballet-dancer
dansgenoot,dance partner
dapper,bold
dapperheid,courage
darem,"genuinely, indeed, really, truly, absolutely"
darem,"though, all the same, after all, really"
das,"tie, necktie"
dat,that
data,data
dateer,date
datum,"date, datum"
day,day
debat,argument
deduksie,"deduction, inference"
deeg,"dough, pastry, paste"
deeglik,"thorough, thoroughly, sterling, sound, extremely"
deeglikheid,reliability
deel,"part, piece, share, portion, divide, participate"
deel in,partake
deelgenootskap,partnership
deelhebber,"participant, partner, co-partner, partaker"
deelhê aan,partake
deelname,participation
deelneem,"participate, take part, partake"
deelneming,participation
deels,"partially, partly"
deeltal,dividend
deelteken,division sign
deeltitel,"sub-title, sectional title"
deeltyd,"part-time, part time"
deeltyds,part-time
dees,this
deesdae,"nowadays, these days"
deeu,alphabet d
defek,break-down
definisie,definition
definitief,"absolutely, definitely, without fail"
deftig,"beautiful, fine, handsome, lovely"
deftige woning,mansion
dek,cover
dekade,decade
deken,blanket
dekgras,"thatch, thatching, thatching grass"
dekking,"cap, cover, shelter, stock margin, security"
deklaag,apron
dekodeer,decode
dekor,"decor, décor, decoration"
deler,denominator
deler,"factor, denominator"
delf,"dig, mine, delve"
delikaat,"dainty, delicate, fine, refined"
deling,"division, partition"
demokrasie,democracy
demokraties,democratic
demonstreer,demonstrate
demp,"quell, quench, dim, muffle"
den,"fir, pine, pine tree"
denk,"thought, act of thinking"
denke,thoughts
denklik,probable
denkwyse,mentality
dennebol,"cone, fir-cone, pine-cone"
denneboom,"fir, pine-tree, fir-tree"
departement,department
deponeer,deposit
deporteer,deport
deposito,"deposit, lodgement"
depositorekening,deposit account
depressie,depression
depressielyer,"manic depressive, depression sufferer"
depressurise,ontdruk
derde,third
derde deel,third
dergelike,suchlike
derhalwe,"hence, therefore, so, consequently"
dertien,thirteen
dertig,thirty
des,"of the, so much the"
des ondanks,in spite of this
deskundige,expert
desperaat,desperate
dessert,dessert
dessertlepel,dessert-spoon
dessertmes,dessert-knife
dessertvurk,dessert-fork
destinasie,destination
destyds,"then, at that time"
destydse,"then, at that time"
detail,detail
deuntjie,"tune, ditty"
deur,"by, by means of, through, with, door, gate"
deurboor,"penetrate, needle"
deurbring,"pass, spend"
deurdat,"because, for the reason that"
deurdring,"push through, penetrate into, enter into, permeate"
deurdringend,keen
deurdruk,negotiate
deurdryf,"force through, enforce, persist"
deurentyd,"always, continually, throughout"
deurgang,transit
deurgangskamp,transit-camp
deurkom,"pass, pass examination, pass exam"
deurkruis,"traverse, intersect, scour"
deurlug,ventilate
deurmaak,"experience, live through, survive"
deurmekaar,"dazed, perplexed, upset, confused, unsettled"
deurmekaar maak,mix
deurmekaar spul,mess
deurmekaarspul,"mess, mix-up, mix up"
deurpad,"motor road, motorway, super highway, turnpike"
deursettingsvermoe,"persistance, determination"
deursettingsvermoë,"persistance, perseverance"
deursien,"see through, sum up, fathom"
deursig,"view, perspective, insight, penetration"
deursigtig,"transparent, lucid, obvious"
deursit,negotiate
deurslaan,dump
deursnee,profile
deursoek,"examine, search, explore, rake through"
deursoeking,visitation
deurspoel,flush
deurstaan,"pass, pass exam, pass examination, pass test"
deurstreep,delete
deurtrek,"pull through, pull through, permeate, saturate"
deurvaart,transit
deurvoer,"transit, carry through, go ahead with"
deurvoerbelasting,transit-duties
deurvoergoedere,transit-goods
deurvoerregte,transit-duties
deurvreet,corrode
deurweek,"soak, moisten, sodden"
deurwurg,"swallow with difficulty, suffer, endure"
deuskant,"so far, up to now"
diagonaal,diagonal
diagram,diagram
diamant,diamond
die,"the, that, that one"
die Elsas,"Alsace, Elsass"
die Kaapprovinsie,Cape Province
die Krim,Crimea
die Transkei,Transkei
die aard van die saak,the principle
die dag voor gister,the day before yesterday
die moeite werd,worth the effort
die spoor volg,track
die waarde bepaal,evaluate
die week voor verlede week,the week before last
dieet,diet
dief,thief
diefstal,"theft, robbery, larceny"
dien,"serve, wait on, serving"
dienaar,"servant, valet"
dienares,female servant
diens,"service, car service"
diensbaar,"serviceable, employable, menial"
diensreëling,timetable
diensrooster,timetable
dienstig,useful
diensvaardighede,service skills
dienwaentjie,trolley
diep,"deep, profound"
diepte,depth
dier,"animal, beast"
dieretuin,zoo
dieselfde,"same, the same"
dig,"poetry, write poetry, seal, join, dense, thick"
digby,"close by, near"
digter,poet
dihidrasie,dehydration
dihidrateer,dehydrate
dik,"thick, bulky, stout, plump, portly"
dikker,"more stupid, bigger"
dikmond wees,sulk
dikwels,"frequently, often, regularly"
dimensie,"dimension, measurement"
dinee,"dinner, midday meal"
ding,"affair, thing, business deal, case, matter"
dink,"deem, opine, think, suppose, reckon, imagine"
diploma,diploma
diplomaties,diplomatic
direk,"direct, straight"
direkt,real time
direkteur,"director, manager"
dis nie my probleem nie,It's not my problem
diskonnekteer,disconnect
diskonto,discount
diskreet,discreet
diskus,discus
dismiss,afdank
display,uitstal
dispuut,argument
dissipline,discipline
dissiplineer,discipline
dit,"that, that over there, those, these, this"
dit daardie,"that, that over there, those"
dit hang daarvan af,depends on
dit hierdie,"these, this, this here"
dit sy so,so be it
dit vervelig,this is boring
dividing line,skeidslyn
divisie,division
dié,"that, this"
dobbel,dice
dobbelkajuit,double cab
dobbelsteentjies,dice
dobbelsteentjies rol,roll the dice
dobbelstene,dice
dobber,"buoy, float, cork, go up and down"
dodelik,"deadly, lethal, fatal"
doeane,customs
doek,"cloth, fabric, napkin, screen"
doel,"aim, goal, purpose, objective, object"
doeleinde,"purpose, end, aim, objective, goal"
doelgebied,"goal area, ingoal area"
doelgemaakte,customised
doelmaak,customise
doelmatig,"efficient, practical"
doelstelling,"objective, aim"
doeltreffend,"efficient, effective, adequate"
doeltreffende,"efficient, effective, adequate"
doeltreffendheid,"effectiveness, efficiency"
doelverdediger,goalkeeper
doelwagter,goalkeeper
doelwit,"aim, goal, object"
doen,"act, do, make, perform"
dof,"stupid, dull, faint, pale, blurred, lack-lustre"
dog,"thought, but, yet, still, however"
dogter,"daughter, girl, lass"
dogtermaatskappy,"subsidiary, subsidiary company"
dokter,"doctor, physician"
dokument,"document, paper"
dol,"mad, crazy, delirious, frantic, ridiculous"
dolheid,"madness, foolishness, frenzy"
dolheidhuis,"lunatic asylum, bedlam"
dollar,dollar
dolleeg,"empty, absolutely empty"
dom,"foolish, stupid"
dom doos,Dumb cunt
dominee,"pastor, clergyman"
domino,domino
dominospel,domino
domkop,idiot
domkrag,"jack, lifting jack, jack screw"
dompel,"plunge, dip, immerse"
dompelaar,"plunger, immersion heater, geyser"
donasie,"gift, present, donation"
donder,thunder
donker,"bleak, dark, dismal, dreary, dim"
donker maak,cloud
donkie,"ass, donkey"
dood,"dead, death"
dood lag val,die laughing
doodkis,coffin
doodmaak,"extinguish, put out"
doodmaker,killer
doodskiet,"shoot dead, shoot"
doodslaan,"kill, slay, beat to death"
doodstadig,snail pace
doodstil,"very still, very quiet"
doodtrap,trample to death
doodtrek,delete
doof,deaf
dooi,thaw
doop,"christening, naming, dipping, duck"
doopnaam,Christian name
doos,"box, Cunt"
doos,"box, case, vagina (slang)"
dop,"shell, peel, husk, pea pod, acorn cup, drink, pod"
dop hou,keep an eye on
dopeling,child to be baptized
doper,baptizer
dopertjie,"green pea, chick pea"
dophou,"keep an eye on, look out for, watch someone"
dophouer,watcher
dor,dry
dorp,village
dorpswet,"bylaw, by-law"
dors,thirsty
dors wees,be thirsty
dosis,dose
dosyn,dozen
dot,dot
dou,dew
doudruppel,dew-drop
dowe,deaf person
dowerig,"deaf, somewhat deaf"
dowerigheid,partial deafness
dra,"carry, wear, bear"
draad,"fence, wire, yarn, thread, cable, strand"
draagbaar,"stretcher, wearable, bearable, portable"
draaglik,"livable, endurable, passable, bearable, tolerable"
draai,"turn, twist, wind"
draak,dragon
drade,"wires, threads, cables, fences"
draf,"jog, trot, run"
drafskoene,running shoes
drag,"pus, discharge, gun-range, load, burdon, dress"
drakekop,"dragon's head, gargoyle"
drakerig,"hair raising, melodramatic"
drama,drama
drankwinkel,"bottle-store, off-licence, liquor shop"
dreig,"threaten, menace, lower (clouds)"
dreigement,"menace, threat"
dreigend,"threatening, menacing, pressing, imminent"
drein,"whine, worry, whimper"
dreineer,"drain, ditch"
dreineerpyp,"drain-pipe, drain pipe"
dreinering,drainage
dreineringproses,drainage process
drentel,"loiter, saunter, wander"
drie,three
driehoek,triangle
driehoekig,triangular
driekuns,"hat trick, hat-trick"
drif,"anger, hot temper, passion"
driftig,"angry, heated, fiery, hot, hot-tempered"
dril,drill
drilboor,drill
dring,"press, impel, force, push"
dringend,"pressing, urgent, imperative"
dringendheid,"urgency, pressure"
drink,"drink, drink to excess"
drinkpan,"bar, pub"
drip,druip
droefheid,sorrow
droefnis,sorrow
drol,turd
drom,"crowd, throng, multitude"
dronk,"drunk, intoxicated"
dronk maak,fox
dronkgeslaan,confused
droog,dry
droog maak,drain
droogheid,dryness
droogmaking,drainage
droogskoonmaak,"dry-cleaning, dryclean"
droogskoonmaak,dryclean
droogskoonmakery,dry-cleaning
droogte,dryness
droom,dream
droë koekie,"bisquit, biscuit"
droëland,dry land
druif,grape
druipeling,failure
druiwe,grapes
druiwekwekery,vinery
druk,"press, oppress, squeeze, elbow, weight"
drukbaar,printable
drukkajuit,pressure chamber
drukkend,depressing
drukker,printer
drukkie,hug
drukkies,hugs
drukking,pressure
drukstempel,rubber stamp
drukwerk,print job
drup,"drip, drop, intravenous drip"
drupkoffie,perculated coffee
druppel,"drop, bead"
drupsgewys,"by drops, in drops, at snail's pace"
dryf,"drift, be adrift, float, swim, chase, drive"
dryfhou,"golf drive, tennis drive, drive"
dryfkrag,"power, drive, motive, driving force, impeller"
dryfmiddel,"fuel, power source"
dryfwerk,"raised work, embossed work"
dryfys,"drift ice, floe"
drywe,"float, swim, impel, run business, conduct"
drywend,"drifting, floating"
dubbel,double
dubbelkajuit,"double cab, twin cab"
dubbelsinnig,"ambiguous, ambiguously"
dubbelsinnigheid,ambiguity
dui,"point, point to, suggest"
duidelik,"clear, distinct, obvious, legible, clearly"
duif,"pigeon, dove"
duik,"dent, indent, dive, plunge, dip, duck"
duikboot,"sub, submarine"
duikboot,submarine
duiker,cormorant
duim,"thumb, inch"
duimry,hitch-hike
duimryer,hitch-hiker
duimryery,hitch-hiking
duimstok,"ruler, inch measure, foot-rule"
duisend,"thousand, one thousand"
duister,"dark, dim, obscure, murky"
duisternis,"dark, murk, obscurity, crowd, large number"
duiwel,"devil, satan"
duiwelskerwels,black-jacks
dun,"gaunt, lean, slender, thin"
duplikaat,duplicate
durf,"courage, guts, daring, dare, venture, risk"
durfal,daredevil
durfkrag,daring
dus,"so, then, therefore, consequently, subsequently"
dusdanig,"such, in such a way"
dusdoende,so doing
duskant,"so far, up to now"
dusver,"so far, up to now"
dut,snooze
dutjie,snooze
duur,"dear, expensive, valuable, costly, continue, last"
duur (v),"last, continue, extend"
duur (w),"last (v), continue"
duurbaar,"useful, adorable, priceless, valuable"
duursaam,"consistent, stable"
dwaal,"wander, roam"
dwaas,"silly, fond, fool"
dwars,"across, transverse, contrary, cross, thwart, block"
dwarsdeur,throughout
dwarsgang,cross-cut
dwarstrek,"quarrel, squabble, thwart, cross"
dwarsweg,cross-road
dwelm,drug
dwelmmiddel,drug
dwelms,drugs
dweper,bigot
dwerg,"dwarf, midget, pigmy"
dwing,"compel, force, oblige"
dy,thigh
dybeen,"thigh-bone, femur, thigh"
dyk,bank
dynserig,hazy
e-pos,email
edel,"of noble birth, noble, generous, precious"
edelweiss,edelweiss
eed,oath
eekhoinkie,squirrel
eekhoring,squirrel
eekhorinkie,squirrel
een,one
een en twintig,twenty-one
een stap in die regte rigting,one step at a time
een stap op 'n slag,one step at a time
een stap vorentoe,"one step forward, one step at a time"
een van twee,either
een-en-twintig,twenty-one
eend,duck
eendag,"at some time, ever"
eenders,"same, unit, entity, similar"
eendvoël,duck
eenhede,unity
eenheid,"unity, entity, uniformity, term"
eenheid,"unity, unit, entity"
eenrigting,one-way
eenrigtingpad,one-way street
eenrigtingstraat,one-way street
eens,"once, even, unanimous"
eensaam,"lonely, solitary, lonesome, alone, isolated"
eensaamheid,loneliness
eensydig,"one-sided, partial"
eensydigheid,partiality
eenvoudig,"simple, homely, plain, simply"
eenvoudigheid,"simplicity, homeliness"
eer,"sooner, rather, before, honour, credit"
eerbied,"respect, regard, reverence"
eerder,"sooner, rather, before, earlier, prior"
eergister,"the day before yesterday, day before yesterday"
eergisteraand,the night before last
eergisterand,the night before last
eergistermiddag,the afternoon before last
eergistermore,the morning before last
eergistermôre,the morning before last
eerlank,soon
eerlik,"fair, above-board, honest, frank, candid"
eerlikheid,fairness
eermiddag,the afternoon before last
eermôre,the day before last
eeroggend,the day before last
eers,"at some time, ever, first, firstly, first of all"
eerskomende,"nearest, next, close, nearby"
eerste,"first, initial, primary"
eerste kwaliteit,first-class
eertyds,sometime
eesaamte,loneliness
eet,"eat, feed"
eetkamer,dining-room
eetlus,appetite
eetmaal,dinner
eetservies,crockery set
eeu,"centennial, century, age, alphabet e"
eeufees,centenary
ef,alphabet f
effe,"even, level, flat"
effek,"effect, impression"
effektebeurs,stock exchange
effektehouer,stockholder
effektief,"actual, real, effective"
effektiewe,effective
effen,even
effens,"slightly, a little, a bit, just, hardly noticeable"
effentjies,"very slightly, a little bit"
eg,"real, authentic, marriage, wedlock, marry"
egaal,even
egalig,even
egaligheid,balance
eggenoot,"husband, partner, spouse"
eggenote,"wife, spouse"
eggo,echo
egpaar,"married couple, couple"
egte,"real, authentic, genuine"
egtelike staat,married state
egter,"but, however, nevertheless, yet"
egtheid,authenticity
ei,egg
eie,"own, personal"
eie persoon,self
eie-ek,self
eiegemaak,home-made
eiegemaakte,home-made
eien,"recognise, own"
eienaar,owner
eienaardig,"odd, peculiar, strange, typical, singular"
eienaardigheid,"strangeness, charcteristic, feature"
eiendom,"belongings, property, estate, holding"
eiendomsagentskap,broker
eiendomsbewys,title-deed
eiendomsbrief,title-deed
eienskap,property
eighties,"tagtig, taggentig"
eik,oak
eikehout,oak tree
eiland,island
eina,"pain, painful, poor, weak, oh, ouch, ow"
eindbeslissing,final decision
eindbesluit,final decision
einde,"end, ending, final"
eindeksamen,final examination
eindelik,"at last, finally, at length"
eindig,"accomodate, end, finish, terminate"
eindpaal,"goal, winning post, limit"
einendom,possession
eintlik,"actual, actually, really, to tell the truth"
eis,"demand, claim, requirement, require"
eiser,complainant
ek,"I, me"
ek haat jou,I hate you
ek is lief vir jou,I love you
ek kom nie terug nie,I am never coming back
ek nie sorg nie,I don't care
ek self,myself
ek wil jou beloon,Wait I want to reward you
ekonomie,economy
ekonomies,"economical, economic"
ekonoom,ecomomist
eksamen,"investigation, examination, test"
eksemplaar,copy
ekskus,excuse me
ekskuus,excuse
eksperiment,experiment
eksperimenteer,experiment
ekspert,expert
ekstase,ecstasy
ekstern,external
eksterne,externally
ekstra,extra
ekstrak,summary
ekstreem,"excessive, inordinate, extreme"
el,alphabet l
eland,"eland, elk"
elders,elsewhere
elegant,elegant
elektries,electric
elektriese,electric
elektrisiteit,electricity
elektron,electron
elektronies,electronic
elementêr,"elemental, elementary"
elf,"eleven, shad, shad fish"
elke,"all, each, every, everyone"
elke maal,every time
elkeen,"all, each, every, everyone"
ellend,misery
ellende,misery
ellendig,"wretched, miserable, poorly, distressful"
elmboog,elbow
els,alder
elsboom,alder
em,alphabet m
embleem,emblem
emigrasie,emigration
emigreer,emigrate
emmer,bucket
emosie,"affection, emotion"
en,"and, alphabet n"
