Other,English
chilundu,a piece of cloth wrapped
chilungamo,honesty
chimanga,corn
chimbudzi,Toilet
chimbudzi,lavoratory
chimodzimodzi,lilkewise
chimwemwe,happiness
chimwera,watermelon
chinamnwali,initiation
chinangwa,casava
chinayi,Use of (-a) in front
chingerezi,English
chingwe,string
chinsinsi,secret
chinthu,thing
chipanda,calabash
chipangizo,tools
chipatso,a piece of fruit
"chipatso, zipatso",fresh fruit
chipembere,rhino
chiphini,nose ring
chipinda,room
chipululu,wilderness
chipupa,wall
chisangalalo,celebration
chisoni,sadness
chisoti,hat
chitambi,trunk
chithandizo,assistance
chithunzi,picture
chitsa,stump of a tree
"chitseko, chutseko",door
chitsivu,idiot
chitupa,documents
chiuno,waist line
chiwalo,organ
chiwanda,spirit of the dead
chiwaya,frying pan
chiwembu,hostility
chiwerengero,amount
chiwerewere,sexual immorality
chiweto,farm animal
chiyani,what
chizolowezi,habit
chobvala,garment
chochita,things to do
"choipa (thing), Woipa (person)",Bad
cholembera,writing instrument
chombo,sailing vessel
"chome, chona, mphaka",cat
choncho,so
chonde,Please
choseketsa,joke
chotupa,bump
chule,frog
chuma,wealth
dambwe,place where iniation begins
"dandaulo, madandaulo",worry
dengu,basket
"dera, madera",area
diso,eye
dothi,dirt
dothi,gravel
"duwa, maluwa",flower
"dyana, dzana",day before yesterday
dza,future tense
dzandidzandi,state of staggering
dzanja,hand
dzenje,hole
dziko,country
dziko,land
dziko lapansi,earth
"dzinalamodza, Mwenechindongwa",nickname
dzino,tooth
dzira,egg
dziwe,pool
dzulo,yesterday
"dzungu, maungu",pumpkin
dzuwa,sun
faivi koloko m'madzulo,five o'clock PM
"fakitale, mafakitale",factory
finye,toad
fire,moto
fisi,hyena
fodya,tobacco
fumbi,dust
funso lina,other question
fupa,bone
gaga,re-ground corn husks
galimoto,car
galu,dog
"ganizo, maganizo",thought
"gawo, magawo",portion
"getsi, magetsi",electricity
gule,performance
gwa,solid
hachi,horse
"ichi, uyu",this
"ife, ti",we
"ine, ndi",I
inu,you plural
"iwe, mu",you
jombo,boot
ka-,indicates small for singular
"ka-modzi, kamodzi",once
kabichi,cabbage
kabudula,shorts
"kaduka, njiru, nsanje",jealousy
kalasi,class
kalata,letter
kalata wolembera,writing paper
kalavulagaga,difficultness
kale,oldness
kalulu,hare
kalulu,rabbit
kama,Bed frame
kama,bed
kambirana,one anther
kamodzi-kamodzi,irregularly
kamtambo,blue
kamtengo,small tree
kamwana,small child
kapena,perhaps
kapolo,slave
katatu,three times
kati,middle
"katukwi, mangolomera",generic label for charms
katumba,calf leg
kawiri,twice
kawirikawiri,often
kaya,no idea
kaya,what about
kenaka,then
keyala,address
keyala,military
kha,cutting sound
khama,persistance
khasu,hoe
khofi,coffee
khola,corral
"kholo, makolo",parent
kholowa,sweet potato
"khomo, makomo",entrance
khonde,veranda
khoswe,rat
khumi n'chimodzi,eleven
"khumi n'zisanu n'chimodzi, Sanu n'chimodzi, Sanu ndi modzi",six
khumi n'zisanu n'zinayi,nineteen
khumi n'zisanu n'zitatu,eighteen
khumi n'zitatu,thirteen
khumi n'ziwiri,twelve
khungu,Intonation
khungu,blindness
khutu,ear
khwimbi,a large but countable
kodi,indicates a question
kodi akatolika ndo akkhristu?,Are Roman Catholics Christians
kodi mwandi manga?,Am I under arrest?
"kodi, kuti",that
koma,but
koma tayenda pansi,but we traveled on foot
koma ya ku Ohio i ma bangula,but they of Ohio do roar
ku,from
ku,presently occuring
ku li,there is
kuba,to steal
kubisa,to hide
kubwera,to come
kuchepera,less
kuchulukira,more
kudandaula,to complain
"kudumpha, kulumpha",to jump
kudya,eating
kudya,to eat
kufuna,to want
kuganiza,to think
kugona,to sleep
kugula,to buy
kuika,to put
kukama,to milk
kukayika,to doubt
kukwatiwa,To be married
kulandira,to receive
kulemba,to write
kumwa,to drink
kunama,to lie
kunja,outside
kuno,here at
kunsi,underneath
"kupita, kupita",to go
kuseka,to laugh
kusuta,smoking
kuthamanga,to run
kuti,where
kutumiza,to send
kuvina,to dance
kuwerenga,to read
"kuyenda, kuyenda",to walk
kuyimba,to sing
kwenikweni,really
"la chinayi, lachinayi",Thursday
"la chisanu, lachisanu",Friday
"la chitati, lachitatu",Wednesday
"la chiwiri, lachiwiri",Tuesday
"lachimodzi, lolemba",Monday
"lalanje, malalanje",oranges
lalikulu,bigness
"lamulungu, pasabata, sabatta",Sunday
lero,today
leza,God in the form of lightning
lichero,winnowing pan
likulu,headquaters
liti,when
"loweluka, loweruka",Saturday
ludzu,thirst
"m'malo mu-a, m'malo mwa",in place of
"m'mawa, mamawa, mawa",morning
ma,habitual
madambo,swamp
madzi,water
madzulo,afternoon to early evening
madzulo,evening
mafuta,lotions
mafuta,oil
mafuta,peanut
magazi,blood
maheu,maize drink
makamaka,especially
makumi anayi,forty
makumi asanu,fifty
makumi asanu n'limodzi,sixty
makumi asanu ndianayi,ninety
makumi asanu ndiatatu,eighty
makumi asanu ndiawiri,seventy
makumi atatu,thirty
makumi awiri,twenty
makumi awiri n'chimodzi,twenty one
makumi awiri n'zitatu,twenty three
makumi awiri n'ziwiri,twenty two
malangizo,instructions
malango,advice
malaulo,event very unusual
malire,boundarys
maliro,funeral
maliseche,nakedness
malo,place
malonda,trade
malonje,greetings
malungo,malaria
maluwamaluwa,colorfulness
"manda, masano",grave
mankhwala,medicine
mankhwala achifuwa,cold medicine
mankhwala wa mimba,stomach medicine
mankhwala wadzuwa,sunblock lotion
mantha,fear
manyazi,shame
"maola, ola",hour
"mapepala, pepala",paper
mapeto,ending
"mapewa, phewa",shoulder
"maphazi, phazi",foot
"maphunziro, phunziro",lesson
"maphwando, phwando",feast
"mapiri, phiri",mountain
masamba,fresh vegetables
masamba,greens
"masamba, saladi",salad
masana,afternoon
"masana, twelve koloko m'masana",noon
masese,beer (maize)
"masiku, tsiku",day
masikuonse,ordinariness
"masipu, msipu",green grass for grazing
"masitsi, tsitsi",hair
"maso, nkhope",face
matchona,one who gets stuck
matenda,illness
matsiku onse,all the days
"matsogolo, tsogolo",front
mau,word
"mauta, uta",bow
"mauthenga, uthenga",message
"mavalo, mpheto",private parts
mawa,tomorrow
"mawa, pa mamawa",early tomorrow
mawu anasandulika thupi,the world became flesh
mayi,madame
mayi,mother
mayo,ouch!
mazana awiri,two thousand
maziko,foundations
mazira,eggs
mbadwo,generation
mbala,thief
"mbalala, nsawa",nuts
mbalame,bird
mbale,plate
mbali,side
mbandakucha,early morning before sunrise
mbatata,Sweet Potatoes
mbatata,potato
"mbatata zi-a, Mbatatesi",Irish potatoes
mbawala,deer
mbeu,seed
mbewa,mouse
mbidzi,zebra
mbiri,history
mbiya,pots used for brewing beer
mbumba,all of the nephews
mbuyo,behind
mbuzi,goat
mchenga,beach
mchere,salt
"mchira, michira",tail
mdani,enemy
"mdyerekezi, satana",devil
mfedwa,someone who is in mourning
mfiti,one who practices witchcraft
mfumu,chief
mfuti,gun
mgaiwa,corn flour
"midzi, mudzi",village
"mikondo, mkondo",spear
"milandu, mlandu",case
milungu,god
mimba,pregnancy
"misala, msala",madness
"misampha, msampha",trap
"misana, msana",back
"misika, msika",market
"misonkhano, msonkhano",meeting
"mitedza, mtedza",groundnuts
"mitengo, mtengo",tree
"mitima, mtima",heart
"mitolo, mtolo",bundle
"mitondo, mtondo",mortar
"mitsuko, mtsuko",water pot
"mitundu, mtundu",kind
miyambo yomaliza,last rites
"miyambo, mwambo",traditions
"miyendo, mwendo",leg
"miyezi, mwezi",moon
"mizinda, mzinda",city
"mizu, muzu",root
mkaka,milk
mkangano,argument
mkango,lion
mkati,inside
mkazi,woman
mkodzo,urine
mkono,arm
mkuja,day after tomorrow
mkulu,elder sibling of same sex
mkuluwiko,ideomatic expression
mlamu,sister-in-law
"mlatho, mlato, ulalo",bridge
mlendo,traveler
mlengalenga,sky
mlenje,hunter
mlimi,farmer
mlonda,watchman
mlongo,sibling of opposite sex
"mlungu uno, sabata ino",this week
"mlungu wa mawa, sabata ikubwera, sabata ya mawa",next week
"mlungu watha, sabata idapita, sabata yatha",last week
mmacheza,until first rooster
"mmawa, mmawa mawa",early morning
mmero,down
mmphawi,poor person
mng'ono,younger sibling of same
mnkhwala,substance that enables
mnkhwani,pumpkin leaves
mowa,beer
mowa uwiri; zikomo,two beers; please
moyo,life
mpanda,fence
"mpando, until",chair
mpeni,knife
mphamvu,strength
mphatso,gift
mphenzi,thunder
mphika,cooking pots
mphindi,minute
mphini,tatoo
mphira,rubber
mphwayi,procrastination
mpini,hoe handle
mpira,ball
mpoto,north
mpulumutsi,sarvior
mpunga,rice
msana,noon time
msanga,quickness
"msewu, msewy, nseu",road
msomali,nail
mtambo,cloud
mtendere,peace
mtengo,price
mtentha ndebvu,tea
mthunzi,shade of a tree
mtsinje,river
mtsitso,slope going down
mtundu uti,what colour?
mtundu wanji,which type
mu,in
mu ku chokera?,where are you from right now?
mu ma chokera?,where are you from
muli bwanji ?,how are you?
muli kundipereka kuti?,Where are you taking me?
mumadya,you always eat
mumatumiza kwinakwache,Do you ship (overseas)?
munda,garden
muno,here in
munthu,person
"munthu uakuphunzira, wophunzira",student
munthu wophunzira uakuphunzira,someone who is educated
musi,pestle
mutu,head
mvula,rain
mwa chidule,in brief
mwa chitsanzo,for example
mwadzidzidzi,suddenly
mwakuti,such that
mwala,rock
mwamba,heaven
mwambi,proverb
mwana,child
mwana ina,other child
mwano,insolence
mwaswera bwanji?,How did you spend the time?
"mwawi, mwawi",good luck
mwezi wa (u-a) mawa,next month
mwezi watha (u-a-tha),last month
mwini,owner
mzimu,soul
na,past tense
nanga tsopano,what about now
ndafika,I have arrived
"ndakondwa, ndasangalala, ndili wokondwa",I am happy
ndalama,money
ndalama zingati?,how much?
ndani,who
ndanyamuka,I have departed
ndaswera bwino,I passed the time well
ndege,aeroplane
ndenge,plane
ndevu,beard
"ndi inu, ndinu",it's you
ndi li bwino pang'ono,I am a little bit fine
"ndi li bwino, ndi li bwinonso, ndiri bwino",I am fine
ndi li bwinonso,I am fine also
"ndi, ndipo",and
"ndi-ine, ndine",it's me
ndikudwala,I am sick
ndikudwala,I'm sick
ndikufina njumbo?,Can I have a bag?
ndili wosangalala,I'm fine
"ndimakukonda, ndimakukondani",I love you
"ndimakukondaninso, ndimakukondanso",I love you too
ndio za masamba,vegetables
"ndio, ndiwo",condiment
ndiri bwino,Fine; thank you
ndirikufuna,I need...
ndiwo,Side-dishes
"ndoo, ndowa",bucket
ndudu,cigarette
ng'oma,drum
ng'ona,crocodile
ngakhale,although
ngati,like
ngombe,cow
njala,hunger
njati,buffalo
"njinga, njinga ya kapalasa",bicycle
njira,way
njira imodzi,one way
njiwa,dove
"njobvu, njovo",elephant
njoka,snake
nkhalamba,senior
nkhalango,forest
nkhali,cooking pot for nsima
nkhani,issue
nkhanza,cruelty
nkhata,head pad
nkhomaliro,lunch
nkhondo,war
nkhonya,blow
nkhosa,sheep
nkhoswe,elder family
nkhuku,chicken
nkhumba,pig
nkhuni,firewood
nkhwangwa,ax
nsabwe,louse
nsalu,cloth
nsapato,shoe
nsapato,shoe(s)
nsima,corn porridge
nsima,maize porridge
ntchafu,thigh
ntchentche,fly
ntchito ya kalavulagaga,hard work
nthabwala,humor
nthaka,soil
nthambi,branch
nthano,a tale
nthano,story
"nthawi, nyengo",time
nthenda,disease
nthenga,feathers
nthochi,banana
nyali,lamp
nyama,meat
nyama ya ng'ombe,beef
nyama ya nkhumba,pork
nyanda,fibre gotten from bark of tree
nyanga,horn
nyanja,sea
nyemba,beans
nyerere,ant
nyimbo,song
nyonga,stamina
nyumba,house
nzeru,intelligence
odi odi,announcement
onamizidwawo,the deceived
osati,not
pa,on
pa chipupa,on the wall
pa mpando pa li chisoti,On the chair is a hat
pa-no,here on
pafupi,near by
pafupi ndi,near something
pakati,between
pakatikati,central
palibe kanthu,there is no
pamodzi,together
pang'ono pang'ono,slowly
panja,outdoors
"panopa, Tsopano",now
pansi,down on the ground
pansi pa,below
panthawi ya,during
patali,far away
patali ndi,far from
patsogolo,later
pemphero,prayer
pempho,request
pendapenda,going back and forth
phanga,cave
phika,cook
phiko,wing
phuka,germinate
phukusi,parcel
phwetekere,tomatoes
phwiti,finch
piches,peaches
pitani,you go
posachedwa,soon
sabata,week
"samba, tsamba",leaf
sewero,game
sewero nkhonya,boxing
"sindano, zingano",needle
"sindikumvetsa, Sindimvera, Sindimvetsa",I don't understand
sindinapange mulandu ulionse,I haven't done anything wrong
sompho,adze
sopo,soap
such as,monga
sukani bwino,stay well (1)
sukulu,school
tambala,rooster
tanaposi,turnip leaves
tanthauzo,meaning
tar,tarmac
tatu,three
teni koloko m'mawa,two o'clock AM
thako,buttock
thanthwe,solid rock
thawa,run away
theka,half
thelele,okra
thengo,bush
thonje,cotton
thope,mud
thukuta,sweat
thumba,bag
thumba la pa msana,backpack
thunthu,whole
thupi,body
ti ku puma,we are breathing
ti-,indicate small for a plural
timati,tomato
tirigu,wheat
tiyi,Tea
tiyi,tea (drink)
tsabola,black pepper
tsabola,pepper
tsatane-tsatane,in detail
tsiku lo kumbukira kwa balidwa,birthday
tsiku ndi tsiku,every day
tsoka,misfortune
tu koloko m'masana,two o'clock PM
tulo,sleep
twelufu koloko m'usiku,midnight
u-,you (pl)
"uakunkhanza, wankhanza",cruel person
uchi,honey
udzu,grass
udzudzu,mosquitoes
ufa,flour
ufiti,witchcraft
ujeni,filler word
ukapolo,slavery
uko,over there
ukonde,net
ukwati,marriage
ulemu,respect
ulendo,journey
ulendo wa kwathu,going home
ulendo wautali,the long trip
ulesi,laziness
ulimi,agriculture
ulimi,farming
umboni,evidence
umo,in there
umodzi,quality of one
umoyo,health
umphawi,poverty
una,burrow
uphunzitsi,teaching
"usiko, usiku",night
usiku,Evening
usiku,after dark
usodzi,profession of
uta wa leza,rainbow
utsiru,idiotcracy
uwu unali moyo wako,this was your life
vuma,east
vuto,problem
wanu koloko m'mawa kwambiri,one o'clock AM
wofiira,a white person
"wofiira, wofiira, wofira",red
yankho,response
year of 1985,chaka cha 1985
yeniyeni,real
yera,white
zambwe,west
zana limodzi,thousand
zikomo,Excuse me
zikomo,Thank you
zikomo muli bwanji,Thank you how are you
zikwi zikwi,thousands and thousands
zikwi zitatu,three hundred
zikwi ziwiri,two hundred
zinthu zambiri,many things
zipatso,Fruits
zochapila tsisi,shampoo.
zocheza,just kidding
zoona zake,in reality
zovala,clothes
