Other,English
ehts'iik dá'a ts'enh nelgeyh,she's skinny because he's sick
she is begging for food,shí' gha dach'udelkét
shenihdzeeyh,shine the light on me
nat-tl'êdz nihkón',shiny beads
"dlaat eek, eek",shirt
edzíi',shock
sén' tsáan',shooting star
taamâagh,shore
"dink'odl, nink'odl",short
xnink'odl,short distance
nihkodl dáa',short time ago
ch'enishchek,short-eared owl
xee,shortening
"daaleel, daalemets",shoveler
tsudaakeey,shrew
jîiz maay,shrike
ts'iik,sickness
wuts'ey,side
nilk'eddh,side by side
Silas shax gha naxaldek,Silas at home
Silas lïig' chí eetee,Silas' dog is sleeping too
nihmá',silverberry
k'eh,similar
nilk'eh,similar to each other
shée' k'et'êey,simple
tth'éex,sinew
sh'aaz,sister's child
shk'eddh didhindah,sit beside me
xdáag dídhíndah,sit by the edge of the cliff
nilk'etaag,six
dendeh tth'ënn',skeleton
ch'ethéth ts'ed',skin blanket
ch'eshítadi'aay,skin stretcher
ch'etl'áh théth,skirt
kexnats'él,sled brake
xetl théth,sled cover
xetl tíi,sled handlebars
xetl keetl'aad,sled runner
xetl dzaad',sled stanchion
ch'et-suux,sleet
shíi nehté',slept deeply
kentsiith,slippers
teyh k'iig,slope of a hill
xuk'iig,sloping ridge
xá' tah,slowly
gaay,small
xá' xuh,small amount
ndá',small creek
ttheetsen,small falcon that flies fast
shétth kadel,snow fleas
shétth nitdzeex,snow is slushy
dahshêddh na'ál'uuk,snow on trees fell off
"aayh, ch'ed",snowshoe
ch'ed,snowshoe awl
xnídeltâadh,snowshoe drill
shétth ch'emaa,snowy owl
xee tlok,soaked through with grease
luug delt'el,sockeye salmon
leet'ot,soft mud
dzéex tl'ey',soft white sticky pitch
kelahdziimiil,solar halo
shkeetl'áa',sole of my foot
wudaagh' tsetl ni'it-'aa,somebody gave him
kón' k'ée éedah,someone home alone
teejuh kadilht'eh,someone who looks pitiful
chaatsah,someone will bury something
diitlog,something cheap
nilk'ée dálneyh,something fell in a gap
nit-tsiidl,something fermented
maa tsaa xal'eh,something funny is happening
diitl'og,something inexpensive
shaa ts'í' néet'ey,something is disliked
xédáxdetdéyh,something is making noise
net-tth'aagh,something really crooked
ch'etl'ëey',something slimy
nildze'alshaay,something which is divided
dzeteex ch'eliik,sorry song sung at potlatch
tnít-tthúuk,sour
luug nitsidl',sour fish
shinlaagez,space between my fingers
xá'átshos,spewed out
ch'exëez',spherical object
mink'âadz,spirit of someone deceased
tsalkeyh,split and dried whitefish
xanihshaa,sprout
ch'elaats'eyh shax,spruce bark house
xeyh,spruce roots
dlêg,squirrel
sén',star
natet-leg nadihk'aayh,start the car up
dekk'aayh,starting it up
wuch'á' énn' xedilda',stay away from him
ch'itsiy,steel
xosk'ée xu'éddh él xu'althet,stepped in the ditch and fell
ts'eyh tl'á',stern of a boat
gés,stick used for stirring fire
guu xoz',stinging nettles
nîinekchúut,stored my food
naxahsú',straighten up
nat-ttheg,strips of meat
ldîil tatnínts'îig,strong (bitter) tea
yeltthúux,stuffed it in
ch'ethuchenn',stump of branch
tats'aht'ôl,sucker fish
sheen,summer
saa,sun
xesadin'aa,sun is shining
"taatsáa' ndêl, taatsáa' ndêl",surf scoter
tnít-tthúuk,t is rancid
seey tthí',table knife
wuts'enh ch'ilts'eex,take a sip from this
wuk'ánihtá',take care of it
êy shée' unindiih,take only that one
xkéen',take some rations along
xá' xuh xunhéeyh,talk a little bit
xá' tah xninhéeyh,talk slowly
Tthiitú',Tanana River
ldîil tiil daadîid,tea pot lid
ldîil tiil,teapot
tsáa dadedlih,telling a joke
taathéth,tent
naa ts'eyh neets'en sínt'eh,that boat is ours
nâan neeliig' átshaan sínt'eh,that dog of ours is old
êy eek sínt'eh,that is a shirt
k'ôd xúu' shee,that is enough
nâan,that one
êy chíh chích'ah le',that one too
sh'él nádájéhlaay,that sound is bothering me
xú' dé' t'êey,that way is okay
nildze'elsheeg,that which is divided
ch'elxel,that which is struck
xúu' ch'e lé' díhney,that's actually what I said
êy t'o xúu' shee',that's adequate
k'ôd xú'ushee,that's all now
láan ch'e lé',that's correct
dú' kah,that's fine
xúu shee!,that's it!
wude'egken sínt'eh,that's my relative
êy t'o,that's okay
xú' ch'e le',that's right
xuhndíig ch'e ts'enindedl,that's the way we came
ta'udeelet,thawing
ts'enîin gaay etsax,the baby is crying
ts'enîin eeteen gha dadehxeetl,the baby is sleeping
meth níideex,the bank is crumbling
léets xunsúu t'êey mexaldéyh,the bannock really tastes good
jêg natelts'uuts,the berries shriveled up
ch'etth'íh shíi nsuu,the best
tsuugaay stanínínt'ek,the bird flew away
dat-sey,the black one
ts'eyh kétl'á'eeláat,the boat landed
shkentsiith keetl'aa,the bottom of my moccasin
tsiil tsets nadatluuth,the boy is dragging wood
tsiil tsets nehtseyh,the boy is gathering wood
deltthogh,the brown one
dahtsaa shíi díi t'êey kól,the cache is completely empty
aalel etxotl,the car is broken down
natet-leg deek'én',the car is running
wudzih ch'inshu' eldiil,the caribou are eating moss
ch'el' nadeltthayh,the clothes are drying
tuutii wushíi ch'ekôl,the cup is empty
lii shíi'él,the dog bit me
lii ya'etkeyh,the dog is jumping around
lii detth'áag' éhtth'eex,the dog is licking its plate
lii atdetth,The dog is running
lii iin xehttheh,the dogs are barking
lii iin le'etxaa,the dogs are fighting
nidátníntaa,the door is closed
dets'ên xâanit-t'ax,the duck is flying around
dets'ên etxees,the duck is laying eggs
kón' diik'aa,the fire started
kón' natnétdek,the fire went out
xah natedaak,the goose is walking around
delmaay,the gray one
nén' xánéltók,the ground is bumpy
xdéeshaak,the ground is completely dry
wutíi' ch'eexót,the handle is curved
shax elíh xúnlee,the house feels cold
shax shíi xaltl'ét,the house is crowded
shax xuncháax,the house is large
luut shthaa ta'udeelet,the ice dissolved in my mouth
luut téedéek,the ice is breaking up
tenh téedéek,the ice is ready to move
menh k'et luut latnaldox,the ice on the lake shattered
shxostl'aa,the inside of my check
Nah'ög ts'inkeey iin xesek,The kids are outside shouting
menh neltenh,the lake is frozen
ts'éhxeh gaay unétshaa,the little girl is bashful
dendeh dexeel' áaxeel,the man is carrying his pack
shí' u'alxáa',the meat became moldy
shí' nelts'íi',the meat is frozen solid
shí' éltel,the meat is undercooked
wukéjelkáa',the moccasins were resoled
dendîig ncháax,the moose is big
dendîig yich'á' sta'itdetth,the moose ran away from him
dlaat deshaak,the moss is really dry
ch'etey wutthí' kedz xúnlee,the old man is bald
lii gaay yik'eh aahaal,the puppy is following him
lii gaay nah'og xa'atdetth,the puppy is running around
delt'el,the red one
taxnetlox,the river bank is eroding
tey ts'axuntleeg,the road is bad
tl'uul k'enéldox,the rope broke
nanihtl'ú'u,the sewing
shaa k'et cheltsonh,the sky is clear
shéth dínchaax,the snow is deep
shétth na'elxee,the snow is melting
tuuthel nánink'é',the soup is cooled off
tuuthel natnetk'é'e,the soup is cooling
leeke'udit-leyh,the streams all flow together
tadasaaghin'aa,the sun came up the wrong way
tuu tnelxots,the water is boiling
tuu nihkón',the water is clear
tuu néek'etth,the water is cold
tuu néethel,the water is hot
tiikâan iin shaxeh'aa,the wolves are howling
ts'éhxeh má' éhgeyh,the woman is drying fish
tsets détgétth,the wood is crooked
xunelt'eh,them
Fairbanks xt'een iin xghindláa,there are lots of Fairbanks
xindláa,there are many
dendeh saay xúnlee,there are only men around
sén shaak'et xúnlee,there are stars in the sky
ch'etnelk'on,there is a crunching sound
yandóg dashée' teyh tée'ah,there is a hill above here
xdeldón',there is a knocking
gheldzeey nakech'etneet'eyh,there is a lunar halo
gheldzeey nakech'eneet'eyh,there is a ring around moon
tuu k'et xunxos xúnlee,there is foam on the water
nén' díik'aa,there is forest fire
maa xdek xúnlee,there is news about it
dendeey kól,there is no one
shxghendah ch'ekô1,there is nothing around me
léech'aak na'alják,there was a mud slide
neeshax dóo t'êey kól,there's nobody at home
ch'ekól,there's nothing
nil'el dixdéltth'ii,they aer sitting togheter
k'á' chíh naxtelshíik,they also carry guns
sínánt'eh,they are
xneljet,they are afraid
lét'axnéltee,they are against each other
k'ôd nilxútdíik,they are already married
nilshíi'álsheeyh,they are assembled
niltthí' xnéltl'uul,they are braiding each other's
xaxahsaas,they are busy
daxnet-t'ots,they are crowded in
ldîil xetnaa,they are drinking tea
nach'exe'áal,they are eating
xeenixtétdeek,they are insulted
Fairbanks xdélttth'ih,they are living in Fairbanks
k'ii tth'áak xéxaa,they are making baskets
naxtetndeek,they are moving from place
xdelxos,they are playing
nets'uxettheyh,they are pointing at you
nilts'í' at-t'ee,they are similar in appearance
xdélttth'ih,they are sitting
nilk'eddh náxedéex,they are standing side-by-side
nilts'í' xaxat.heeyh.,they are talking to each other
"eedlah, xúh éedlah",they are there
xnindeetl,they arrived
xetsheyh,they breathe
xnéeháal,they camped
"xiyaa'aal, xiyaakaal, xiyaaleel, xiyaatiil",they carry
tthee gaay shtl'áxníndlah,they gave me the small rocks
lii keey iin daxdíndlah,they harnessed up the dogs
neeyaach'á' xdéltth'ih,they live away from us
nilk'eh eltsii,they look alike
nilch'ítsédz xélts'ii,they look different
xaxotíitl,they made a potlatch
nilk'etsixghitdeetl,they passed each other
taandîidz tah shí' níxníndlah,they put the food in center
xe'édáldek,they rushed to help him
lá'a ch'e injih xendiix,they say it is forbidden
stanilxnetdeetl,they scattered
ch'aghaxunheeyh,they're gossiping about s.o.
nanilxnelts'ú',they're kissing each other
daxiyudetken,they're offering him something
xdelxos,they're playing
xehteets,they're sleeping
shxothchonn',thigh
shxoltth'ann',thighbone
ch'enxet,thin snowshoe webbing
tedenin'aay,thin willow stick
mintl'ách'étdaagh,things fall out of his hand
wutsen sínt'eh,this belongs to her
jâan eek deltthogh sínt'eh,this is a brown coat
keechotl k'ent'eey sínt'eh,this is a kind of mukluk
jah seey dehk'eyh,this is a sharp knife
jâan tsiil gaay sínt'eh,this is a young boy
ldîil gha tuu tnelxodz sínt'eh,this is boiling water for tea
wutsen sínt'eh,this is his
jâan ch'e stsen,this is mine
Silas wutsuu sínt'eh,this is Silla's grandmother
k'áhmén' dá'a,this morning
k'áhmén' dá'a xesaghin'aa,this morning it was sunny
jâan diitlog sínt'eh,this one is cheap
jâan ch'e sts'en sínt'eh,this one is mine too
jah wuk'et detgek,this surface is hard
jah dée' suu,this way
xos,thorns
êy eek sínánt'eh,those are shirts
teejuh ch'uuney,thoughtful person
"ahlee, ihlee, inlee, nlee, ts'inlee, xinlee",thre is
"kâay tl'ankaan, natnatk'aay",three cornered needle
nahten xunheeyh,thunder is rumbling
"wuchíi ch'etxêez ihtseyh, wuchii dinihtl'uh",tie a knot!
mech'ekcheth,tied it together
wuchíi,tip
wuche' chíi shée' xdát-seyh,tip of his tail is completely
wuchíi,tip of something
"nédhihháal, nédhinháal, néeháal, ts'enéeháal",to camp
"ghahtiil, ghihtiil, ghintiil, ts'aatiil, yaatiil",to carry
"ghekcheth, ghihcheth, ts'aacheth, yaacheth",to carry (2)
"ghahkaal, ghihkaal, ghinkaal, ts'aakaal, yaakaal",to carry (3)
"ghahleel, ghihleel, ghinleel, ts'aaleel, yaaleel",to carry (4)
meth,toboggan style sled
k'áhmén' dé',tomorrow morning
chích'ah,too
chinxos,tool for digging roots
náhtthel,tool for removing flesh
shkeet'aag,top of my foot
-sék,torso
yanadá'a,toward downriver
xel ts'í',toward evening
yaandíi,toward the back
kón' ndêedz,toward the fireplace
dzeen ts'í' deg,towards noon
niimaal shax,traditional skin house
nach'imaal,traditional stick
éel,trap
ch'elaats'eyh,tree bark
ch'elaa'el,tree branch
Ts'egâag tth'êy nehtseyh,Ts'egâag collects dry branches
Ts'egâag dekónn' éxdíh'aa,Ts'egãag has found his matches
Ts'egâag dexëel' áaxeel,Ts'egâag is carrying is pack
ts'sgâag k'ôd nach'e'áal,Ts'egâag is eating now
Ts'egâag k'ôd dintsii,ts'egâag is hungry now
Ts'egâag eetee,Ts'egâag is sleeping
ts'egâag tsaaynihthenh,ts'egâag is smilling
Ts'egâag naních'ethet,Ts'egâag is thinking
Ts'egâag nén' k'et gót-éh'ah,Ts'egâag kneels on the ground
Ts'egâag tthee ahlet nídéleeyh,Ts'egâag puts rocks togheter
Ts'egâag léets éhtsenh,Ts'egâag smells the bannock
Ts'egâag tth'iitú' mâagh aahal,Ts'egâag walks along the river
ts'egâag loot'ëeyy' díntsii,Ts'egâagis really hungry
Ts'egâag ghah nats'axaldek,Ts'egâag's Story
xâanitshah,turned around
xel t'aagh,twilight
k'ent'eey,type of something
shaa tsadaxudínt'eh,uncomfortable for me
shgaantthíi',under part of my upper arm
tsaa k'ée,underground fish cache
tsaak'ée,underground food cache
ch'et'aa eek,undershirt
xulxos,uneven
chenh,unforested area
kón' k'ée,uninhabited village
ts'adaxdintleg,unpleasant manner
ch'inluut,unripe
ch'inluut,unripe berries
tthé' de'ukah,until later
ssék,upper body
wutsénn',vagina
ch'edé' théth,velvet on antlers
loot'êe',very
"dists'ey taghinhaa, wusts'ey taghinhaal",walk on this side
menh k'eddh lóoghihhaal,walking around beside the lake
gheldzeey nâa'at-'aa,waning moon
taatleex tth'áak,wash basin
súu' de',watch out!
tuu,water
tehtsá'a,water bug that can fly in air
tuu natét-tsetth,water disappeared
tuu níihaa,water flooded
dees k'et dehleeyh,water flows over shallows
texninthaat,water is deep
tuu na'ílgok,water is overflowing
texnihk'ôdl,water is shallow
ts'eyh shíi tuu níihaa,water leaked into the boat
gheldzeey na'ít-'aa,waxing moon
this is a metaphorical,way of talking about potlatch
nilts'í' xâats'atdeetl,we accidentally met
ledadzetxaa,we are arguing with each other
wuts'enh xáts'áltsii,we are descended from them
jêg ts'eneldiil,we are eating berries
lets'etxaa,we are fighting
ch'utkeet shax ts'í' ts'aadél,we are going to the store
nee'aandeg' dadzeldíix,we are learning our language
mets'u'ts'ettheyh,we are pointing at it
nilts'udelken,we are related to each other
mikah nats'eneta',we are searching
tthee ts'ehk'eeyh,we are skipping rocks
ts'udehket,we ask her
neeshax nîits'iltee,we brought him back
kón' k'ée ts'enéeháal,we camped overnight
"ghahcheth, xiyaacheth",we carry
nilk'édzálsh_ah,we divided them
tthee gaay wutl'áts'enindlah,we gave him the small rocks
dendîig ts'edhehxee,we killed a moose
wudzih ts'inxaa,we killed caribou
nanilts'étnal'íil,we will meet again
k'ahdaadé' nanilts'étnal'íil,we will meet again tomorrow
xnéethel,weather is hot
shí' tnetlog,well cooked meat
k'á' téldek,went off
wudzih de'ukah nats'elséex,we're hunting for caribou
nil'él nats'exaldek,we're telling each other story
díi gaay ch'e t'ih'en!,what a small amount!
nts'éxéde'e?,what are they doing?
díi ch'e ihmeedz?,what are you cooking?
nts'é t'inde'e?,what are you doing?
nts'é' tedhih'e'?,what are you going to do with
nts'é' tedhindé'?,what are you going to do?
nts'é' tindii?,what are your plans?
ndée xt'een inlee?,what area are you from?
dzeen uudíh nts'é t'índe'e?,what do you do all day?
díi níh'eh?,what do you see?
nts'é ná'éltsii?,what does it look like to you?
n'ëeg' nts'é éltsii?,what does your shirt look like
díi chíh níh'eh?,what else do you see?
díi chíh eyninthenh?,what else do you want?
nts'é t'ítshaak?,what happened to you?
nts'é' xútshaak,what happened?
díi ch'e eht'êedh?,what is he cooking?
nâan nt'sé miisí'?,what is his name?
Silas nts'étde'e?,what is Silas doing?
naan nt'sé miisí'?,what is that person's name?
"naa nesheegh, nsts'é xiyusiix?",what is that plant called?
ndóxk'e ghihchaax?,what size is it?
nts'é' t'índe',what were you doing
díi yaa k'et níh'eh?,What you see in the sky?
wutsuu nts'étde'e?,what's his grandmother doing?
tsiil gaay nts'étde'e?,what's the boy doing?
nts'é nuusi'?,what's your name?
ndée dé' jah nîitindaal,when are you returnin
ndée dé' jah nîitindaa?,when are you returning here?
ndée dá'a jah nininshah?,when did you arrive here?
shkónn' nt'ïh?,where are my matches?
ndée xt'een inlee?,where are you from?
ndéeg ts'enh tth'êy ughuhdiih?,where could I get dry spruce?
chenhtiil ndée nínín'aa?,where did you put the box?
ndée índaax?,where do you usually stay?
nthédh' nt'ih?,where is your belt?
minchedl' xá',whiskers
ndêl,white-winged scoter
dóo iin nk'eddh dixdéltth'ih?,who all is sitting next to you
jâan dóo in ch'ent'eey?,who are these people?
jâan dóo ch'ent'eey?,who is this?
Dóo ch'e thaayh jah di'endel?,Who put this sand here?
díi gha shúdihkét,why did you ask me?
xos t'äa',wild rose
"taahaal, tahdel, tihhaal, tinhaal, ts'aadel, xtaadel",will go
k'aaz tsets,willow branches
k'étmah,willow ptarmigan
k'éy xêyy',willow roots
tedenin'aay,willow stick
xâa'elts'eyh,wind comes and goes
xey eek,winter coat
tiikâan iin tsaxdelxos,wolves are crying
tiikaan lii k'eh t'êey eltsii,wolves look like dogs
ts'éhxeey iin eek naxdelshax,women wear dresses
shchâay,women's daughter-in-law
tsets,wood
tsets ttheel',wood chips
naaxey,wood frog
tsets tadaaleel,wood is drifting along
tsets xatnaldók,wood is heaped up
tsets kón' mâagh déedlah,wood os laying beside fire
dechenh xel',wooden club
guu,worm
wugha dach'inch'el,worn out
nahkaay,wounded animal
tth'áak ét-tl'uun,woven basket
"ch'etnetl'éts, ch'etnihtl'éts, ch'etnintl'éts",write
"ch'axtnetl'éts, ch'etnahtl'éts, ts'eytnetl'éts",write (1)
k'á xúu',wrong way!
they're playing,xdelxos
a hole in the ground,xosk'ée
xetháat,yawm
"ahtháat, etháat, ihtháat, intháat, ts'etháat",yawn
deltthogh,yellow
k'elaxdihtsogh,yellow warbler
ch'elahdziid,yellow-jacket
dees ney,yellowlegs
Dachi'1ndêedl Ndiig,Yerrick Creek
aa,yes
k'ahdaa dá'a,yesterday
ch'exeestthiig',yolk
nen,you
nuhxon,you (more than one)
mets'u'ahttheyh,you all are pointing at it
jah shghendah didédhaltth'ih,you all sit here around me
nanihxót,you are bending it
xanén' inttheyh,you are bending over
xól xghutndéyh,you are conscious
ninlagey' ínk'aax,you are filing your fingernail
ya'ihshek,you are jumping up and down
éth íntl'uh,you are making a dipnet
mets'u'inttheyh,you are pointing at it
shudihket,you ask me
kón' nádíhk'aayh,you build a fire
nédhaháal,you camped (pl)
k'á t'êey xú' tdíndíil,you can never say that
xunelt'êey iin ech'ih'aal,you feed all of those people
mexdil'aa,you found it for yourself
tthee gaay neetl'áníndlah,you gave us the small rock
eek shtl'á'indlah,you give me the coats
tâaghindaal,you go home!
dádháhne?y,you guys be quiet!
koth t'iníláak,you have a cold
shídhiihgót,you hit me
dhindlah,you keep
xdihdón',you knock
kón' nádíhk'aayh,you light a fire
wukéjédhihkáa',you mended them
te'injuh,you poor thing!
k'á shníh'îil súle',you probably won't see me
wuts'í' tnin'en,you refuse it
diinih,you say
medíinih,you say to him
shedíinih,you say to me
xuu'edíinih,you say to them
nihts'ét,you scratched me
shnih'eh,you see me
jâan eghuldéyh de',you should remember this
tsaa dadiht'eh,you sound funny
shaa tsaa dadindlih,you sound funny to me
gaay,young
tsiil gaay,young boy
ts'éxeh gaay,young girl
k'éy' jiits,young growth
ch'ilkeey,young people
ch'ek'eetl'aan,younger
ch'etl'aataay,youngest in the family
nshax,your house
ntlee aaxáh dídhíndah,you're sitting near your mate
ntsen,yours
