Other,English
tangente,tangent
tantta,spot
tapa,"cover, lid"
tapaki,blanket
tapiz,tapestry
tapizgintza,tapestry
tarbernari,bartender
tarifa,tariff
tarrapatan,to whip out
tatuaje,tattoo
tavernan,in the bar
taxtuela,"bramble shark, spiny shark"
te,tea
te joko,tea set
teila,roof tile
teila lau,tile
teilatu,roof
teklatu,key in
teklatu,keyboard
teknologia,technology
telebista,television
telebista-kanal,television channel
telefono,telephone
telefonoz hots egin/deitu,"to ring up, ring up, call someone by phone"
telegrama,telegram
teniente,lieutenant
tenis-pista,tennis court
tenperatura aldaketa,temperature change
terapia,therapy
terminologia,terminology
termita,termite
termometro,thermometer
terrail etxe zabalgarri,adjustable tap wrench
terrorismo,terrorism
testigatu,testify
tigre,tiger
tinbre,"stamp, official stamp"
tinko,"determination, firmness"
tinta,ink
tinta-orban,ink blot
tintaz idatzirik,written in ink
tintoleta,blue shark
tipo gogorra da,he's a tough customer
tira,to pull
tirabiratu,"to capsize, to overturn"
tiro,"pitch, throw"
tiro egin,to shoot (a firearm)
tiroka ibili,"to shoot up, shoot up"
tiroka lurreratu,shoot down (Aeron.)
titare,thimble
toaila,towel
toki,place
tonto,stupid
tontor,top
tori,"take this!, here"
torloju,screw
torloju azkoin,nut and screw
torloju-buru,screw head
torloju-buru hexagonal,hexagonal screw head
torlojuz muntatu,screw on
tornado,tornado
torneo,tournament
tortilla,tortilla
trafiko-seinale,traffic sign
trajea,suit
trakets,clumsy
traketsa,clumsy
trankil,tranquil
tranpa-sare,"trap net, trap, fish trap"
transformatu,transform
transmisio,"transmission, shafting, gearing, drive  (n.)"
transmisio-erlazio,"drive ratio, gear ratio, speed ratio"
transmisio-kate,"drive chain, transmission chain"
transmititu,to transmit
tratatu,"to treat, treat"
trebe,skilled
tren,train
tren geltokia,train station
tresna,tool
tresna nuklear,nuclear device
triangelu,triangle
triangelu aldekide,equilateral triangle
triangelu zorrotz,acute triangle
trigonometria,trigonometry
trikimailu,gimmick
trintxa,chisel
trintxera,trench
tripa,stomach
tripakiak,tripe
tripako mina,stomach-ache
triste,sadly
tristura,"melancholy, sadness"
triunfo,trump (card-games)
tronu,throne
trufa,tease
truka,exchange
trukatu,exchange
trumoi,thunder
tumore,tumor
tuntun,stupid
turismo,tourist industry
turismo bulegoa,tourism office
tutu,"drinking straw, horn, tube, pipe, duct"
tutu-erako giltza,socket wrench
tutuentzako giltza zabalgarri,adjustable pipe wrench
txabola,"hut, hovel"
txakoli,a green Basque wine
txakur,dog
txalet,summer house
txalmatu,"saddle up, mount up, mount"
txalupa,boat
txanda,turn (as in 'it's your turn')
txandaka,in turns
txango,walk
txangurro,spider crab
txano,cap
txanoa,bonnet
txanpon,coin
txanponaren beste aldea,the other side of the coin
txantaje,blackmail
txantxa,"joke, tease"
txantxangorri,robin
txapel,"hat, cap"
txapeldun,champion
txapelket,championship
txapelketa,championship
txar,bad
txardango,crotch
txarpoil,caraway
txarpoil-hazi,caraway seed
txarrantxa,barbed wire
txartel,"ticket, card"
txartelak,tickets
txatar,scrap iron
txeke,check
txekmena,pair
txerri,pig
txerriki,pork
txibia,squid
txibia erraldoi,giant squid
txibia txiki,"little squid, small squid"
txiki,small
txikitu,"to chop up, cut to pieces, to rip, to reduce"
txikizio,destruction
txikoria,chicory
txilintxa,snow-flake
txima,mop
tximeleta,butterfly
tximeleta arrain,butterfly fish
tximeleta-sare,butterfly net
tximeneta,fireplace
tximini,chimney
tximinia,chimney
tximino,monkey
tximist,lightning
txinpart,spark
txintxo,well behaved
txirrita,cricket
txiste,joke
txisteak bota,to crack jokes
txistera,wicker basket
txistu,saliva
txistu egin,whistle
txitxarro,"mackrel, horse mackerel"
txoko,"corner, alcove"
txokolateordeko,chocolate substitute
txokolatezko gozoki,fudge
txori,bird
txoriandre,lark
txorizo,"blood sausage, sausage, chorizo"
txorrota,"tap, cock, faucet"
txorrota,"tap, faucet"
txotx,twig
txuri,white
ubel,"dark, livid, purple"
ubeldu,to turn purple
uda,summer
udaberri,spring
udaberriko ekinozio,vernal equinox
udaberriko ikastaro,spring semester
udako,summer holidays
udal,city council
udal idazkari,town clerk
udalbatza,town council
udaletxe,town hall
udaletxea,"help, assistance"
udaltzaingoa,municipal police
udareondo,pear tree
udari,pear
udazken,"autumn, fall"
udazkena,fall
udazkeneko,fall semester
ugari,"in plenty, plenteous"
ugaritasun,plenty
ugatz,breast
ugera,to remove rust
ugertze,rust
uhandre,newt
uharte,island
uholde,flood
ukabil,fist
ukan,"have, to have"
ukapen-ikur,negation sign
ukarai,wrist
ukendo,salve
uki daitekeen,tangible
ukimen,to feel
ukitu,touch
ukitzen,touch
uko,forearm
ukondo,elbow
ulertarazi,to cause to understand
ulertezin(a),incomprehensible
ulertu,to understand
ulertzen,understanding
ume,child
umeak,the children
umiltasun,humility
umore,temper
une hartantxe,at that very second
une oro,at every turn
unibertsitate,university
unibertso,universe
uniforme,uniform
untsei,rabbit
untxi,rabbit
untxitegi,rabbit hutch
untziko guztiak,all hands
untziko liburu,logbook
upel,keg
upela,barrel
ur,water
ur geza,fresh water
ur minerala,mineral water
ur-geruza,water table
urdaiazpiko,ham
urde,"pig, hog"
urdin,blue
urdina,blue
urduri,nervous
urin,fat
urratu,rip
urre,gold
urre kolore,golden yellow (color)
urre zalekeria,gold fever
urre-arrain,"goldfish, gold-fish"
urrezko,golden
urrezko geruza mehe,gold plate
urri,"scarce, rare, little; defective"
urritu,"to diminish, to be scarce; to dwindle"
urrun,far
urrundik,from the (a) distance
urrundu,to separate
urrunean,in the distance
urruti,"far, far away"
urrutiago,further off
urrutiago,"further, farther"
urte,year
urte zibila,calendar year
urtegi,reservoir
urtxintxa marradun,chipmunk
urzo,dove
usain-kentzaile,deodorant
usaindu,smell
uso,pigeon
uste,"opinion, to think"
ustel,rotten
ustez,opinion
utzi,"to leave, to put down"
uxatu,drive off
uzta,"harvest, yield"
uzta bildu,to bring in the crops
x-izpi,X-ray
xabal,"wide, clear"
xabalo,flounder
xaboi,soap
xaboia-kentze,rinse
xahal,calf
xahu,clean
xahutu,"to spend, to clean, purify"
xake,chess
xalo,forthright
xamurra,gentle
xanpu,shampoo
xarma,charm
xarmatu,"charming, enchanting, enchant"
xaru,"affection, caress"
xerra,"slice, cut"
xinpleki,simply
xirula,small Basque flute
xuhur,"miserly, tight-fisted"
xukadera,"colander, strainer"
xukatu,"to drain, dry (something) off, to remove water"
xurgagailu,vaccum
zabal,"wide, ample, open"
zabaldu,"to open, to widen"
zabalik,open
zabaltze,delivery
zabar-keria,disarray
zabarrontzi,garbage can
zabor,garbage
zabor-biltzaile,garbage man
zahar,old
zaharreko jendea,people of the old school
zai,waiting
zail,difficult
zain,"vein, sinew"
zaindari,guardian
zaindari egon,to keep watch
zaindu,"look after, to keep"
zaintzaile,guard
zaintzan egon,to be on guard
zakar,"awkward, clumsy, coarse, rough"
zakarrontzia,trash can
zakartu,"to be rough, become rude, become gruff"
zakil,penis
zakur,dog
zalantza,"question, doubt"
zalantzan jarri,to bring into question
zaldar,to boil
zaldi,horse
zaldi-uhalak,harness
zaldi-zaharo,riding crop
zaldi-zigor,hunting crop
zaldizko soldadu,"horse soldier, cavalry"
zama,"load, burden"
zamo,carp
zapar-rada,downpour
zapata,shoe
zapelatz,falcon
zapelatz buztangorri,red-tailed hawk
zapi,"cloth, panel"
zapo,toad
zapuztu,to frustrate
zara,you are
zarata,noise
zartailu,"whip, riding whip"
zati,"portion, part, piece"
zatiketa-ikur,division sign
zatiki bikoitz,compound fraction
zaude,you are
zauri,sore
zauri-marka,scar
zazpi,seven
zazpi ahaleginak egin,to try hard
zazpigarren,seventh
ze-droki,cedar wood
zebilen,(who) was walking
zeden,"moth, mite"
zedro,cedar
zegoen,was
zehar-haize,"northwest, northwesterly wind"
zeharkatu,cross
zehatz,particular
zehatz-mehatz azaldu,to spell out
zehatz-mehatz hasi,to go into particulars
zehe,palm
zeihar,oblique
zein,which
zeinhai,whichever
zeinnahi,whichever
zeintzu,which (pl.)
zeinu,sign
zeinu diakritiko,diacritical sign
zeinu negatibo,negative sign
zeinu positivo,positive sign
zeken,"stingy, miserly"
zela,saddle
zelai,"field, plain, grass"
zelakanto,coelacanth
zelatu,to saddle up
zen,was
zenbait,some
zenbak,number
zenbakiak,numbers
zenbat,"how much, how many"
zenbatean,in how much
zenbra,zebra
zentral nuklear,nuclear power station
zentro,center
zer,what
zer edo zer,something
zerbait,something
zerbitzaria,waitress
zeregin,"function, purpose"
zeresan,comment
zeresanik ez!,no comment!
zerga,tribute
zergaitik,why
zerk?,what?
zernahi,whatever
zerra,saw
zerra-arrain,"sawfish, saw fish"
zerratu,sawed
zerrenda,list
zerri,pig
zertako da?,what's the good of it?
zertan?,in what?
zeru,"sky, heaven"
zerua,sky
zeruko,celestial
zerumuga,horizon
zeuen burua(k),yourselves (anaph. pron.)
zeure,your (reflexive)
zezen,bull
zezen-marrazo,sand shark
zezen-plaza,bull ring
ziape,mustard
zientzia,science
zigarreta,cigarette
zigarro-kaxa,cigarette case
zigarrokin,cigarette butt
zigilatu,seal (with)
zigilu,rubber stamp
zigilu-peko aginduak,sealed orders
zigor,"whip, riding whip, punishment"
zigortu,to punish
zigortze,punishment
ziho,fat
zikin,"dirty, filthy, spot, filth, dirt"
zikin-keria,"disgusting act, atrocious act, licentiousness"
zikindu,"to soil, to get dirty, soiled"
zikiro,castrated ram
zikoin,stork
zikoitz,"greedy, stingy"
zilar,silver
zilargile,silversmith
zilbor,navel
zilegizko,legitimate
zimpeko baieztapen,testimony
zin,oath
zinema,"theatre, cinema"
zinginarri,"amulet, charm"
zink,zinc
zinta,tape
zintzilik,hangingly
zintzoak,the good
zira,polish
ziri mingarri,practical jokes
zirimiri,"sprinkle, drizzle"
ziritu,to block
zirku,circus
zirkuitu itxiko telebista,closed circuit television
zirt-edo-zart,decisively
zital,knave
zitu,fruit (of harvest)
zituen,(he/she) had (them)
ziurtasun,certainty
zizare,earthworm
zizel,chisel
zoko,corner
zoko-tsu,angular
zomorro,bug
zomorroa,locust
zoologia,zoology
zopa,soup
zor,"debt, debit"
zor izan,owe
zordu,to owe
zordun saldo,debit balance
zori,"luck, fate, destiny"
zorigaitz,hard luck
zorion,good fortune
zorionak,best wishes
zorioneko,lucky
zorioneko zenbaki bat,a lucky number
zorionekoa izan,to be lucky
zorionez,happily
zoriontsu,happy
zoritxar,ill fortune
zorizko joko,game of chance
zorretan egon,to be in debt
zorri,louse
zorro,packet
zorrotz,sharp
zorte,luck
zortzi,eight
zortzigarren,eighth
zoru-garbigailu,mop
zotin,"hiccup, hiccough"
zu,you
zubi,bridge
zuek,you (pl)
zuen,your (pl.)
zuhaiska,"shrub, bush"
zuhaitz,tree
zuhaitz hostoerorkor,deciduous tree
zuhaitz-diagrama,tree diagram
zuhaitz-enara,tree swallow
zuhaitzak,timber (trees)
zuhaizti,grove
zuhur,"wise, sensible, prudent, shrewd, keen, cautious"
zulatu,to tear a hole
zulo,hole
zumar,elm
zur,wood
zura,"timber, wood"
zurbildu,"to turn pale, to pale"
zure,your
zure onerako,for your good
zure txanda da,it is your turn
zurezko,wooden
zurezko eraikuntza,wooden building
zurezko hagaxka,wooden rod
zurgin,cabinetmaker
zuri,white; to you
zurian jo,lock onto
zurrumurru,rumor
zurrusta-hausteko,tap-nozzle
zurtoin,stem
zurubi (I),ladder
zutabe,"pillar, column"
zuzen,"straight, correct, correctly"
zuzen-zuzen,as the crow flies
zuzenbide penal,criminal law
zuzenbide-aholkularitza,legal advice
zuzenbideko estatu,rule of law
zuzendari,"director, manager"
zuzendaritza-kontseilu (B),board of management
zuzeneko argi,"direct light, direct lighting"
zuzenki,correctly
zuzentze,amendement
zuzitu,"to destroy, undo, ruin, to stomp, squash, tread on"
zuzun,poplar
