Other,English
yeh kisné kiyaa?,who did this?
battiyaan kisne bujhayee?,who turned off the lights?
jo koi,whoever
"akhand, samast",whole
dariyaadil insaan,whole hearted person
dariyaadilee,whole heartedness
vaishya,whore
"kis liye, kyon",why
vistirrna,wide
vidhwaa,widow(n)
vidhur,widower
"beebi, patnee",wife
janglee,wild
pavanchakki,windmill
"jharokhaa, khidkee",window
"pankh, parr",wings
"jaada, sardee",winter
taar,wire(n)
"pandittya, vivek",wisdom
gyaanee,wise
"arzoo, ichchhaa, laalsaa, manishaa",wish
abhilashi,wishful
daayan,witch
uske saath,with him/her(fam)
unke saath,with him/her(pol)
unke saath,with them
hamaare saath,with us
tere saath,with you(fam)
aapke saath,with you(pol)
chatur,witty
bhediyaa,wolf
"Aurat, stree",woman
streettva,womanhood
garrbhaashay,womb
lakdee,wood
lakadee kaa,wooden(of wood)
oonee,woollen
shabda,word
kaam,work
karmacharee,worker
kareegar,workman
kareegaree,workmanship
kaaryashaala,workshop
"duniyaa, jug",world
sansaari,worldly
"vishwa-vyaapak, vishwa-vyaapee",worldwide
keedaa,worm
chintaaein,worries
chintaa,worry
ghaav,wound
Kalaaee,wrist
kalayee ghadi,wrist watch
"lekhak(m), lekhikaa(f)",writer
galat,wrong
haan (n is nasal),yeah
"Saal, varsh",year
waarshik,yearly
khameer,yeast
peela,yellow
haan,yes
kall,yesterday
Too (spell T as in tequila),You (fam)
Aap,You (pol)
jawaan,young
tumhaaraa,your
"terra, tumhaaraa",your(fam.)
aapkaa,your(pol.)
"jawanee, youvan, youvan",youth
maskhara,zany
"josh, uttsaah",zeal
shirobindu,zenith
paschhimee vayoo,zephyr
Shunya,zero
Shunya,Zero 0
raashichakkra,zodiac
chidiyaghar,zoo
