Other,English
"ga-fâhan, sv.","catch, seize, overtake, apprehend"
"ga-fâhs, sm.","catch: a ~, haul"
"ga-fastan, wv.","keep, support, hold fast"
"ga-faúrds, sf.",chief council
"ga-fáurs, adj.",well-behaved
"ga-filh, sn.",burial
"ga-filhan, sv.","bury, conceal, hide"
"ga-fraíhnan, sv.","find out, learn by inquiry, ask, seek"
"ga-fráujinôn, wv.","rule, exercise lordship"
"ga-fulljan, wv.",fill
"ga-fullnan, wv.","become full, fill"
"ga-ga-máinjan, wv.",defile
"ga-gaggan, sv.","collect, assemble"
"ga-geigan, wv.",gain
"ga-grêfts, sf.","order, decree"
"ga-gudaba, adv.",godly
ga-gude wf.,"piety, godliness"
ga-guþs adj.,"godly, pious"
"ga-haban, wv.","have, hold, secure, possess"
"ga-haftjan sik, wv.","join oneself, join"
"ga-haftnan, wv.",attached: be ~
"ga-hâhjô, adv.","in order, connectedly"
"ga-háiljan, wv.",heal
"ga-háilnan, wv.","whole: become ~, healed: be ~"
"ga-háit, sn.",promise
"ga-háitan, sv.","call together, promise"
"ga-háusjan, wv.",hear
"ga-hnáiwjan, wv.","lower, abase"
"ga-hráineins, sf.",cleansing
"ga-hráinjan, wv.","cleanse, make clean"
"ga-hugds, sf.","thought, mind, conscience"
"ga-huljan, wv.","cover, conceal"
"ga-juk, sn.",pair
"ga-juka, wm.","partner, companion"
"ga-jukô, wf.","parable, comparison"
"ga-kannjan, wv.",make known
"ga-kiusan, sv.",approve
"ga-kunnan, wv.","recognize, consider, read"
"ga-kunþs, sf.","appearance, persuasion"
"ga-kusts, sf.",test
"ga-lagjan, wv.","lay, lay down, set, place, make"
"ga-láisjan, wv.",teach
ga-láista wisan,follow
"ga-láista, wm.",follower
"ga-láistjan, wv.",follow
"ga-laþôn, wv.","invite, call together"
"ga-láubeins, sf.","faith, belief"
"ga-láubjan, wv.","believe, place creedence in"
"ga-láugnjan, wv.","be hid, lie hid"
"ga-láusjan, wv.","loose, loosen"
"ga-leikan, wv.","please, enjoy, take pleasure in"
"ga-leikô, adv.","alike, similar"
"ga-leikôn, wv.","liken, compare, resemble, be like"
"ga-leiks, adj.","alike, similar"
"ga-leiþan, sv.","go, travel, come"
"ga-lêwjan, wv.","give up, betray"
ga-lisan,"gather gether, assemble"
"ga-liug, sn.",lie
"ga-liuga-praúfêtus, sm.",false prophet
ga-liuga-weitwôþs sm.,false witness
"ga-liuga-xristus, sm.",false Christ
"ga-liugan, wv.",marry
"ga-liuhtjan, wv.","illuminate, brighten, light"
"ga-lûkan, sv.","shut, lock"
"ga-luknan, wv.",shut up: be ~
"ga-máindûþs, sf.",community
"ga-máinjan, wv.","make common, defile"
"ga-máins, adj.","common, unclean"
ga-máiþs adj.,"weak, feeble"
"ga-malwjan, wv.",bruise
"ga-man, sn.","fellow-man, companion, partner"
"ga-manwjan, wv.","prepare, ready: make ~"
"ga-marzjan, wv.",offend
"ga-matjan, wv.",eat
"ga-máudeins, sf.",remembrance
"ga-máudjan, wv.","remember, remind"
"ga-maúrgjan, wv.","curtail, cut short"
"ga-mêljan, wv.","write, enroll"
ga-minþ sn.,remembrance
"ga-môt, pret.-pres.",find room: I ~
"ga-môtan, pret.-pres.","find room, have space"
"ga-môtjan, wv.","meet, encounter"
"ga-munan, pret.-pres.",remember
"ga-munds, sf.",remembrance
"ga-nah, pret.-pres.",suffices: it ~
"ga-náitjan, wv.",treat shamefully
"ga-nasjan, wv.",save
"ga-nipnan, wv.","mourn, sorrowful: be ~"
"ga-nisan, sv.","saved: be ~, become whole, recover"
"ga-nists, sf.","salvation, health"
"ga-niþjis, sm.",kinsman
"ga-niutan, sv.","catch with nets, catch, net"
"ga-nôhs, adj.","enough, sufficient, numerous"
"ga-qiman, sv.","assemble, come gether"
"ga-qiss, adj.",consenting
"ga-qiss, sf.",consent
"ga-qiujan, wv.",give life
"ga-qiunan, wv.",made alive: be ~
"ga-qumþs, sf.","assembly, synagogue"
ga-raíhte wf.,righteousness
"ga-raíhteins, sf.",righteousness
"ga-raíhts, adj.","righteous, just"
ga-ráiþs adj.,"set, fixed, appointed"
"ga-raþjan, sv.",count
"ga-razna, wm.",neighbour
"ga-raznô, wf.",female neighbour
"ga-rêdan, sv.",reflect upon
"ga-rinnan, sv.","run hasten together, gather"
ga-rûn sn.,"consultation, counsel"
"ga-runs, sf.","market-place, street"
"ga-sahts, sf.","rebuke, reproof"
"ga-saí£an, sv.","see, behold, perceive"
"ga-sakan, sv.","rebuke, reprove"
"ga-salbôn, wv.",anoint.
"ga-satjan, wv.","set lay, place, appoint, restore"
"ga-sigqan, sv.",sink
ga-sinþja wm.,companion
"ga-sitan, sv.","sit, sit down"
"ga-skafts, sf.","creation, creature."
"ga-skáidnan, wv.",become parted
"ga-skapjan, sv.","create, make"
"ga-skaþjan, wv.",injure
"ga-skeirjan, wv.","interpret, make clear, elucidate"
ga-skôh sn.,pair of shoes.
"ga-skôhs, adj.",shed
"ga-slawan, wv.","still: be ~, silent: be ~"
"ga-sleiþjan, wv.","slight, injure"
"ga-smeitan, sv.",smear
"ga-sôþjan, wv.","fill, satisfy"
"ga-stagqjan, wv.",dash against
"ga-staldan, sv.",possess
"ga-standan, sv.","stand fast, hold firm, remain"
"ga-staúrknan, wv.","become dry, dry up, pine away"
"ga-stráujan, wv.",furnish
"ga-supôn, wv.",season
"ga-swêran, wv.","glorify, make known"
"ga-swi-kunþjan, wv.","announce, make known, proclaim"
"ga-swiltan, sv.",die
"ga-swôgjan, wv.",sigh
"ga-taíran, sv.","tear to pieces, destroy, annihilate"
"ga-tamjan, wv.",tame
"ga-táujan, wv.","do, make, perform"
"ga-taúra, wm.","tear, rend"
"ga-taúrþs, sf.",destruction
"ga-teihan, sv.","tell, announce, proclaim, spread the news"
"ga-têmiba, adv.",aptly
"ga-þahan, wv.",silent: be ~
"ga-þaírsan, sv.",wither
"ga-þarban, wv.","suffer want, abstain from"
"ga-þaúrsnan, wv.","dry: become ~, wither, wilt"
"ga-þiuhan, sv.",flee
"ga-þiuþjan, wv.",bless
"ga-þláihan, sv.","cherish, hold dear, console, comfort"
"ga-þrafsteins, sf.","console, comfort"
"ga-þrask, sn.",threshing-floor
"ga-þulan, wv.","suffer, endure"
"ga-tilaba, adv.",conveniently.
"ga-tilôn, wv.","attain, obtain"
"ga-tils, adj.","apt, convenient"
"ga-timan, sv.",suit
ga-timrjan,build.
"ga-timrjô, wf.",building
"ga-tiuhan, sv.","lead, bring, take"
"ga-trauan, wv.","trust, entrust"
ga-twola,"mistake, error"
"ga-wadjôn, wv.","pledge, betroth"
"ga-wagjan, wv.","mix, stir, shake"
"ga-waírpan, sv.","cast, cast down, throw down"
ga-waírþ sn.,peace
"ga-waírþeigs, adj.","peace: at ~, serene"
"ga-waknan, wv.",awake
"ga-waldan, sv.",rule
"ga-waljan, wv.",choose
"ga-wandjan, wv.","turn around, bring back"
"ga-wargjan, wv.",condemn
"ga-wasjan sik, wv.",clothe
ga-waúrk sn.,deed
"ga-waúrkjan, wv.","make, prepare, appoint"
"ga-waúrstwa, wm.",fellow-worker
"ga-weihan, wv.",sanctify
"ga-weisôn, wv.",visit
"ga-widan, sv.","bind, join together"
"ga-wigan, sv.",shake down
"ga-wiljis, adj.",willing
"ga-wrisqan, sv.",fruit: bear ~
gabe wf.,"riches, wealth"
"gabigs (gabeigs), adj.",rich
"gaggan, sv.",go
"gaggs, sm.","road, way"
"gaíaínna, wm.",Hell
"gáidw, sn.","want, lack"
"gaírda, sf.",girdle
"gaírnjan, wv.","willing, desire, wish"
"gaírns, adj.","desirous, eager"
"gáiru, sn.","goad, sting"
gáitein,"young goat, kid"
"gáiteins, adj.",belonging
"gáits, sm.",goat
"galga, wm.","cross, gallows"
galiug weit-wôdjan,"bear false witness, lie"
galiug weit-wôdjan,bear false witness
"garda-waldands, m.",master of the house
"garda, wm.","yard, fold"
"gards, sm.","house, household, court"
gasatjan namô,surname
gasleiþjan sik,injured in: be ~
"gasts, sm.",guest
"gatwô, wf.",street
"gáuja, wm.",countryman
"gáumjan, wv.",perceive
"gáunôn, wv.",lament
"gáunôþus, sm.","mourning, lamentation"
"gáuriþa, sf.",sorrow
"gáurs, adj.","troubled, sorrowful"
gaw sn.,"region, district, land"
"gazds, sm.",sting
ge-dafen,"fitting, suitable"
ge-nîpan,darken
gesteron,yesterday
gi-burren,"fitting: be ~, proper"
gi-rûn,secret
gi-srchanen,"become rigid, become hardened"
gi-wis,certain
"giba, sf.",gift
"giban, sv.",give
"gibands, m.",giver
"gibla, wm.","gable, pinnacle, apex"
giestran-dæge,yesterday
"gilstr, sn.",tribute
"gilstra-mêleins, sf.",taxation
"gilþa, sf.",sickle
"gistra-dagis, adv.",-morrow
"giutan, sv.",pour
"glaggwô, adv.",accurately
glaggwuba,"exactly, diligently"
glau,"wise, skilful"
"glitmunjan, wv.","shine, glitter"
"gôda-kunds, adj.",noble birth: of ~
gôde wf.,"goodness, virttue"
"gôljan, wv.","greet, salute"
gôþs adj.,good
"graba, sf.",ditch
"graban, sv.",dig
"gras, sn.","grass, blade of grass"
"grêdags, adj.","greedy, hungry"
"grêdôn, wv.","greedy: be ~, hungry: be ~"
"greipan, sv.","seize, lay hold of, take (prisoner)"
"grêtan, sv.","weep, lament"
"grêts, sm.","lamentation, weeping"
"grôba, sf.","den, hole, cave"
"grundu-waddjus, sm.",foundation
"grundus, sm.",ground
"gud-hûs, sn.",temple
guda,Gods: heathen ~
"guda-faúrhts, adj.",devout
"guda-láus, adj.",godless
"gudisks, adj.",divine
"gudja, wm.",priest
"gudjinassus, sm.",office of priest
"gudjinôn, wv.",priest: be a ~
"gulþ, sn.",gold
"gulþeins, adj.",golden
"guma-kunds, adj.","male, of the male sex"
"guma, wm.",man
"gumeins, adj.","manlike, male"
"gunds, sm. or sf.","cancer, canker"
"guþ-blôstreis, sm.",worshipper of God
"guþ, sm.",God
haban,"consider, keep, observe, be able"
haban,"have, possess, hold, value"
hæft,"haft, bond, fetter"
"hafjan, sv.","raise, lift, bear up, carry"
"haftjan, wv.","join, cleave"
"hâhan, sv.",hang
"háidus, sm.",manner
"háifstjan, wv.","strive, fight, quarrel"
"háifsts, sf.","fight, strife"
"háihs, adj.","half-blind, one-eyed"
"háiljan, wv.",heal
"háils, adj.","whole, sound, safe"
háimôþl sn.,"homestead, lands"
"háims, sf.",village
"haírda, sf.","herd, flock"
"haírdeis, sm.",shepherd
"haírtô, wn.",heart
"haírus, sm.",sword
háit sf.,"order, command"
"háit, sn.(-hait)","naming, commanding"
"háitan, sv.","call, name, command, invite"
háiþ sf.,"field, heath"
"háiþiwisks, adj.","wild, sylvan"
"háiþnô, wf.",heathen woman
"hakuls, sm.",cloak
"halbs, adj.",half
"haldan, sv.","hold, take hold of, tend, feed"
"haldis, adv.",rather more
"halja, sf.",Hell
hals-agga,"wm. neck, "
"hals, sm.",neck
"halts, adj.","halt, lame, healt"
"hamfs, adj.","one-handed, maimed"
"hana, wm.","cock, rooster"
"handu-waúrhts, adj.",hand-made
handuge wf.,"cleverness, wisdom"
"handugs, adj.","clever, wise"
"handus, sf.",hand
"hansa, sf.","multitude, company, band of men"
hardu-haírte wf.,hard-heartedness
"harduba, adv.","hardly, severely, grievously"
"hardus, adj.",hard
"harjis, sm.","army, host"
"hatan, wv.",hate
"hatis, sn.","hatred, wrath"
"hatizôn, wv.",angry: be ~
"hatjan, wv.",hate
háubiþ wundan briggan,n the head
"háubiþ, sn.",head
háuh-haírte wf.,pride
"háuh-haírts, adj.",proud-hearted
"háuh-þûhts, adj.","proud, haughty"
"háuhaba, adv.",highly
"háuheins, sf.",praise
"háuhis, adv.",higher
háuhist sn.,"supreme, height, highest point, highest"
"háuhjan, wv.","glorify, make high, praise, exalt"
"háuhs, adj.",high
"haúrds, sf.",door
"haúrn, sn.","horn, skin, husk"
"haúrnja, wm.",horn-blower
"haúrnjan, wv.","blow a horn, trumpet"
"háuseins, sf.","word, preaching, report"
"háusjan, wv.","listen, hear, perceive"
"háusjôn, wv.",hear
haw sn.,"grass, hay"
"hazjan, wv.",praise
"heitô, wf.",fever
"heiwa-fráuja, wm.",master of a house
"hêr, adv.","here, hither"
"hêþjô, wf.","chamber, room"
"hidrê, adv.",hither
"hilms, sm.",helmet
"hilpan, sv.",help
"himina-kunds, adj.","heavenly, celestial"
"himins, sm.",heaven
himma daga,"on this day, -day"
himma daga,-day
hindana,"behind, beyond"
hindar,"behind, over, beyond, among"
"hindar-leiþan, sv.",behind: go ~
"hindar-weis, adj.",deceitful
hindar-weise wf.,deceitfulness
"hindumists, adj.","hindmost, outermost"
hiri,come here!
hirjats,"come here, ye two!"
hirjiþ,come ye here! (pl.)
"hiufan, sv.","weep, complain"
"hiuhma, wm.","crowd, throng, multitude"
hiw sn.,appearance
hîwa,family: member of the ~
hîwo,husband
"hlahjan, sv.",laugh.
hláibôs faúrlageináis,shew-bread
"hláifs, sm.","loaf, bread"
"hláins, sm.",hill
"hláiw, sn.",grave
"hlaþan, sv.","load, lade"
"hláupan, sv.",leap
"hláuts, sm.",lot
"hleiduma, adj.","left, left hand or side"
"hlifan, sv.",steal
"hliftus, sm.",thief
hlijans,"tent, tabernacle"
"hliuma, wm.",hearing
hlûtre wf.,purity
"hlûtrs, adj.",pure
"hnáiwjan, wv.","abase, lower"
"hnáiws, adj.","low, humble"
"hnasqus, adj.","soft, tender"
"hneiwan, sv.","bend downwards, decline, bow"
"hôlôn, wv.","treat with violence, deceive, injure"
"hôrinassus, sm.","whoredom, adultery"
"hôrinôn, wv.",adultery: committ
hôrinônde pres. part. fem.,adulteress
"hráineins, sf.",purification
"hráinjan, wv.","clean: make ~, cleanse"
"hráins, adj.","clean, pure"
"hráiwa-dûbô, wf.",turtle-dove
hrêo,"body, corpse, carrion"
"hrôpjan, wv.","call, cry out"
"hrôt, sn.",roof
"hrôþeigs, adj.","victorious, triumphant"
"hrugga, sf.",staff
"hrukjan, wv.",crow
"huggrjan, wv.",hunger
"hugjan, wv.",consider
"hûhrus, sm.",hunger
"huljan, wv.","hide, conceal, cover, disguise"
"hulþs, adj.",gracious
hun (-hun),particle
"hund, sn.",hundred
"hunda-faþs, sm.",centurion
"hunds, sm.","dog, hound"
"hunsl, sn.",sacrifice
"hunsla-staþs, sm.",altar
"hunsljan, wv.",sacrifice
"hups, sm.","hip, loins"
"huzd, sn.",treasure
"huzdjan, wv.","hoard up, collect treasures"
hwôpan,threaten.
"ibna-leiks, adj.",equal
"ibnassus, sm.",evenness
"ibns, adj.",even
"id-weit, sn.",reproach
"id-weitjan, wv.","reprove, blame, revile, reproach"
"iddja, pret.",went: I ~
"idreiga, sf.",repentance.
"idreigôn, wv.","repent, "
"iftuma, adj.","next, the one after, the following"
"igqar, poss. pr.",of you two
"im, def. v.",I am
"în-, (-ein-)",suffix
in-ahe wf.,"soberness, sobriety"
"in-ahs, adj.","wise, sober"
"in-brannjan, wv.","put in the fire, burn"
"in-drôbnan, wv.","sad: become ~, sad: grow ~"
"in-feinan,","moved with compassion: be ~, pity"
"in-kilþô, w. adj.",pregnant
"in-kunja, wm.",countryman
"in-máideins, sf.","change, exchange, trade"
"in-máidjan, wv.","change, transfigure, alter"
"in-saí£an, sv.","look upon, look round, regard"
"in-saian, sv.",sow in
"in-sáiljan, wv.","bind with ropes, let down with cords"
"in-sandjan, wv.",send forth
"in-standan, sv.",persist
"in-swinþjan, wv.","strong, grow"
"in-tandjan, wv.",burn up
"in-wagjan, wv.",stir up
"in-weitan, sv.","worship, reverence, salute"
"in-widan, sv.","reject, deny, refuse"
"in-winds, adj.","unjust, unrighteous"
"in-wisan, sv.","near at hand, present"
in áiwins,"forever, always"
in and-waírþja,"before, in front of, present before"
in baírhtein,openly
in midumá,in the midst
"in, prep. c. acc.","in, prep. c. acc. in, in, towards, among"
inassu- (-inassu),suffix
"inilô, wf.","excuse, pretence"
inn atgaggan,"enter, enter in, go in"
inn gaggan,"go in, enter"
"inn, adv.","in, within"
"inna-kunds, adj.",household: of the same ~
"inna, adv.",within
"innana, adv.","within, inside"
"innaþrô, adv.",within
"innuma, adj.","inner, innermost, inmost"
inôn,suffix
inswinþjan sik,strong: be ~
inuh,"without, except"
"is, def. v.",thou art
"is, pers. pr.",he
iska- (-iska),suffix
"itan, sv.",eat
"iþ, conj.","but, however, if"
"iudaíwisks, adj.",Jewish
"iumjô, wf.",multitude
"iup, adv.",upwards
iupa,above
"iupana, iupaþrô",above: from ~
iz-e,"who, which"
izwar,your
ja,"yea, yes, verily"
ja-u,"whether, if so, so then"
jabá conj.,"if, even if, although"
jabái...aíþþáu,either...or
"jah, conj.","and, also, even"
jah...jah,both...and
"jáinar, adv.","yonder, there, in that place"
jáind adv.,thither
jáinis stadis,he other side (of a lake)
"jáins, dem. pr.","that, over there"
"jáinþrô, adv.",thence
jaþ-þê conj.,and if
"jêr, sn.",year
"jiukan, wv.",contend
"ju-þan, adj.",already
"ju, adv.","already, now"
"jugga-láuþs, sm.","youth, young man"
"juggs, adj.",young
"jûhiza, adj.",younger
"juk, sn.",yoke
"junda, sf.",youth
"jus, pers. pr.",ye
"káisar, sm.","Caesar, emperor, governor"
"káisara-gild, sn.",tribute
"kalbô, wf.",calf
"kalds, adj.",cold
"kalkinassus, sm.","adultery, fornication"
"kalkjô, wf.",harlot
"kann, pret.-pres.",know: I ~
"kannjan, wv.",known: make ~
"kara, sf.","care, anxiety"
"karkara, sf.","jail, prison"
"karôn, wv.","care for, concerned about: be ~"
"kas, sn.","vessel, pitcher"
"katils, sm.","kettle, vessel for water"
"káupatjan, wv.","buffet, cuff, strike with the pal"
"káupôn, wv.",traffic
kaúrbân,gift
"kaúriþa, sf.","weight, burden"
"kaúrn, sn.",corn
"kaúrnô, sn.","corn, a grain of corn"
"kaúrus, adj.","heavy, wieghty"
"káusjan, wv.","prove, test, taste"
"keinan, sv.","bud, grow, spring up"
"kêlikn, sn.",upper-room
kilþe wf.,womb
"kindins, sm.","ruler, governor"
"kinnus, sf.",cheek
"kiusan, sv.","choose, test"
"kniu, sn.",knee
kniwa lagjan,bend one's knees
knussjan kniwam,kneel
"knussjan, wv.",kneel
"kriustan, sv.","gnash with the teeth, grind the teeth"
"krusts, sf.",gnashing
"kukjan, wv.",kiss
kume imper.,arise!
kun sn.,"race, generation, tribe"
"kunds, pp.",born
"kunnan, pret.-pres.",know
kunþ sn.,knowledge
"kunþa, pret.",knew: I ~
"kunþjan, wv.",make known
"kunþs, pp. of kunnan",known
"kusts, sf.","proof, test"
"kustus, sm.","proof, test, trial"
lâcan,play
lagga-môde wf.,long-suffering
lagge wf.,length
"laggs, adj.",long
lagjan ana aírþa,send peace on earth
"lagjan, wv.","lay down, put, set in place, place"
"láiba, sf.",remnant
láibjan,leave
laígaíôn,legion
"láikan, sv.",leap for joy
"láiks, sm.","dance, dancing"
"láis, pret.-pres.",know: I ~
"láisareis, sm.","teacher, master"
"láiseigs, adj.",teachable
"láiseins, sf.","doctrine, teaching"
"láisjan, wv.",teach
"láistjan, wv.","follow, follow after"
"láists, sm.","foot-print, track, step"
"lamb, sn.","lamb, sheep"
"land, sn.","land, country"
landis,"over the land, far away"
"lasiws, adj.","week, feeble"
"laþôn, wv.","invite, call"
"laþôns, sf.","invitation, consolation"
"lats, adj.","slothful, lazy"
"lauan, sv.",revile
"láufs, sm.","leaf, foiliage"
"láugnjan, wv.",deny
"laúhatjan, wv.",lighten
"láun, sn.","pay, reward"
"láus-handus, adj.",empty-handed
"láus-qiþrs, adj.",empty stomach
"láus, adj.",empty
láusa-waúrde wf.,"empty words, babbling"
"láusa-waúrds, adj.","speaking lose words, talking vainly"
"láusjan, wv.","free, deliver, set loose"
"láuþs, adj.",grown up: being ~
"lei£an, sv.",lend
"leik, sn.","flesh, body, corpse"
"leikáins, sf.","liking, good, pleasure"
"leikan, wv.",please
"leiks, suffix","alike, similar, equal"
"lein, sn.",linen
"leiþan, sv.",go
"leiþu, sn.",strong drink
"leitils, adj.","little, small"
"lêkeis, sm.","doctor, physician"
"lêkinassus, sm.",healing
"lêkinôn, wv.",heal
"lêtan, sv.","let, leave, permit, suffer"
"lêw, sn.","occasion, opportunity"
"lêwjan, wv.",betray
"libáins, sf.",life
"liban, wv.",live
"ligan, sv.","lie, lie down"
"ligrs, sm.","bed, couch"
"lisan, sv.",gather
"listeigs, adj.","crafty, cunning, wily"
"lists, sf.","craftiness, skill"
"liþus, sm.",limb
"liudan, sv.","grow, spring up"
"liufs, adj.","dear, beloved"
"liugan, sv.",lie
"liugan, wv.",marry
"liuhadeins, adj.","bright, shining, full of light"
"liuhaþ, sn.",light
"liuhtjan, wv.",give light
"liuta, wm.",hypocrite
liute wf.,"deceit, hypocrisy"
"liuþareis, sm.",singer
"liuþôn, wv.",sing
"liuts, adj.",hypocritical
"lôfa, wm.",palm of the hand
"lubô, wf.",love
"ludja, sf.",face
"luftus, sm.",air
"lûkan, sv.","shut, close"
"lukarn, sn.","light, candle"
"lukarna-staþa, wm.",candlestick
"lun, sn.",ransom
"lustôn, wv.",desire
"lustus, sm.","desire, lust"
mæþel,meeting.
"magan, pret.-pres.",able: be ~
magaþe wf.,"virginity, maidenhood."
"magaþs, sf.",maid
"magula, wm.",little boy
"magus, sm.","boy, servant"
"mahta, pret.",might: I ~
"mahteigs, adj.",mighty
"mahts, adj.",possible
"mahts, sf.","might, power, strength"
"máidjan, wv.",falsify
"maíhstus, sm.",dunghill
"maímbrana, wm.","parchment, manuscript"
máis þáu,"more than, rather than"
máis wulþriza wisan,"be of more worth, be better"
"máis, adv.","more, rather"
"máist, adv.",at most
"máists, adj.","greatest, chief"
"máitan, sv.","cut, hew"
"máiþms, sm.",gift
"malan, sv.",grind
"malma, wm.",sand
"malô, wf.",moth
"mammôna, wm.","mammon, riches"
"man-leika, wm.","image, picture"
"man, pret.-pres.",think: I ~
"mana-sêþs, sf.","multitude, mankind, world"
"manag-falþs, num.",manyfold
"managdûþs, sf.",abundance
manage wf.,"multitude, crowd"
manna-hun,no one
"manna, wm.",man
"manniskôdus, sm.",humanity
"mannisks, adj.","human, of man"
"manwiþa, sf.",preparation
"manwjan, wv.",prepare
"manwuba, adv.",readiness: in ~
"manwus, adj.",ready
mare wf.,sea
"mari-sáiws, sm.",sea
"marka, sf.","boundary, border, coast"
"marzjan, wv.","offend, hinder, cause to stumble"
"maþa, wm.",worm
"maþl, sn.","market, marketplace"
"maþljan, wv.",speak
"matjan, wv.","eat, feed"
"mats, sm.","meat, food"
"maúrgins, sm.",morning
"maúrnan, wv.","mourn, be anxious take care for"
"maúrþr, sn.",murder
"maúrþrjan, wv.",murder
mawi,"maiden, damsel"
"mawilô, wf.",young maiden
meins,my
meiþa,injure
mêl gabaúr-þáis,birthday
mêl gebaúrþáis,birthday
"mêl, sn.","time, hour season"
"mêla, wm.","bushel, measure"
mêljan wv.,write
"mêna, wm.",moon
"mênôþs, m.",month
"mêriþa, sf.","rumour, report, fame"
"mêrjan, wv.","preach, proclaim"
"mêrjands, m.",proclaimer
"mêrs, adj.","known, famous, renowned"
"mês, sn.","table, dish"
metemên,"fix, measure"
"midja-sweipáins, sf.","the flood, deluge"
"midjis, adj.",middle
"midjun-gards, sm.","earth, world"
"miduma, sf.",midst
"mikil-dûþs, sf.",greatness
"mikil-þûhts, adj.",proud
"mikilaba, adv.",greatly
mikile wf.,greatness
"mikiljan, wv.","raise, exalt, magnify, glorify"
"mikilnan, wv.",magnified: be ~
"mikils, adj.",great
"mildiþa, sf.","mildness, kindness"
"milhma, wm.",cloud
"miliþ, sn.",honey
"miluks, f.",milk
mims sn.,"flesh, meat"
"minnists, adj.","least, smallest"
"minniza, adj.","smaller, less"
"mins, adv.",less
"missa-dêþs, sf.","misdeed, sin"
"missa-leiks, adj.","different, various"
"missa-qiss, sf.","discord, dissension"
"missô, adv.","reciprocally, the one the other, one  another"
"mitan, sv.",measure
"mitaþs, sf.","measure, bushel"
"miþ-ga-sinþa, wm.",travelling companion
"miþ-gardi-waddjus, sf.",partition wall
"miþ-sôkjan, wv.c.dat.",dispute
miþ-þan-e conj.,"while, during, when"
miþ-wisse wf.,conscience
miþ niman,"receive, accept"
miþ tweihnáim markôm,amid the two boundaries
miþ ushramjan,crucify with
"miþ, prep. c. dat.","with, among, together with, by, close to"
"mitôn, wv.","consider, think, ponder"
"mitôns, sf.","thought, considering, reasoning"
"mizdô, wf.",reward
"mnags, adj.","much, great many"
"môdags, adj.","angry, wrathful"
"môta, sf.","custom, custom-house"
"môtan, pret.-pres.",find room
"môtareis, sm.","toll-taker, publican"
môþs sm.,"anger, wrath"
"mulda, sf.",dust
"munan, pret.-pres.",think
"munan, wv.","consider, think, intend"
"muns, sm.","thought, intention"
"munþs, sm.",mouth
muotig,"proud, brave."
n adv. neg.,not
"nadrs, sm.","adder, viper"
"nahta-mats, sm.","supper, evening meal"
"nahts, f.",night
"náiteins, sf.",blasphemy
"namnjan, wv.",name
"namô, wn.",name
"naqaþs, adj.",naked
"nardus, sm.",nard
"naseins, sf.",salvation
"nasjan, wv.",save
"nasjands, m.",saviour
nat sn.,net
"natjan, wv.","make wet, wet"
náudi-band sf.,"chain, fetter, bond"
"naúdi-þaúrfts, adj.",necessary
"naúh-þanuþ, adv.",still yet
"naúh, adv.","still, yet"
"naúhuþ-þan, adv.",and also
"náus, sm.",corpse
"náuþjan, wv.","force, compel"
"nê, adv.","nay, no"
"nê£, adv.","near, close by"
"nê£a, prep. c. dat.","nigh, near, close"
"nê£is, adv.",nearer
"nê£jan sik, wv.","approach, draw near"
"nê£undja, wm.",neighbour
"neiþ, sn.","envy, hatred"
"neiwan, sv.",angry: be ~
"nêþla, sf.",needle
ni áinshun,"no one, no, none"
ni áiw,never
ni áiw,never
ni alja ... alja,not other...than
ni allis,"not in the least, hardly"
ni allis,not at all
ni naúh,"not yet, not as yet"
ni þanamáis,"no longer, no more"
ni þatáinei...ak jah,not only...but also
"ni þatainei...ak jah,",not only...but also
ni þê-e not,because
ni waíhts,"nothing, naught"
"ni...ak,",not...but
"ni...ni or nih,",neither...nor
"nibá niba, conj.","unless, except, if...not"
nibái £an,lest at any time
"nidwa, sf.",rust
nih allis,neither: for ~
"nih, conj.","and not, not even"
nih...ak jah,neither...but also
nih...ak jah,not only...but also
nih...nih,neither ... nor
"niman, sv.","take, take away, receive, accept"
"niþan, sv.","help, assistance"
niþê haldis,"not the more so, by no means"
"niþjis, sm.",kinsman
"niþjô, wf.",female cousin
"niu-klahs, adj.","under age, childish"
niu áiw,never
"niu, interr. particle",not
"niuja-satiþs, sm.","new, novice"
"niujiþa, sf.",newness
"niun, num",nine
"niunda, num.",ninth
"niuntêhund, num.",ninety
"niutan, sv.",enjoy
"nôta, wm.",stern (of a ship/naut.)
"nu, adv.","so, now, consequently, thus"
"nuh, interr. particle",then
"nuta, wm.","fisher, catcher of fishes"
nuts adj.,useful
"ô, interj.",Oh!
"ôgan, pret.-pres.",fear
"ôgjan, wv.",terrify
ôni-,suffix
ôsanna,hosanna
ôþu-,"suffix, "
"páida, sf.",coat
"paraklêtus, sm.",comforter
paraskaíwê,the day of the preparation
"paska, sf.","feast of the passover, paschal feast"
"paúrpura, sf.",purple
"peika-bagms, sm.",palm-tree
"pistikeins, adj.","genuine, pure, authentic"
"plats, sm.","patch, piece of cloth"
"plinsjan, wv.",dance
praitôriaún,Prertorium
"praúfêteis, fem.",prophetess
"praúfêtjan, wv.",prophesy
praúfêtus,prophet
"pund, sn.",pound
"qáinôn, wv.","weep, mourn, lament"
qaírre wf.,meekness
qêns sf.,"wife, woman"
"qiman, sv.","come, arrive"
"qina-kunds, adj.",female
"qineins, adj.",female
"qinô, wf.","woman, wife"
"qiss, sf.","saying, speech"
"qiþan, sv.","say, tell, speak"
