Other,English
element adrese pristupne točke,sap vector element
satnet,satnet
paketna satelitska mreža,satnet
mreža temeljena na sdh,sdh based network
mreža temeljena na sinkronoj digitalnog hijerarhij,sdh based network
sdl- specifikacijski i oblikovni jezik,sdl
sdof sistem,sdof system
fazni dijagrami za vgn,sdw
seato,seato
secam-televizijski i videostandard u francuskoj i,secam
tipka za poziv (na pokretnoj postaji),send key
sfor,sfor
mreža međunarodnog udruženja za aeronautiku,sita high level network
sepo slitine,sma alloys
protokol smds sučelja,smds interface protocol
mp,sme
statistički ured ez-a,soec
sos indukcija,sos induction
sql,sql (structured query language)
dan svetog jurja,st.george's day
pregovori start,start negotiations
sustav publiciranja standarda internet,std
sti,sti
stilem,stylem
sigurnost na moru,safety at sea
sv.,saint
sveti kristofor i nevis,saint christopher and nevis
sveti eustazije,saint eustatius
sveta helena,saint helena
sveta lucija,saint lucia
sveti martin,saint martin
saint pierre i miquelon,saint pierre and miquelon
sveti vincent i grenadini,saint vincent and the grenadines
salonu,salon
uljepšavanje,salon
sampliranje,sampling
djed mraz,santa claus
unix tvrtke santa cruz operations,santa cruz operations unix
višezadaćni operacijski sustav,santa cruz operations unix
sveti toma i princip,sao tome and principe
sarajevu,sarajevo
sardinija,sardinia
sarmat,sarmatian
subota,saturday
subotu,saturday
subota,saturdays
subotom,saturdays
saudijska arabija,saudi arabia
sisačka posavina,sava river basin of sisak
memoriraj,save
saxoni,saxons
sachsen,saxony
sachsen-anhalt,saxony-anhalt
frekvencijski pojas s,sband
područje s,sband
učinak mjerila,scale effect
skandinavskom,scandinavian
skandinavski križ,scandinavian cross
program,schedule
šengenski sporazum,schengen agreement
schiffove baze,schiff bases
metalni kelati schiffovih baza,schiff bases metal chelates
učitelji,school teacher
odgoj i obrazovanje,school education
schottkyjeva dioda,schottkey's diode
schrödingerova polugrupa,schrödinger semigroup
schwarzove metode,schwarz methods
švenkel,schwenkel
znanstvenoistraživačka čestitost,scientific integrity
znanstvena prevara,scientific misconduct
škotska,scotland
zaslonskiopis,screentip
pomorstvo,seamanship
drugi svjetski rat,second world war
ii svjetski rat,second world war
drugi glasnici,second messengers
srednja policijska škola,secondary police school
srednje škole,secondary-schools
tajništvo,secretariat of the government
tajništvo ministarstva,secretariat of the ministry
tajništvo,secretariat of the parliament
tajnika,secretary
glavni tajnik,secretary general
sektor za autorsko pravo i srodna prava,sector for copyright and related rights
sektor za informacije i suradnju s okruženjem,sector for information and public relations
sektor za državnu izmjeru,sector for land surveys
sektor za patente,sector for patents
sektor za znakove razlikovanja,sector for trademarks
sektor za upravljanje vodama,sector for water management
sektor za katastarski sustav,sector for the cadastral system
sektor poslovnih statistika,sector of business statistics
sektor razvoja,sector of development
sektor informacija,sector of information
sektor informatičkih tehnologija,sector of information technologies
sektor statistika rada i životnog standarda,sector of labour and living standards statistics
sektor pravnih,sector of legal
sektor nacionalnih računa,sector of national accounts
sektor društvenih statistika,sector of social service statistics
sigurnosna politika europske unije,security policy of the european union
uspavljivanje,sedation
taložni bazeni,sedimentary basins
pogledajte,see
do skorog viđenja,see you late
segesticu,segestica
obilježiti,select
obilježeno,selection
selen,selenium
samokompaktirajući beton,self-compaction concrete
značenjske prakse,semantic practices
poluvodički elementi,semiconductor devices
senat,senate
senilna makularna degeneracija,senile macular degeneration
obrada senzorskih,sensor-
rujan,september
republika srpska,serb republic
srbija,serbia
srbiju,serbia
srbija i crna gora,serbia and montenegro
srpska pravoslavna crkva,serbian orthodox church
srpkinja,serbian women
srpski jezik,serbian language
srba,serbs
srbi,serbs
serijski ulaz,serial port
služba za odnose s javnošću i informiranje,service for public relations and media
služba radnih tijela sabora,service of the working bodies of the parliament
parametar,setting
mreža naselja,settlement network
brzina sedimentacije,settling rate
instalacija,setup
instaliranje,setup
sekst empirik,sextus empiricus
sejšeli,seychelles
shannonov kanal,shannon channel
shannonova nejednakost,shannon's inequality
shannonov teorem o kapacitetu,shannons capacity theorem
shannonova teorija informacija,shannons information theory
algebra,shape theory
terminski ugovor na dionice,share forward
ovčje mlijeko,sheep milk
oblikovanje lima,sheet metal forming
plovni objekt,ship
brodska okretna palubna dizalica,ship slewing deck crane
osnivanje,ship design
brodograđevna tehnologija,shipbuilding technology
brodarstvo,shipping trade
udarni valovi,shock waves
šostakovič,shostakovich
osobina stisni da stane,shrink to fit feature
sicilija,sicily
srpovi,sickles
sijera leone,sierra leone
slično,similarly
simentalac,simmental breed
čarobnjak za jednostavni upit,simple query wizard
simpleks prijenos,simplex transmission
singapur,singapore
jedinstvena carinska deklaracija,single administrative document
jedinstveni europski akt,single european act
sinus tahikardija,sinus tachycardia
siska,sisak
siscija,siscia
nacionalni park sjeverni velebit,sjeverni velebit national park
sindrom sjoegren,sjoegren syndrome
skordisci,skordian
skordisci,skordisian
skradina,skradin
lubanja,skull
troska,slag
slavenska,slavic
slavenskog,slavic
slavenska poredbena gramatika,slavic comparative grammar
slavenski jezici,slavic languages
slavonsko podrijetlo,slavonian origin
slavonistika,slavonian studies
slavena,slavs
slaveni,slavs
slovački,slovak
slovačka republika,slovak republic
slovački jezik,slovak language
slovačka,slovakia
slovačke,slovakia
slovenski,slovene
slovenija,slovenia
slovenije,slovenia
slovenski,slovenian
polagan,slow
polako,slow
spor,slow
sporo,slow
trom,slow
smad proteini,smads proteins
smetaninu,smetana
smoothened ili shh,smoothened shh
snellov zakon (loma svjetlosti),snelps law
doviđenja,so long
socijaldemokratska stranka,social democratic party
zavod za socijalno osiguranje,social insurance administration
služba za socijalno osnaživanje,social invigoration
sporazum o socijalnoj politici,social policy agreement
društveno veleučilište,social science polytechnic
socijalni nauk crkve,social teachings of the church
studij socijalnog rada,social work studies programme faculty of law
sustavi socijalne sigurnosti,social security system
socijalistička internacionala,socialist international
socijalistička stranka,socialist party
međunarodno udruženje za aeronautiku,societe internationale de telecommunications aeron
sociološka metodologija,sociological methodology
sociologija religije,sociology of religion
hipofosfit,sodium hypophosphite
softverski inženjer,software engineer
softverski okvir,software framework
zaštita od erozije,soil erosion protection
sol-gel proces,sol-gel process
sunčeva aktivnost,solar activity
aktivnost sunca,solar activity
sunčevi bljeskovi,solar flares
sunčevo zračenje,solar radiation
sunčev vjetar,solar wind
solidni tumori mozga,solid brain tumors
salamunovo otočje,solomon islands
solubilna gvanilat ciklaza,soluble guanylate cyclase
somalija,somalia
somalijske,somalian
netko,somebody
sopotska kultura,sopot culture
žalosne,sorrow
oprostite,sorry
zvučni arhiv,sound archive
južnoslavenskim,south - slavic
južna afrika,south africa
južnoafrička republika,south africa
južna amerika,south america
južna azija,south asia
južno hrvatsko primorje,south croatian littoral
južna dalmacija,south dalmatia
jugoistočnu,south eastern
južna džordžija i otoci južni sendvič,south georgia and the south sandwich islands
južni holland,south holland
južni jutland,south jutland
južna koreja,south korea
južni pol,south pole
jugoistočna azija,south-east asia
jugoistočna engleska,south-east england
jugoistočna europa,south-east europe
regija jugoistočne europe,south-eastern european region
suradnja jug-jug,south-south cooperation
jugozapadna engleska,south-west england
južna afrika,southern africa
područje južne afrike,southern african region
južna europa,southern europe
suvereni malteški vojni red,sovereign military order of malta
prostorna vlakanca,space fibres
španjolska,spain
španjolskoj,spain
španjolci,spanish
španjolski,spanish
španjolski jezik,spanish language
paprika-začinska,spanish pepper
začinska paprika,spanish pepper
infrastruktura prostornih podataka,spatial data infrastructure
predsjednik parlamenta,speaker of parliament
speleologija,speleology
provjera pravopisa,spell check
varanje,spoofing
sportska rekreacija,sports recreation
proljetni,spring
proljeće,spring
čelnik s ravnim zubima,spur gear
a merry christmas!,sretan božić!
a happy new year!,sretna nova godina!
šri lanka,sri lanka
sv.,st
svete,st
andrijin križ,st. andrew's cross
križ sv. andrije,st. andrew's cross
"jurjev križ, križ sv. jurja",st. george's cross
jurjevo,st. george's day
sporazum o stabilizaciji,stabilisation
sporazum o stabilizaciji i pridruživanju,stabilisation and association agreement
vijeće za stabilizaciju i pridruživanje,stabilisation and association council
proces stabilizacije i pridruživanja,stabilisation and association process
pakt o stabilnosti jugoistočne europe,stability pact of the south-east europe
sporazum o stabilizaciji i pridruživanju,stabilization and association agreement
polikristalinični silicij,staebler-wronski
pseudoglej obronačni,stagnosol albic
standardni jezik za formatiranje teksta,standard general mark-up language
standardni opći označni jezik,standard general mark-up language
koordinacija za društvene djelatnosti,standing committee for social services
koordinacija za područja od posebne državne skrbi,standing committee for special care areas
koordinacija za gospodarstvo,standing committee for the economy
start/stop prijenos,start/stop transmission
država,state
državno odvjetništvo,state attorney's office
državno pravobraniteljstvo,state attorney's office
državni ured za reviziju,state audit office
državni ured za reviziju,state auditing office
državni hidrografski institut,state bureau hydrography
državni zavod za normizaciju i mjeriteljstvo,state bureau of standards and metrology
državna komisija za granice,state committee for borders
državna komisija za popis i procjenu ratne štete,state committee for war damage assessment
državna uprava za zaštitu okoliša,state directorate for environmental protection
državna uprava za vode,state directorate for water management
državna geodetska uprava,state geodetic directorate
državna ergela lipicanaca,state horse farm of lippizaner
državni inspektorat,state inspector's office
državni zavod za zaštitu prirode,state institute for protection of nature
državni zavod za zaštitu obitelji,state institute for the protection of the family
državni zavod za intelektualno vlasništvo,state intellectual property office
državno sudbeno vijeće,state judiciary council
državni zavod za normizaciju i mjeriteljstvo,state office for standardization and metrology
državni zavod za patente,state patents institute
državna dob umirovljenja,state pension age
ured za državnu imovinu,state property office
državni protokol,state protocol
državna riznica,state treasury
državni hidrometeorološki zavod,state weather bureau
državna pomoć,state aid
kontrola državne potpore,state aid control
pravila o državnim potporama zajednice,state aid disciplines of the community
program državne potpore,state aid scheme
državno poljoprivredno gospodarstvo,state farm
državna zdravstvena služba,state health service
državni monopol,state monopoly
jedinica savezne države,state of a federation
