Other,English
Yr Oesoedd Canol,Middle Ages
Yr Undeb Sofietaidd,Soviet Union
Yr Ymerodraeth Brydeinig,British Empire
Yr Ymerodraeth Lân Rufeinig,Holy Roman Empire
Yr Ymerodraeth Rufeinig,Roman Empire
Yr Ynysoedd Dedwydd,Canary Islands
Yr wyddor Arabeg,Arabic alphabet
Yr wyddor Gyrilig,Cyrillic alphabet
Yr wyddor Ladin,Latin alphabet
Yr wyddor Roeg,Greek alphabet
Ysglyfaethwr,Carnivora
Ysgol (addysg),School
Ysgyfant,Lung
Ysgymuno,Excommunication
Ystadegaeth,Statistics
Ystlum,Bat
Ytriwm,Yttrium
Yukon,Yukon
Yunnan,Yunnan
Yuri Gagarin,Yuri Gagarin
Z,Z
Zachary Taylor,Zachary Taylor
Zambia,Zambia
Zaragoza,Zaragoza
Zarathustra,Zoroaster
Zeno (ymerawdwr),Zeno (emperor)
Zeta (llythyren),Zeta
Zimbabwe,Zimbabwe
Zoroastriaeth,Zoroastrianism
Zulu,Zulu
welsh,english
Ŵy,Egg (biology)
