Other,English
Sbwng,Sponge
Sbwriel,Waste
Schutzstaffel,Schutzstaffel
Scipio Africanus,Scipio Africanus
Scrabble,Scrabble
Sefydliad Cytundeb Gogledd yr Iwerydd,NATO
Segovia,Segovia
Seicoleg,Psychology
Seineg,Phonetics
Seioniaeth,Zionism
Seismoleg,Seismology
Seland Newydd,New Zealand
Seleniwm,Selenium
Semanteg,Semantics
Semen,Semen
Senedd,Parliament
Senon,Xenon
Seoul,Seoul
Serbia,Serbia
Serbia a Montenegro,Serbia and Montenegro
Seren,Star
Seryddiaeth,Astronomy
Sevilla,Seville
Seychelles,Seychelles
Sgwâr,Square
Shah,Shah
Shanghai,Shanghai
Sheffield,Sheffield
Shetland,Shetland
Shintō,Shinto
Shiva,Shiva
Siamanaeth,Shamanism
Siarl Foel,Charles the Bald
Siarlymaen,Charlemagne
Siberia,Siberia
Siciaeth,Sikhism
Sicilia,Sicily
Siddhartha Gotama,Gautama Buddha
Sidydd,Zodiac
Sielo,Cello
Sierra Leone,Sierra Leone
Sierôm,Jerome
Sigmund Freud,Sigmund Freud
Sigrid Undset,Sigrid Undset
Sikkim,Sikkim
Silicon,Silicon
Sillaf,Syllable
Silwraidd,Silurian
Simone de Beauvoir,Simone de Beauvoir
Sinai,Sinai Peninsula
Sinc,Zinc
Singapore,Singapore
Sinsir,Ginger
Siocled,Chocolate
Siracusa,Syracuse
Siwgr,Sugar
Skopje,Skopje
Slofacia,Slovakia
Slofenia,Slovenia
Snwcer,Snooker
Socrates,Socrates
Sodiwm,Sodium
Soffocles,Sophocles
Sofia,Sofia
Solanaceae,Solanaceae
Somalia,Somalia
Somme,Somme
Soned,Sonnet
Sorghwm,Sorghum
Sosialaeth,Socialism
Sparta,Sparta
Sri Lanka,Sri Lanka
St Petersburg,Saint Petersburg
Stanley Kubrick,Stanley Kubrick
Stavanger,Stavanger
Stephen Hawking,Stephen Hawking
Steven Spielberg,Steven Spielberg
Stockholm,Stockholm
Strasbourg,Strasbourg
Strontiwm,Strontium
Stupa,Stupa
Stwbyn,Stub
Sudan,Sudan
Suharto,Suharto
Sul y Blodau,Palm Sunday
Sulawesi,Sulawesi
Sumatera,Sumatra
Suriname,Suriname
Surrey,Surrey
Swdan,Sudan
Swdocw,Sudoku
Sweden,Sweden
Swisiaid,Swiss people
Swrealistiaeth,Surrealism
Swydd Gaerhirfryn,Lancashire
Swydd Gaerloyw,Gloucestershire
Swydd Gaerwrangon,Worcestershire
Swydd Gogledd Efrog,North Yorkshire
Swydd Hertford,Hertfordshire
Swydd Lincoln,Lincolnshire
Sydney,Sydney
Sylfaenol,Fundamental
Sylffwr,Sulfur
Sylffwr deuocsid,Sulfur dioxide
Sylvia Plath,Sylvia Plath
Symffoni,Symphony
Syria,Syria
System atgenhedlol,Sex organ
System dreulio,Gastrointestinal tract
System resbiradol,Respiratory system
Sénégal,Senegal
Sŵoleg,Zoology
Sŵra,Sura
T,T
T. S. Eliot,T. S. Eliot
Tabl Cyfnodol,Periodic table
Tachwedd,November
Tacitus,Tacitus
Tacson,Taxon
Taeog,Serfdom
Tafod,Tongue
Tafodiaith,Dialect
Taiwan,Taiwan
Taj Mahal,Taj Mahal
Tajikistan,Tajikistan
Taleithiau Ffederal Micronesia,Federated States of Micronesia
Tamil Nadu,Tamil Nadu
Tanwydd ffosil,Fossil fuel
Tanzania,Tanzania
Taoaeth,Taoism
Tarn,Tarn
Tasmania,Tasmania
Tatanka Lyotake,Sitting Bull
Taten,Potato
Tau,Tau
Tchad,Chad
Te,Tea
Technoleg,Technology
Tectoneg platiau,Plate tectonics
Tegan,Toy
Tegucigalpa,Tegucigalpa
Tehran,Tehran
Teigr,Tiger
Teisen,Cake
Tel Aviv,Tel Aviv
Teledu,Television
Telyn,Harp
Teml,Temple
Teml Artemis,Temple of Artemis
Tenis,Tennis
Tennessee,Tennessee
Tenzing Norgay,Tenzing Norgay
Terfysgaeth,Terrorism
Tetanws,Tetanus
Tethys,Tethys
Tetrahydrocannabinol,Tetrahydrocannabinol
Teulu,Family
Texas,Texas
Teyrn,King
Teyrnas,Kingdom
Theatr,Theatre
Thebai,Thebes
Themistocles,Themistocles
Theocrataeth,Theocracy
Theodore Roosevelt,Theodore Roosevelt
Theodosius I,Theodosius I
Thermodynameg,Thermodynamics
Thessaloníci,Thessaloniki
Theta,Theta
Thomas Aquinas,Thomas Aquinas
Thomas Edison,Thomas Edison
Thomas Hardy,Thomas Hardy
Thomas Hobbes,Thomas Hobbes
Thomas Jefferson,Thomas Jefferson
Thomas Malthus,Thomas Malthus
Thomas More,Thomas More
Thomas Paine,Thomas Paine
Thrace,Thrace
Tiberius,Tiberius
Tibet,Tibet
Tierra del Fuego,Tierra del Fuego
Timau pêl-droed,Football clubs
Timor,Timor
Tiranë,Tirana
Tiriogaeth y Gogledd,Northern Territory
Tiriogaethau'r Gogledd-orllewin,Northwest Territories
Titan,Titan
Titania,Titania
Titus,Titus
Titus Livius,Livy
Titw,Tit
Tivoli,Tivoli
Tiwbiau Ffalopaidd,Fallopian tube
Tiwlip,Tulip
Tlodi,Poverty
Togo,Togo
Tokyo,Tokyo
Toledo,Toledo
Tom Hanks,Tom Hanks
Tomato,Tomato
Tombouctou,Timbuktu
Ton,Wave
Tonga,Tonga
Tony Blair,Tony Blair
Torino,Turin
Toronto,Toronto
Toscana,Tuscany
Toulouse,Toulouse
Tour de France,Tour de France
Traeth,Beach
Trajan,Trajan
Traphont,Aqueduct
Tref,Town
Tref y Penrhyn,Cape Town
Treth,Tax
Tri,3
Triangulum,Triangulum
Trigonometreg,Trigonometry
Trinidad a Tobago,Trinidad and Tobago
Triongl,Triangle
Tripoli,Tripoli
Triton,Triton
Troed,Foot
Trofannau,Tropics
Trol,Troll
Trondheim,Trondheim
Troseddeg,Criminology
Trosiad,Metaphor
Trwyn,Nose
Trydan,Electricity
Trên,Train
Tsiecoslofacia,Czechoslovakia
Tsieina,China
Tsimpansî,Chimpanzee
Tsunami,Tsunami
Tun,Tin
Tunis,Tunis
Tunisia,Tunisia
Turkmenistan,Turkmenistan
Twfalw,Tuvalu
Twngsten,Tungsten
Twrci,Turkey
Twristiaeth,Tourism
Tybaco,Tobacco
Tycho Brahe,Tycho Brahe
Tylluan,Owl
Tylluan Fach,Little Owl
Tylluan Frech,Tawny Owl
Tylluan Gorniog,Long-eared Owl
Tylluan Wen,Barn Owl
Tylwyth Teg,Fairy
Tyrus,Tyre
Tywod,Sand
Tywodfaen,Sandstone
Tywysog Cymru,Prince of Wales
Tân,Fire
Tŵr,Tower
Tŷ,House
U,U
UNESCO,UNESCO
UNICEF,United Nations Children's Fund
URL,Uniform Resource Locator
UTC,Coordinated Universal Time
Ucheldiroedd Golan,Golan Heights
Uganda,Uganda
Ulan Bator,Ulan Bator
Ulster,Ulster
Ulysses S. Grant,Ulysses S. Grant
Un deg wyth,18
Undduwiaeth,Monotheism
Undeb Ewropeaidd,European Union
Uned seryddol,Astronomical unit
Unol Daleithiau America,United States
Upsilon,Upsilon
Urdd,Order
Urdd Sant Bened,Order of Saint Benedict
Urdd Sant Ffransis,Franciscan
Uruguay,Uruguay
Utah,Utah
Utrecht,Utrecht
Uttar Pradesh,Uttar Pradesh
Uzbekistan,Uzbekistan
V,V
Vaduz,Vaduz
Valencia,Valencia
Valletta,Valletta
Vancouver,Vancouver
Vanuatu,Vanuatu
Var,Var
Varna,Varna
Veneto,Veneto
Venezuela,Venezuela
Vermont,Vermont
Verona,Verona
Vespasian,Vespasian
Victor Hugo,Victor Hugo
Victoria,Victoria
"Victoria, Seychelles",Victoria
Vienne,Vienne
Vientiane,Vientiane
Vincent van Gogh,Vincent van Gogh
Virginia,Virginia
Virginia Woolf,Virginia Woolf
Vishnu,Vishnu
Vitus Bering,Vitus Bering
Vladimir Lenin,Vladimir Lenin
Vladimir Nabokov,Vladimir Nabokov
Vladimir Putin,Vladimir Putin
Volgograd,Volgograd
Voltaire,Voltaire
W,W
Walt Disney,Walt Disney
Walter Scott,Walter Scott
Warsaw,Warsaw
Washington,Washington
"Washington, D.C.",Washington
Wcráin,Ukraine
Wganda,Uganda
Whitehorse,Whitehorse
Wien,Vienna
Wiesbaden,Wiesbaden
"Wiliam II, ymerawdwr yr Almaen",William II
William Butler Yeats,William Butler Yeats
William Ewart Gladstone,William Gladstone
William Henry Harrison,William Henry Harrison
William Herschel,William Herschel
William Howard Taft,William Howard Taft
William McKinley,William McKinley
William Shakespeare,William Shakespeare
William Wordsworth,William Wordsworth
Windhoek,Windhoek
Winnipeg,Winnipeg
Winston Churchill,Winston Churchill
Wisconsin,Wisconsin
Wolfgang Amadeus Mozart,Wolfgang Amadeus Mozart
Woodrow Wilson,Woodrow Wilson
Woody Allen,Woody Allen
Wranws,Uranus
Wrdw,Urdu
Wyneb,Face
Wyoming,Wyoming
Wythnos,Week
X,X
Xi,Xi
Y,Y
Y Bedwaredd Groesgad,Fourth Crusade
Y Beibl,Bible
Y Blaid Lafur,Labour Party
Y Carolingiaid,Carolingian dynasty
Y Cawcasws,Caucasus
Y Cefnfor Tawel,Pacific Ocean
Y Cenhedloedd Unedig,United Nations
Y Chwyldro Diwydiannol,Industrial Revolution
Y Chwyldro Ffrengig,French Revolution
Y Cynghrair Arabaidd,Arab League
Y Ddaear,Earth
Y Deyrnas Unedig,United Kingdom
Y Diwygiad Protestannaidd,Protestant Reformation
Y Drydedd Groesgad,Third Crusade
Y Dwyrain Canol,Middle East
Y Fam Teresa,Mother Teresa
Y Fatican,Vatican City
Y Ffindir,Finland
Y Forwyn Fair,Mary
Y Fwlgat,Vulgate
Y Gambia,The Gambia
Y Gamp Lawn,Grand Slam
Y Greal Santaidd,Holy Grail
Y Groesgad Gyntaf,First Crusade
Y Gymanwlad,Commonwealth of Nations
Y Gymdeithas Frenhinol,Royal Society
Y Lan Orllewinol,West Bank
Y Llychlynwyr,Viking
Y Llynnoedd Mawr,Great Lakes
Y Môr Baltig,Baltic Sea
Y Môr Canoldir,Mediterranean Sea
Y Môr Coch,Red Sea
Y Môr Du,Black Sea
Y Rhyfel Byd Cyntaf,World War I
Y Rhyfel Can Mlynedd,Hundred Years' War
Y Rhyfel Oer,Cold War
Y Rhyfel Saith Mlynedd,Seven Years' War
Y Swistir,Switzerland
Y Taleban,Taliban
Y Testament Newydd,New Testament
"Y Tywysog Siarl, Tywysog Cymru",Charles
Y We Fyd-Eang,World Wide Web
Y Weriniaeth Arabaidd Unedig,United Arab Republic
Y felan,Blues
Y gosb eithaf,Capital punishment
Yasser Arafat,Yasser Arafat
Ydfran,Rook
Yemen,Yemen
Yerevan,Yerevan
Yeti,Yeti
Ymennydd,Brain
Ymerodraeth Persia,Persian Empire
Ymerodraeth yr Otomaniaid,Ottoman Empire
Ymgarthion,Feces
Ymlusgiad,Reptile
Ymosodiadau 11 Medi 2001,September 11
Ynni niwclear,Nuclear power
Ynys,Island
Ynys Baffin,Baffin Island
Ynys Bouvet,Bouvet Island
Ynys Manaw,Isle of Man
Ynys Norfolk,Norfolk Island
Ynys Wyth,Isle of Wight
Ynys y Garn,Guernsey
Ynysoedd Balearig,Balearic Islands
Ynysoedd Heledd,Hebrides
Ynysoedd Marshall,Marshall Islands
Ynysoedd Prydain ac Iwerddon,British Isles
Ynysoedd Solomon,Solomon Islands
Ynysoedd y Falklands,Falkland Islands
Yoko Ono,Yoko Ono
Yokohama,Yokohama
Yr Aifft,Egypt
Yr Ail Ryfel Byd,World War II
Yr Alban,Scotland
Yr Almaen,Germany
Yr Almaen Natsïaidd,Nazi Germany
Yr Alpau,Alps
Yr Antarctig,Antarctica
Yr Apostol Paul,Paul the Apostle
Yr Arctig,Arctic
Yr Arglwyddes Jane Grey,Lady Jane Grey
Yr Ariannin,Argentina
Yr Asiantaeth Ynni Atomig Ryngwladol,International Atomic Energy Agency
Yr Awyrlu Brenhinol,Royal Air Force
Yr Efengyl yn ôl Luc,Gospel of Luke
Yr Eglwys Gatholig Rufeinig,Roman Catholic Church
Yr Eidal,Italy
Yr Emiradau Arabaidd Unedig,United Arab Emirates
Yr Haul,Sun
Yr Hen Destament,Old Testament
Yr Horn,Cape Horn
Yr Iseldiroedd,Netherlands
Yr Oesoedd Canol,Middle Ages
Yr Undeb Ewropeaidd,European Union
Yr Undeb Sofietaidd,Soviet Union
Yr Wyddor Roeg,Greek alphabet
Yr Ymerodraeth Brydeinig,British Empire
Yr Ymerodraeth Lân Rufeinig,Holy Roman Empire
Yr Ymerodraeth Rufeinig,Roman Empire
Yr Ynysoedd Dedwydd,Canary Islands
Yr wyddor Arabeg,Arabic alphabet
Yr wyddor Gyrilig,Cyrillic alphabet
Yr wyddor Ladin,Latin alphabet
Yr wyddor Roeg,Greek alphabet
Ysglyfaethwr,Carnivora
Ysgol,School
Ysgyfant,Lung
Ysgymuno,Excommunication
Ystadegaeth,Statistics
Ystlum,Bat
Ytriwm,Yttrium
Yukon,Yukon
Yunnan,Yunnan
Yuri Gagarin,Yuri Gagarin
Z,Z
Zachary Taylor,Zachary Taylor
Zambia,Zambia
Zaragoza,Zaragoza
Zarathustra,Zoroaster
Zeno,Zeno
Zeta,Zeta
Zimbabwe,Zimbabwe
Zoroastriaeth,Zoroastrianism
Zulu,Zulu
welsh,english
Ŵy,Egg
