Other,English
Svartfjallaland,Montenegro
Svarthol,Black hole
Svarti dauði,Black Death
Svartur,Black
Svartþröstur,Blackbird
Svasíland,Swaziland
Svefn,Sleep
Sveitarfélag,Municipality
Sveppafræði,Mycology
Sveppafræði,Mycology
Sveppur,Fungus
Sveppur,Mushroom
Sverð,Sword
Svif,Plankton
Sviss,Switzerland
Sviss,Switzerland
Svisslendingar,Swiss people
Svíþjóð,Sweden
Svíþjóð,Sweden
Sydney,Sydney
Sykra,Carbohydrate
Sykursýki,Diabetes mellitus
Sylvia Plath,Sylvia Plath
Sádí-Arabía,Saudi Arabia
Sádí-Arabía,Saudi Arabia
Sál,Soul
Sálfræði,Psychology
Sálfræði,Psychology
Sálgreining,Psychoanalysis
Sápa,Soap
Sárasótt,Syphilis
Sækýr,Manatee
Sæotur,Sea Otter
Sætar kartöflur,Sweet potato
Sætistala,Atomic number
Sértrúarsöfnuður,Sect
Síbería,Siberia
Síberískur husky,Siberian Husky
Síerra Leóne,Sierra Leone
Sígaretta,Cigarette
Sígild aflfræði,Classical mechanics
Síkismi,Sikhism
Sílúrtímabilið,Silurian
Símbréf,Fax
Símens,Siemens
Sími,Telephone
Sínaískagi,Sinai Peninsula
Sítróna,Lemon
Síva,Shiva
Sívalningur,Cylinder
Sófía,Sofia
Sófókles,Sophocles
Sókrates,Socrates
Sólarhringur,Day
Sólarorka,Solar energy
Sólbaugur,Ecliptic
Sólin,Sun
Sólkerfið,Solar System
Sólkerfið,Solar System
Sólon,Solon
Sólstjarna,Star
Sómalía,Somalia
Sómalía,Somalia
Sóróismi,Zoroastrianism
Sölt,Salt
Súdan,Sudan
Súesskurðurinn,Suez Canal
Súfismi,Sufism
Súkkulaði,Chocolate
Súkre,Sucre
Súkrósi,Sucrose
Súmer,Sumer
Súnní,Sunni Islam
Súpa,Soup
Súrefni,Oxygen
Súrt regn,Acid rain
Súrínam,Suriname
Sýklalyf,Antibiotic
Sýnagóga,Synagogue
Sýra,Acid
Sýrland,Syria
Sýrland,Syria
Sýrustig,PH
T,T
T. S. Eliot,T. S. Eliot
TCP,Transmission Control Protocol
Tacítus,Tacitus
Tadsjikistan,Tajikistan
Tadsjikistan,Tajikistan
Taekwondo,Taekwondo
Tagus,Tagus
Taj Mahal,Taj Mahal
Takmarkaða afstæðiskenningin,Special relativity
Taktur,Rhythm
Tala,Number
Tallinn,Tallinn
Talmúd,Talmud
Talnareikningur,Arithmetic
Talía,Pulley
Talíbanar,Taliban
Tampere,Tampere
Tanakh,Tanakh
Tanganjikavatn,Lake Tanganyika
Tangveldið,Tang Dynasty
Tannlækningar,Dentistry
Tansanía,Tanzania
Tansanía,Tanzania
Tantal,Tantalum
Taskent,Tashkent
Tasmanía,Tasmania
Tasmaníuskolli,Tasmanian Devil
Taugafruma,Neuron
Taugakerfið,Nervous system
Taíland,Thailand
Taíland,Thailand
Taílandsflói,Gulf of Thailand
Taípei,Taipei
Taóismi,Taoism
Te,Tea
Te,Tea
Tegucigalpa,Tegucigalpa
Tegund,Species
Teheran,Tehran
Teiknimynd,Animation
Teknetín,Technetium
Tel Avív,Tel Aviv
Tellúr,Tellurium
Tenerífe,Tenerife
Tennessee,Tennessee
Tennessee,Tennessee
Tennis,Tennis
Tenzing Norgay,Tenzing Norgay
Tenór,Tenor
Tesla,Tesla
Texas,Texas
Texas,Texas
Textafræði,Philology
Textafræði,Philology
Thames,River Thames
The Star-Spangled Banner,The Star-Spangled Banner
Theodor Mommsen,Theodor Mommsen
Theodore Roosevelt,Theodore Roosevelt
Thomas Alva Edison,Thomas Edison
Thomas Hardy,Thomas Hardy
Thomas Hobbes,Thomas Hobbes
Thomas Jefferson,Thomas Jefferson
Thomas Mann,Thomas Mann
Thomas Paine,Thomas Paine
Tilfinning,Emotion
Tilgáta,Hypothesis
Tilleiðsla,Inductive reasoning
Tilvistarstefna,Existentialism
Timbúktú,Timbuktu
Tin,Tin
Tirol,Tyrol
Titanic,Titanic
Tjúktahaf,Chukchi Sea
Tom Hanks,Tom Hanks
Tonga,Tonga
Tonga,Tonga
Toni Morrison,Toni Morrison
Tony Blair,Tony Blair
Torah,Torah
Torontó,Toronto
Toskana,Tuscany
Toulouse,Toulouse
Toyota,Toyota
Trajanus,Trajan
Transylvanía,Transylvania
Trenton,Trenton
Tromma,Drum
Trompet,Trumpet
Trotskíismi,Trotskyism
Tré,Tree
Tréblásturshljóðfæri,Woodwind instrument
Trías,Triassic
Trínidad og Tóbagó,Trinidad and Tobago
Trínidad og Tóbagó,Trinidad and Tobago
Trípólí,Tripoli
Trója,Troy
Trójuhestur,Trojan Horse
Trójustríðið,Trojan War
Trúarbrögð,Religion
Trúarbrögð,Religion
Trúarjátning múslima,Shahadah
Tsjad,Chad
Tsjad,Chad
Tsjadvatn,Lake Chad
Tugakerfi,Decimal
Tundurspillir,Destroyer
Tunglið,Moon
Tungumál,Language
Turn,Tower
Tvinntölur,Complex number
Tvistur,Diode
Tvíhljóð,Diphthong
Tvíhyggja,Dualism
Tvíhyggja,Dualism
Tvíkynjungur,Hermaphrodite
Tvíkímblöðungar,Dicotyledon
Tvíkímblöðungar,Magnoliopsida
Tvístirni,Binary star
Tvísykrur,Disaccharide
Tycho Brahe,Tycho Brahe
Tyggigúmmí,Chewing gum
Tylft,12
Tylftareyjar,Dodecanese
Tyrkjaveldi,Ottoman Empire
Tyrkland,Turkey
Tyrkland,Turkey
Tyrrenahaf,Tyrrhenian Sea
Tá,Tau
Táknfræði,Semiotics
Táknsaga,Allegory
Tækni,Technology
Tævan,Taiwan
Tékkland,Czech Republic
Tékkland,Czech Republic
Tékkóslóvakía,Czechoslovakia
Tékkóslóvakía,Czechoslovakia
Tíberíus,Tiberius
Tíblisi,Tbilisi
Tígris,Tigris
Tímabelti,Time zone
Tímabil sýnilegs lífs,Phanerozoic
Tímarit,Magazine
Tími,Time
Tími,Time
Tímúr,Timur
Tírana,Tirana
Tíska,Fashion
Tíska,Fashion
Títan,Titanium
Títus,Titus
Tívolí,Tivoli
Tíðni,Frequency
Tóbak,Tobacco
Tófú,Tofu
Tógó,Togo
Tógó,Togo
Tókýó,Tokyo
Tómas af Aquino,Thomas Aquinas
Tómatsósa,Ketchup
Tómatur,Tomato
Tómhyggja,Nihilism
Tónbil,Interval
Tónlist,Music
Tónlist,Music
Tónlistarfræði,Musicology
Tónlistarmaður,Musician
Tónskáld,Composer
Tónstigi,Musical scale
Tórínó,Turin
Tökuorð,Loanword
Tölfræði,Statistics
Tölfræði,Statistics
Tölur,Numbers
Tölva,Computer
Tölvuforrit,Computer program
Tölvuleikur,Video game
Tölvumús,Mouse
Tölvunarfræði,Computer science
Tölvunarfræði,Computer science
Tölvupóstur,E-mail
Tölvuskjár,Computer display
Tölvuíhlutir,Computer hardware
Tönn,Tooth
Túlkur,Interpreter
Túlín,Thulium
Túnfífill,Dandelion
Túnis,Tunis
Túnis,Tunisia
Túnis,Tunisia
Túrkmenistan,Turkmenistan
Túrkmenistan,Turkmenistan
Túvalúeyjar,Tuvalu
Túvalúeyjar,Tuvalu
Týpógrafía,Typography
Týpógrafía,Typography
Týros,Tyre
U,U
UTC,Coordinated Universal Time
Ufa,Ufa
Ufsagrýla,Gargoyle
Uglur,Owl
Ulysses S. Grant,Ulysses S. Grant
Umbreytingarberg,Metamorphic rock
Umhverfið,Environment
Undirfylki,Company
Ungverjaland,Hungary
Ungverjaland,Hungary
Unix,Unix
Unix,Unix
Upanishad,Upanishad
Uppeldisfræði,Pedagogy
Uppeldisfræði,Pedagogy
Uppköst,Vomiting
Upplýsingar,Information
Upplýsingatækni,Information technology
Uppsalir,Uppsala
Uppvakningur,Zombie
Upsílon,Upsilon
"Urður, Verðandi og Skuld",Norn
Utah,Utah
Utah,Utah
V,V
Vaduz,Vaduz
Vafri,Web browser
Valletta,Valletta
Vampíra,Vampire
Vanadín,Vanadium
Vanir,Vanir
Vankjálkar,Agnatha
Vanúatú,Vanuatu
Vanúatú,Vanuatu
Varaforseti Bandaríkjanna,Vice President of the United States
Varmafræði,Thermodynamics
Varmafræði,Thermodynamics
Varmi,Heat
Varna,Varna
Varsjá,Warsaw
Varsímaeyja,Wake Island
Varta,Wart
Vatn,Water
Vatnafræði,Hydrology
Vatnakarpar,Cyprinid
Vatnalíffræði,Limnology
Vatnsreykjarpípa,Hookah
Vatt,Watt
Vatíkanið,Vatican City
Vatíkanið,Vatican City
Vax,Wax
Veber,Weber
Veffang,Uniform Resource Locator
Vefsíða,Web page
Vefur,Tissue
Vegur,Road
Veigrunarorð,Euphemism
Veira,Virus
Veitingahús,Restaurant
Veiðar,Hunting
Veldi,Exponentiation
Venesúela,Venezuela
Venesúela,Venezuela
Venetó,Veneto
Venus,Venus
Venus,Venus
Veraldarvefurinn,World Wide Web
Veraldarvefurinn,World Wide Web
Verkfræði,Engineering
Verkfræði,Engineering
Verkfæri,Tool
Verksmiðja,Factory
Vermont,Vermont
Versalasamningurinn,Treaty of Versailles
Versalir,Versailles
Verufræði,Ontology
Verðbólga,Inflation
Vespasíanus,Vespasian
Vestrómverska keisaradæmið,Western Roman Empire
Vestur,West
Vestur-Afríka,West Africa
Vestur-Kongó,Republic of the Congo
Vestur-Kongó,Republic of the Congo
Vestur-Sahara,Western Sahara
Vestur-Sahara,Western Sahara
Vestur-Sussex,West Sussex
Vestur-Virginía,West Virginia
Vestur-Virginía,West Virginia
Vestur-Ástralía,Western Australia
Vestur-Þýskaland,West Germany
Vesturbakkinn,West Bank
Vetni,Hydrogen
Vetnissýaníð,Hydrogen cyanide
Vetrarbrautin,Milky Way
Vetrarólympíuleikar,Winter Olympic Games
Vetur,Winter
Veður,Weather
Veðurfarsfræði,Climatology
Veðurfarsfræði,Climatology
Veðurfræði,Meteorology
Veðurfræði,Meteorology
Victor Hugo,Victor Hugo
Victoria,Victoria
Vientiane,Vientiane
Vigur,Vector
Vika,Week
Viktoríufossar,Victoria Falls
Viktoríuvatn,Lake Victoria
Vilhjálmur 2. Þýskalandskeisari,William II
Villiköttur,Wildcat
Villutrú,Heresy
Vilníus,Vilnius
Vincent van Gogh,Vincent van Gogh
Vindmylla,Windmill
Vindorka,Wind power
Virgill,Virgil
Virginia Woolf,Virginia Woolf
Virginía,Virginia
Virginía,Virginia
Visla,Vistula
Visnjú,Vishnu
Vistfræði,Ecology
Vistfræði,Ecology
Vistkerfi,Ecosystem
Viti,Lighthouse
Vitsmunavísindi,Cognitive science
Vitus Bering,Vitus Bering
Viðskeyti,Suffix
Viður,Wood
Vladimir Nabokov,Vladimir Nabokov
Vladivostok,Vladivostok
Vladímír Lenín,Vladimir Lenin
Vladímír Pútín,Vladimir Putin
Vodka,Vodka
Vogarstöng,Lever
Vogvængjur,Odonata
Volfram,Tungsten
Volga,Volga River
Volt,Volt
Voltaire,Voltaire
Vopn,Weapon
Vor,Spring
Vottar Jehóva,Jehovah's Witnesses
Vulcanus,Vulcan
Vænisýki,Paranoia
Vél,Machine
Vélbyssa,Machine gun
Vélbúnaður,Computer hardware
Vélinda,Esophagus
Vélmenni,Bot
Víetnam,Vietnam
Víetnam,Vietnam
Víetnamstríðið,Vietnam War
Víetnamstríðið,Vietnam War
Víkingar,Viking
Vín,Vienna
Vín,Wine
Vínber,Grape
Vísindi,Science
Vísindi,Science
Vítamín,Vitamin
Víðnet,Wide area network
Víóla,Viola
Vökvi,Liquid
Vörubíll,Truck
Vörumerki,Trademark
Vötnin miklu,Great Lakes
Vöðvi,Muscle
W,W
WYSIWYG,WYSIWYG
Wales,Wales
Wales,Wales
Walt Disney,Walt Disney
Walt Whitman,Walt Whitman
Walter Gropius,Walter Gropius
Washington,Washington
Washington,Washington
Washington,Washington
Washingtonfylki,Washington
Watergate-hneykslið,Watergate scandal
Weimar lýðveldið,Weimar Republic
Wellington,Wellington
Wicca,Wicca
Wiesbaden,Wiesbaden
Wighteyja,Isle of Wight
William Blake,William Blake
William Butler Yeats,William Butler Yeats
William Faulkner,William Faulkner
William Golding,William Golding
William Henry Harrison,William Henry Harrison
William Howard Taft,William Howard Taft
William James,William James
William Jefferson Clinton,Bill Clinton
William McKinley,William McKinley
William Rowan Hamilton,William Rowan Hamilton
William Shakespeare,William Shakespeare
William Wordsworth,William Wordsworth
Windhoek,Windhoek
Winston Churchill,Winston Churchill
Wisconsin,Wisconsin
Wisconsin,Wisconsin
Wolfgang Amadeus Mozart,Wolfgang Amadeus Mozart
Woodrow Wilson,Woodrow Wilson
Woody Allen,Woody Allen
Worcestershire,Worcestershire
World Trade Center,World Trade Center
Wyoming,Wyoming
X,X
Xenofanes,Xenophanes
Xenofon,Xenophon
Xenon,Xenon
Xí,Xi
Y,Y
Yale-háskóli,Yale University
Yasser Arafat,Yasser Arafat
Yellowstone-þjóðgarðurinn,Yellowstone National Park
Yoko Ono,Yoko Ono
York,York
Ytterbín,Ytterbium
Yttrín,Yttrium
Z,Z
Zachary Taylor,Zachary Taylor
Zagreb,Zagreb
Zaragoza,Zaragoza
Zenon frá Eleu,Zeno of Elea
Zenon frá Kítíon,Zeno of Citium
Zeta,Zeta
Zíonismi,Zionism
icelandic,english
Á,River
Áburður,Fertilizer
Áfengi,Alcoholic beverage
Ágúst,August
Ágústus,Augustus
Ágústínus,Augustine of Hippo
Ákveða,Determinant
Ál,Aluminium
Álaborg,Aalborg
Álfur,Elf
Áloxíð,Aluminium oxide
Ár,Year
Ár,Years
Áratugur,Decade
Árstíð,Season
Árósar,Aarhus
Áróður,Propaganda
Árþúsund,Millennium
Ásgarður,Asgard
Ásláttarhljóðfæri,Percussion instrument
Ást,Love
Ástralasía,Australasia
Ástralskur dalur,Australian dollar
Ástralía,Australia
Ástralía,Australia
Átta,8
Áttarhorn,Azimuth
Áttfætlur,Arachnid
Áttund,Octave
Áttundakerfi,Octal
Ávarpsfall,Vocative case
Ávextir,Fruit
Ávöxtur,Fruit
Ægisif,Hagia Sophia
Æskýlos,Aeschylus
Ætt,Family
Ættbálkur,Order
Ættfræði,Genealogy
Ættfræði,Genealogy
Ættkvísl,Genus
Ævisaga,Biography
Æxlun,Reproduction
Æð,Blood vessel
Íberíuskaginn,Iberian Peninsula
Ígor Stravinskíj,Igor Stravinsky
Ígulker,Sea urchin
Íhaldsstefna,Conservatism
Írak,Iraq
Írak,Iraq
Íran,Iran
Íran,Iran
Írar,Irish people
Írland,Ireland
Írland,Ireland
Írland,Republic of Ireland
Írlandshaf,Irish Sea
Íronía,Irony
Írska lýðveldið,Republic of Ireland
Ís,Ice
Ísbjörn,Polar bear
Íshokkí,Ice hockey
Íslam,Islam
Íslam,Islam
Íslamska tímatalið,Islamic calendar
Ísland,Iceland
Ísland,Iceland
Ísrael,Israel
Ísrael,Israel
Ítalía,Italy
Ítalía,Italy
Ívan Petrovítsj Pavlov,Ivan Pavlov
Ívan Túrgenjev,Ivan Turgenev
Íó,Io
Íó,Io
Íþrótt,Sport
Óbundið mál,Prose
Óbó,Oboe
Ódysseifskviða,Odyssey
Ódysseifur,Odysseus
Óendanleiki,Infinity
Ófrumbjarga lífvera,Heterotroph
Ólivín,Olivine
Ólympíuleikar,Olympics
Ólympíuleikarnir,Olympic Games
Ólífræn efnafræði,Inorganic chemistry
Óm,Ohm
Óman,Oman
Óman,Oman
Ómanflói,Gulf of Oman
Ómega,Omega
Ómíkron,Omicron
Ópera,Opera
Ópíum,Opium
Óræðar tölur,Irrational number
Óskarsverðlaunin,Academy Award
Ósló,Oslo
Óson,Ozone
Ósíris,Osiris
Ótti,Fear
Óðinn,Odin
Öglir,Archaeopteryx
Öld,Century
Öldungadeild Bandaríkjaþings,United States Senate
Önd,Duck
Öndunarfæri,Respiratory system
Örbylgjuofn,Microwave oven
Öreind,Elementary particle
Öreindafræði,Particle physics
Öreindafræði,Particle physics
Örgjörvi,Microprocessor
Örlagagyðjur,Moirae
Örsmæðareikningur,Calculus
Örtækni,Nanotechnology
Örvera,Microorganism
Örverufræði,Microbiology
Örvhentur,Left-handed
Öskudagur,Ash Wednesday
Öxi,Axe
Úganda,Uganda
Úganda,Uganda
Úkraína,Ukraine
Úkraína,Ukraine
Úlan Bator,Ulan Bator
Úlfur,Gray Wolf
Úmbría,Umbria
Úralfjöll,Ural Mountains
Úran,Uranium
Úranus,Uranus
Úrkoma,Precipitation
Úrúgvæ,Uruguay
Úrúgvæ,Uruguay
Úsbekistan,Uzbekistan
Úsbekistan,Uzbekistan
Útfjólublátt ljós,Ultraviolet
Útvarp,Radio
Ýkjur,Hyperbole
Ýviður,Taxus baccata
Þales,Thales
Þallín,Thallium
Þekking,Knowledge
Þekkingarfræði,Epistemology
Þemistókles,Themistocles
Þeseifur,Theseus
Þessaloniki,Thessaloniki
Þessalía,Thessaly
Þeta,Theta
Þing,Parliament
Þjóð,Nation
Þjóðabandalagið,League of Nations
Þjóðaratkvæðagreiðsla,Referendum
Þjóðarmorð,Genocide
Þjóðaréttur,International law
Þjóðernishyggja,Nationalism
Þjóðfræði,Ethnology
Þjóðfélag,Society
Þjóðhagfræði,Macroeconomics
Þjóðhagfræði,Macroeconomics
Þjóðhöfðingi,Head of state
Þjóðlagatónlist,Folk music
Þjóðréttarsamningur,Treaty
Þjóðsaga,Folklore
Þjóðsöngur,National anthem
Þoka,Fog
Þolfall,Accusative case
Þrakía,Thrace
Þriðja ríkið,Nazi Germany
Þriðjudagur,Tuesday
Þrjátíu ára stríðið,Thirty Years' War
Þroskasálfræði,Developmental psychology
Þrándheimur,Trondheim
Þráðormar,Nematode
Þrælahald,Slavery
Þrætubók,Dialectic
Þríhyrningur,Triangle
Þróunarkenningin,Evolution
Þungeind,Baryon
Þvagefni,Urea
Þvermál,Diameter
Þverá,Tributary
Þyngd,Weight
Þyngdarafl,Gravitation
Þyrla,Helicopter
Þytfuglar,Apodiformes
Þágufall,Dative case
Þéttir,Capacitor
Þór,Thor
Þúkýdídes,Thucydides
Þúsund,1000
Þýska,German language
Þýska,German language
Þýskaland,Germany
Þýskaland,Germany
Þýskur fjárhundur,German Shepherd Dog
Þýðandi,Compiler
