Other,English
מטבע-לשון,"idiom, phrase"
מטה אשר,"Asher Headquarters, Matte Asher"
מטה בחירות,election headquarters
מטה לחמו,"his livelihood, his source of income, his job"
מטה מאבק,campaign headquarters
מטה קסם,magic wand
מטה-אהרון,"arum, priest`s hood"
מטה-קסמים,magic wand
מטה-שכם,"stick, cane"
מטהר אוויר,air-freshener
מטוגן קלות,saute
מטול נגד טנקים,antitank launcher
מטול רקטות,rocket launcher
מטול רקטות נגד טנקים,antitank rocket launcher
מטול שקופיות,"diascope, slide projector"
מטול שקפים,viewgraph
מטוס אימון,trainer plane
מטוס אמפיבי,amphibious aeroplane
מטוס בוכנה,piston-engine aircraft
מטוס זעיר ללא טייס,mini remote-piloted vehicle
מטוס יירוט,interceptor
מטוס ללא טייס,remote-piloted vehicle
מטוס מטען,cargo plane
מטוס מיראז`,Mirage (plane)
מטוס מנהלים,executive plane
מטוס מקורקע,grounded airplane
מטוס משא,cargo-carrier aircraft
מטוס נוסעים,"airliner, passenger plane"
מטוס סיור,"tourer, reconnaissance aircraft"
מטוס פרטי,private plane
מטוס קל,light plane
מטוס-סילון,"jet plane, jet-propelled aircraft"
מטוס-קרב,fighter {plane}
מטוס-תובלה,"cargo plane, transport plane"
מטוסי-סיור,reconnaissance aeroplanes
מטופל באישה וילדים,has a wife and kids
מטושטש פנים,faceless
מטח גשם,"shower, shower of rain"
מטח ירי,"salvo, volley, fusillade"
מטח יריות,fusillade
מטחי כבוד,gun salutes
מטחנת בשר,"meat mincer, meat grinder"
מטיל בוץ,mudslinger
מטיל ביצים,oviparous
מטיל זהב,gold bullion
מטיל משימות,taskmaster
מטיל משמעת,discipliner
מטיל ספק,wonderer
מטיל עופרת,bar of lead
מטיף בשער,preacher
מטיף למוסריות,moralist
מטיף לנצרות,evangelist
מטלורגייה,metallurgy I _
מטלטלין,"chattels, movables, goods (טלטל)I_"
מטלית כלים,"dishcloth, dishrag"
מטלית-אבק,duster
מטס הצדעה,"flyby, flyover"
מטע אבוקדו,avocado grove
מטע אגסים,peer grove
מטע הדרים,citrus grove
מטע זיתים,olive grove
מטע משמשים,apricot grove
מטע פירות,fruit plantation
מטע שזיפים,plum grove
מטע שקדים,almond grove
מטע תפוחים,apple grove
מטעמי דת,"on grounds of religion, for religious reasons"
מטעמי דת ומצפון,on grounds of religion and conscience
מטעמי נימוס,"out of courtesy, out of politeness"
מטעמי צנזורה,for reasons of censorship
מטעמים מובנים,for obvious reasons
מטעמים מצפוניים,for reasons of conscience
מטעמים שיירשמו,for reasons that will be recorded
מטען אישי,"dunnage, personal luggage; personal shipment"
מטען אנייה,shipload
מטען האלקטרון,electron charge
מטען הודף רקטי,rocket propelling charge; rocket booster
מטען חבלה,demolition charge
מטען חומר-נפץ,"demolition charge, charge"
מטען חורג,overload
מטען חיובי,"positive current; motivation, goodwill"
מטען חלול,hollow charge
מטען חשמלי,electric charge
מטען כבד,heavy load
מטען כדורים,clip
מטען ממולכד,"demolition charge, charge"
מטען מעיך,squash head
מטען סגולי,"charge ratio, mass ratio, specific charge"
מטען סוללות,battery charger
מטען צינור,bengalor torpedo
מטען רב עצמה,powerful charge
מטען שלילי,"negative charge, negative charge"
מטען-צד,roadside explosive charge
מטף כיבוי,fire-extinguisher
מטף כיבוי אש,fire-extinguisher
מטפה-קצף,fire-extinguisher
מטפחת צוואר,neckerchief
מטפחת ראש,"mantilla, babushka, kerchief"
מטפחת-אף,handkerchief
מטפל בסוסים,"groom, liveryman, ostler"
מטפלת מין,sex therapist
מטפלת סיעודית,geriatric ward nurse
מטפלת-בית,visiting nurse
מטפס הרים,"alpinist, mountaineer"
מטפס על קירות,"bored to death, bored stiff"
מטפס קיר,climber
מטפסי הרים,mountain climbers
מטר אבנים,shower of stones
מטר אש,fusillade
מטר באדמה,dead and buried
מטר מעוקב,cubic meter
מטר מרובע,square meter
מטר סוחף,"torrential rain, pouring rain"
מטר קללות,barrage of curses
מטר רבוע,square meter
מטר רץ,running meter
מטר שאלות,barrage
מטר שוטף,"torrential rain, pouring rain"
מטר-קוב,cubic meter
מטרד ליחיד,private nuisance
מטרד לציבור,public nuisance
מטרד ציבורי,public nuisance
מטרה טקטית,tactical target
מטרה ללעג,"laughingstock, scoff, scorn"
מטרה נייחת,stationary target
מטרה נעה,moving target
מטרה ציבורית,public cause
מטרולוגייה,metrology I _
מטרות החברה,the company`s objects
מטרות צבאיות,military targets
מטריאליזם היסטורי,historical materialism
מטריד מינית,"molester, one who sexually assaults, one who performs improper acts"
מטרייה אווירית,"air umbrella, air cover"
מטרייה מתקפלת,"scoping umbrella, folding umbrella"
מטרת נקודה,point target
מטרת שטח,area target
מי אמר למי,who said to whom
מי אני,who am I?
מי אני ומה אני?,who am I and what am I?
מי ביוב,sewage
מי במול,E flat
מי גשם,rain water
מי גשמים,rain water
מי ורדים,rosewater
מי יודע,who knows
מי ייתן,"if only, hopefully"
מי ייתן ויתגשמו כל חלומותיך,may all your dreams come true
מי לה` אלי,Who is on the Lord`s side let him come unto me
מי לידי יתקע,who will guarantee me that
מי מפחד מווירג`יניה וולף,Who`s Afraid of Virginia Woolf
מי נביא וידע,who knows? who could tell? only God knows
מי נגד מי?,who`s playing against whom?
מי נחת,E flat
מי נתן את ההוראה?,who gave the order?
מי סבון,soapsuds
מי עמי,Mei Ammi
מי פה,mouth wash
מי פילל ומי מילל?,"who could have guessed that, who could have thought that"
מי שאוכל לבד מת לבד,whoever eats alone dies alone (said to a person who refuses to share his food)
מי שבא ברוך הבא,welcome everyone
מי שבירך,blessing to the congregant
מי שהבטיחו לו,promisee
מי שהובא בסוד-,initiate
מי שהיה,"ex, quondam"
מי שטרח בערב שבת יאכל בשבת,he who works on Friday will eat on Saturday (it pays to provide for the future)
מי שיטפון,floodwater
מי שלא טרח בערב שבת מה יאכל בשבת,what will he who did not work on Friday eat on Saturday? (it pays to provide for the future)
מי שלא מנסה לא טועה,"doing is risking, you can never know until you try"
מי שלא עושה לא טועה,"doing is risking, you can never know until you try"
מי שמדבר!,look who`s talking
מי שמצביע משפיע,vote today and have a say
מי שנכווה ברותחים נזהר בפושרים,once bitten twice shy
מי שנכווה ברותחין נזהר בפושרין,once bitten twice shy
מי שפיר,amniotic fluid
מי שרוצה בשלום צריך להתכונן למלחמה,if you want peace prepare for war
מי-אפסיים,"shallow water, ankle-deep water"
מי-אש,sulphuric acid
מי-בור,boric acid
מי-בושם,"perfume, eau de cologne"
מי-גבים,pond water
מי-גבינה,whey
מי-חופין,territorial waters
מי-חלב,whey
מי-חמצן,hydrogen peroxide
מי-ים,sea water
מי-מדמנה,"foul water, mire"
מי-מלח,"salt water, brine"
מי-מלך,aqua regia
מי-מעיינות,"fountain water, spring water"
מי-מריבה,disputed waters
מי-סודה,soda water
מי-פנים,tears; eau de cologne
מי-קולון,eau de Cologne
מי-קולחין,"drain water, waste water, sewage"
מי-קירור,cooling water
מי-שהוא,someone
מי-שופכין,sewage
מי-שלג,snow water
מי-שתייה,drinking water
מי-תהום,underground water
מיאן להינחם,was inconsolable
מיאן להתנחם,was inconsolable
מיאפסים,K5
מיבחר,"assortment, choice, selection, variety; the best (בחר)I_"
מיגדנות,"sweetmeat, confection; present, gift (מגד)I_"
מיגון לשמחה,"from grief to happiness, from sorrow to joy"
מיגזרות,paper saw (גזר)I_
מיגיעה אישית,earned {income}
מיגל דה סרוואנטס,"Miguel de Cervantes (1547-1616) , Miguel de Cervantes Saavedra, Spanish writer, author of ""Don Quixote de la Mancha"""
מיד ליד,"hand to hand, from person to person, directly"
מיד ראשונה,first-hand
מיד שנייה,second-hand
מידגנים,"Cereals, grain; food made from this grain (דגן)I_"
מידה גדושה,full measure; large quantity
מידה כנגד מידה,measure for measure
מידה מגונה,vice
מידה מועטת,little
מידה מספקת,"adequacy, adequateness"
מידה קטנה ביותר,minimum
מידה רעה,vice
מידות גדולות,big sizes
מידות טרומיות,noble qualities
מידות נאות,"virtues, noble qualities"
מידות תרומיות,noble qualities
מידות-שטח,measures of area; land measures
מידע בלתי מאומת,unverified information
מידע מאומת,verified information
מידע מודיעיני,intelligence
מידע מוטעה,"misinformation, disinformation"
מידע מוצפן,coded information
מידע מוקדם,prior information
מידע מסווג,classified information
מידע מסונן,filtered information
מידע מעורפל,vague information
מידע נוסף,sidelight
מידע סודי,confidential information
מידע עסקי,business information
מידע פנים,inside information
מידע פנימי,internal information
מידע שלילי,derogatory information
מידע תזונתי,"nutritional information, content analysis"
מידרחוב,"pedestrian-only street, mall I_"
מידת האבטחה,confidence figure
מידת הדין,"severe judgement, stringency"
מידת הוודאות,"verifiability, verifiableness"
מידת חום,"degree of heat, temperature"
מידת עובי,ply
מידת-אורך,"unit of length, linear measure"
מידת-הלח,liquid measure
מידת-הרחמים,"leniency, clemency, merciful justice"
מידת-זמן,unit of time
מידת-נפח,"unit of volume, unit of capacity"
מידת-שטח,"unit of area, square measure"
מיהר ללחוץ על ההדק,he was quick on the draw
מיואש מהחיים,"desperate, has given up hope"
מיוחד במינו,"unique, unequalled, special"
מיום ליום,"from day to day, daily"
מיום שחרב בית-המקדש ניתנה הנבואה לשוטים,since the destruction of the Temple only fools can prophesy
